game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766523392-7359,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Bd7 5. Nf3 Qb6 6. Bd3 Bb5 7. O-O Nc6 8. Bxb5 Qxb5 9. a4 Qa5 10. Bd2 cxd4 11. cxd4 Bb4 12. Nc3 a6 13. Qb3 Nge7 14. Rfc1 O-O 15. Na2 Bxd2 16. Nxd2 Qxd2 17. Qxb7 Rfb8 18. Qd7 Ra7 19. Qd6 Rxb2 20. Rf1 Rxa2 21. Rab1 Ra8 22. Rb7 Qxd4 23. Rxe7 Ra1 24. g3 Rxf1+ 25. Kxf1 Qd1+ 26. Kg2 Nxe7 27. Qxe7 Rf8 28. Qd6 Qxa4 29. h4 Qe4+ 30. Kh2 Qe2 31. Kg2 a5 32. Qa3 Qe4+ 33. Kh2 h5 34. Qxa5 Qxe5 35. Qd2 Qa1 36. Qg5 Qf1 37. Qd2 Ra8 38. Qb2 Qa6 39. Qd2 Qc4 40. Qg5 Qc2 41. Qe3 Qe4 42. Qd2 Rb8 43. Qa2 Kh7 44. Qd2 Kg8 45. Qa2 Kh7 46. Qd2 Qf5 47. Qe3 f6 48. Qd2 Qe4 49. Qa2 Qf3 50. Qd2 Qe4 51. Qa2 Rc8 52. Qd2 Rc2 53. Qd1 Rxf2+ 54. Kh3 Qg2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,54,False,False,False,0,0,54,54,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,55,408.3946576118469,54,0,1957.7773957378772
1766523655-6996,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. Nf3 Nf6 3. e3 e6 4. b3 Be7 5. Bb2 O-O 6. Be2 c5 7. O-O Nc6 8. c4 cxd4 9. Nxd4 Nxd4 10. Bxd4 dxc4 11. bxc4 b6 12. Bf3 Rb8 13. Be5 Bb7 14. Qxd8 Rfxd8 15. Bxb8 Bxf3 16. Bxa7 Be2 17. Bxb6 Rb8 18. Re1 Bxc4 19. Bd4 Nd5 20. Rc1 Bd3 21. a3 h6 22. Nc3 Nxc3 23. Rxc3 Bg6 24. f3 Ra8 25. Rc7 Bxa3 26. Bc5 Ra5 27. Bxa3 Rd5 28. Kh1 Rd2 29. Bb4 Re2 30. Bc5 Rd2 31. h3 Rd5 32. h4 Rh5 33. Kg1 Rxh4 34. e4 Rh5 35. Rc8+ Kh7 36. Rc1 Re5 37. Ba7 Rb5 38. Kh2 Rb2 39. Rf8 Rb7 40. Bd4 Rd7 41. Be5 Rd2 42. Kg3 Rd7 43. Rcc8 f6 44. Rh8#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,44,False,False,False,0,0,44,44,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),44,263.18523478507996,44,0,1956.9579706677696
1766523988-7093,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. d3 d5 5. exd5 b6 6. Bd2 Nbd7 7. Be2 Bxc3 8. Bxc3 Nxd5 9. Bxe5 Bb7 10. Bxg7 Rg8 11. Bh6 Qf6 12. Bc1 Rxg2 13. Rg1 Qxf3 14. Bxf3 Rxg1+ 15. Kd2 Rxd1+ 16. Kxd1 O-O-O 17. Bg5 Rg8 18. Bh4 Rg1+ 19. Kd2 Rxa1 20. Bxd5 Bxd5 21. Bg3 Bxa2 22. b3 Rf1 23. Ke2 Rh1 24. Kd2 b5 25. Kc3 Rb1 26. Kd2 Rh1 27. Kc3 Rb1 28. Kd2 Rf1 29. Kc3 Bb1 30. Kd2 a5 31. Kc3 b4+ 32. Kd2 Nf6 33. Ke2 Rh1 34. Kd2 h5 35. Ke2 Bxc2 36. Kd2 Bxb3 37. Ke2 Rb1 38. Kd2 Rh1 39. Ke2 Rc1 40. Kd2 Rd1+ 41. Ke2 Rh1 42. Kd2 Kb7 43. Ke2 Kb6 44. Kd2 Nd5 45. Ke2 Rb1 46. Kd2 Rb2+ 47. Kc1 Ra2 48. Kb1 Nc3+ 49. Kc1 Rc2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,49,False,False,False,0,0,49,49,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,50,332.9018292427063,49,0,1956.1423926778843
1766524479-6498,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c4 e5 2. e3 Nf6 3. d3 d5 4. Be2 dxc4 5. dxc4 Qxd1+ 6. Kxd1 Bb4 7. a3 Ba5 8. b4 Bb6 9. Nf3 Nc6 10. c5 Bxc5 11. bxc5 O-O 12. Bb2 Rd8+ 13. Ke1 Bg4 14. h3 Bxf3 15. Bxf3 e4 16. Bd1 Nd5 17. Be2 Na5 18. Nd2 b6 19. Rc1 bxc5 20. Be5 c6 21. Rxc5 Nb7 22. Rc1 Rac8 23. Nc4 Nc5 24. Rd1 Nd3+ 25. Bxd3 exd3 26. Rb1 Nb6 27. Nxb6 axb6 28. Kd2 c5 29. Rhd1 c4 30. Rdc1 b5 31. Bd4 Rb8 32. a4 bxa4 33. Ra1 Rb4 34. Bc3 Rb3 35. Be5 Rc8 36. Rxa4 Rb2+ 37. Bxb2 h6 38. Rcxc4 Rxc4 39. Rxc4 Kh7 40. Rc7 Kg6 41. Kxd3 f6 42. e4 Kg5 43. Ke2 g6 44. Ra7 f5 45. Ra5 Kh5 46. Bc3 Kg5 47. Bb2 Kh5 48. Bc1 Kh4 49. Re5 Kh5 50. Rd5 Kh4 51. Rd7 Kh5 52. Rd6 Kh4 53. exf5 Kh5 54. Rxg6 Kh4 55. Bf4 Kh5 56. Be3 Kh4 57. Bd2 Kh5 58. Rxh6#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,58,False,False,False,0,0,58,58,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),58,491.58590865135193,58,0,1955.3306258140042
1766524892-5451,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 c5 2. Nf3 Nc6 3. d4 Nxd4 4. Nxd4 cxd4 5. Qxd4 d6 6. Nc3 a6 7. Be3 e5 8. Qd2 Ne7 9. O-O-O Be6 10. f3 Nc6 11. g4 Rc8 12. h4 h5 13. g5 Qa5 14. Kb1 Be7 15. Bh3 b5 16. Bxe6 fxe6 17. f4 O-O 18. f5 d5 19. exd5 Nb4 20. fxe6 Rxc3 21. Qxc3 Qxa2+ 22. Kc1 Nxd5 23. Qb3 Qxb3 24. cxb3 Nxe3 25. Rd7 Re8 26. Re1 Nf5 27. Rxe5 Nxh4 28. Ra7 Nf3 29. Re3 Bxg5 30. Kd1 Bxe3 31. Ke2 Bxa7 32. Kxf3 Kh7 33. Kf4 Rxe6 34. Kf5 Re7 35. Kg5 Re1 36. Kxh5 Rg1 37. Kh4 b4 38. Kh3 Kh6 39. Kh2 Kg6 40. Kh3 Bb8 41. Kh4 a5 42. Kh3 Ba7 43. Kh2 Kf5 44. Kh3 Bb8 45. Kh4 Ba7 46. Kh3 Ke4 47. Kh2 Kf5 48. Kh3 Bb8 49. Kh4 g5+ 50. Kh3 a4 51. bxa4 Bg3 52. a5 Bd6 53. a6 Bb8 54. a7 Bg3 55. a8=Q g4#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,55,False,False,False,0,0,55,55,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,56,412.5093340873718,55,0,1954.5226346236013
1766525211-4927,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qd1 Nf6 5. Nc3 Bg7 6. a4 O-O 7. d3 d6 8. h3 Be6 9. Bd2 Bxc4 10. dxc4 Nd4 11. Nge2 Nxe2 12. Qxe2 c6 13. O-O-O d5 14. exd5 cxd5 15. Nxd5 Nxd5 16. cxd5 Qxd5 17. Bb4 Qa2 18. Bxf8 Qa1+ 19. Kd2 Rd8+ 20. Ke1 Rxd1+ 21. Qxd1 Qxd1+ 22. Kxd1 Bxf8 23. Ke2 Bc5 24. c3 f5 25. b4 Bd6 26. Rd1 Be7 27. Rd7 Kf7 28. a5 Ke6 29. Rxb7 a6 30. h4 Bxh4 31. Ra7 Kd5 32. Rxa6 Kc4 33. Rd6 Kxc3 34. Rb6 Bd8 35. Rb7 Kc4 36. Rxh7 Kxb4 37. Rh6 g5 38. a6 Bb6 39. Rxb6+ Ka5 40. Rf6 Kb5 41. a7 Kc5 42. a8=Q Kd4 43. Rc6 Ke4 44. Rh6+ Kf4 45. Qf3#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,45,False,False,False,0,0,45,45,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),45,319.495064496994,45,0,1953.7183841465478
1766526119-7323,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e6 2. d4 a6 3. Nf3 d5 4. e5 c5 5. c3 Qc7 6. Be2 Nc6 7. O-O Bd7 8. Be3 Nge7 9. Nbd2 cxd4 10. cxd4 Qd8 11. Nb3 Na5 12. Nc5 Nf5 13. b4 Nc4 14. Bxc4 dxc4 15. Nxb7 Qb8 16. Nc5 Bc6 17. a3 Bxc5 18. dxc5 Qb7 19. Ne1 h6 20. Qg4 O-O-O 21. Qxc4 Bb5 22. Qc2 Qd5 23. Nf3 Nxe3 24. fxe3 Bd3 25. Qc3 Qe4 26. Rfd1 g5 27. Nd4 Qxe3+ 28. Kh1 Qxd4 29. Qxd4 Rxd4 30. Rac1 Rhd8 31. c6 Be2 32. Rxd4 Rxd4 33. h3 Kc7 34. Rc2 Bc4 35. Kh2 Kxc6 36. Kg3 Kd5 37. Kf3 g4+ 38. hxg4 a5 39. bxa5 Rd1 40. Ke3 Ra1 41. Rc3 Bb5 42. Kf4 Bc4 43. g5 Rf1+ 44. Kg4 Be2+ 45. Kh4 Rf4+ 46. Kg3 hxg5 47. Rc7 Bc4 48. Rd7+ Kc5 49. Rc7+ Kd5 50. Rd7+ Kxe5 51. Rc7 Kd6 52. Rc8 Ke7 53. Rc7+ Kf6 54. Rc5 Ba2 55. a6 Ra4 56. Rc3 Bd5 57. Rf3+ Kg7 58. Rc3 Kg6 59. Rc7 Kf6 60. Rc3 Ke5 61. Re3+ Kd6 62. Rc3 Ke7 63. Rc7+ Kf6 64. Rc3 Be4 65. Re3 Bf5 66. Rc3 Be4 67. Re3 Bc6 68. Rc3 Be4 69. Re3 Bc6 70. Rc3 Rxa6 71. Rf3+ Bxf3 72. gxf3 Kf5 73. Kf2 Ra4 74. Ke3 Ra5 75. Kd3 Kf4 76. Kc3 Rd5 77. Kb4 Kxf3 78. a4 Rd8 79. a5 e5 80. Kb5 g4 81. a6 Ra8 82. Kb6 g3 83. Kb7 Rh8 84. a7 g2 85. a8=Q Rxa8 86. Kxa8 g1=Q 87. Kb7 Qd1 88. Kc6 Qd4 89. Kb5 f6 90. Kc6 Qd1",,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,-10000000000.0,-10000000000.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,91,907.2178828716278,90,0
1766545039-9379,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 d5 2. exd5 c6 3. dxc6 Nf6 4. cxb7 Bxb7 5. Nf3 e6 6. Be2 Qc7 7. O-O Ng4 8. g3 Nd7 9. d4 Rd8 10. Bf4 Qc6 11. Nc3 h5 12. Bb5 Qxf3 13. Qxf3 Bxf3 14. h3 Bb4 15. hxg4 hxg4 16. Bxd7+ Rxd7 17. Be3 e5 18. dxe5 Rh1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,18,False,False,False,0,0,18,18,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,19,70.30595803260803,18,0,1952.917839906039
1766545623-2132,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nf3 d5 2. d4 Nf6 3. Bg5 e6 4. Nc3 Be7 5. Qd2 O-O 6. Bxf6 Bxf6 7. e4 dxe4 8. Ne5 Bxe5 9. dxe5 Qxd2+ 10. Kxd2 Nc6 11. Nb5 Rd8+ 12. Ke3 Nxe5 13. Kxe4 Ng4 14. Kf3 Ne5+ 15. Kg3 Rd7 16. a4 a6 17. Na3 b6 18. Be2 Bb7 19. f4 Ng6 20. Nc4 Rad8 21. Rhd1 Rxd1 22. Rxd1 Rxd1 23. Bxd1 Ne7 24. b4 Nd5 25. Kf2 Nxb4 26. Nb2 Nd5 27. Bf3 c6 28. c4 Nxf4 29. g3 Ng6 30. c5 bxc5 31. Nc4 Ne7 32. Bh5 g6 33. Be2 Nd5 34. g4 Nc3 35. g5 Nxe2 36. Kxe2 Kg7 37. Nd6 Ba8 38. Ne4 h6 39. gxh6+ Kxh6 40. a5 Kg7 41. Kd3 f5 42. Nxc5 Kf6 43. h4 e5 44. Nxa6 e4+ 45. Kd4 g5 46. hxg5+ Kxg5 47. Ke3 f4+ 48. Kxe4 c5+ 49. Kd3 f3 50. Nxc5 Kg4 51. Nb3 Kg3 52. Kc3 f2 53. Nd2 Kg2 54. Kb4 f1=Q 55. Nxf1 Kxf1 56. Kc4 Ke2 57. a6 Ke3 58. Kb5 Ke4 59. Kb6 Kd5 60. a7 Kd6 61. Ka6 Kc7 62. Kb5 Kb7 63. Ka5 Kxa7",1/2-1/2,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.5,0.5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.5,0,63,False,False,False,0,0,63,63,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),64,584.701408624649,63,0,1956.7051204517256
1766545754-8622,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e6 2. d4 Be7 3. Nc3 Nc6 4. Nf3 Bb4 5. Bd2 d5 6. e5 f6 7. Bb5 Bd7 8. Bxc6 Bxc6 9. O-O Bxc3 10. Bxc3 Qd7 11. Re1 Ne7 12. exf6 gxf6 13. Qe2 a6 14. Qxe6 Qxe6 15. Rxe6 Kf7 16. Rae1 Nf5 17. g4 Rag8 18. h3 h5 19. Kh2 hxg4 20. Ng1 Bb5 21. f3 gxh3 22. Nxh3 Rg3 23. Rxf6+ Kxf6 24. Re5 Rhxh3#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,24,False,False,False,0,0,24,24,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,25,131.2576060295105,24,0,1955.9100719575204
1766545856-4015,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Ne2 Nf6 3. Nbc3 Bb4 4. Ng3 Bxc3 5. bxc3 d5 6. a4 dxe4 7. Ba3 Nc6 8. Qb1 Be6 9. a5 Qd7 10. Qxb7 Rb8 11. Qa6 Nd5 12. Bb5 Rxb5 13. Qxb5 Nf4 14. O-O f5 15. Rae1 Kf7 16. h4 Rb8 17. Qa6 Qd5 18. Ne2 Nxe2+ 19. Qxe2 Nxa5 20. d3 exd3 21. Qh5+ Kg8 22. Rb1 Rxb1 23. Qe8#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,23,False,False,False,0,0,23,23,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),23,101.29028868675232,23,0,1955.118645564685
1766546667-5007,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e6 2. d4 d5 3. e5 Ne7 4. Nf3 Nf5 5. Bd3 c5 6. Bxf5 exf5 7. c3 Nc6 8. O-O Be6 9. Bg5 Qc7 10. Nbd2 cxd4 11. cxd4 Qb6 12. Nb3 h6 13. Be3 a5 14. Rc1 Be7 15. Nc5 Bxc5 16. Rxc5 Qxb2 17. Qa4 O-O 18. Rb5 Qe2 19. Rxb7 Rac8 20. Re1 Qd3 21. Rb3 Qa6 22. Rb5 Kh7 23. Reb1 Rb8 24. Rxb8 Rxb8 25. Rxb8 Nxb8 26. h3 Nc6 27. Qc2 g5 28. Nxg5+ hxg5 29. Bxg5 Nxd4 30. Qd1 Ne2+ 31. Kh2 Qc4 32. Qd2 d4 33. Bf6 d3 34. Qg5 Qf4+ 35. Qxf4 Nxf4 36. Kg3 Nd5 37. Bg5 f4+ 38. Kf3 d2 39. Ke2 Nc3+ 40. Kxd2 Ne4+ 41. Ke2 Bc4+ 42. Kf3 Nxg5+ 43. Kxf4 Bxa2 44. Kxg5 Bd5 45. f4 a4 46. f5 Bb3 47. e6 Bxe6 48. fxe6 fxe6 49. Kf6 Kg8 50. Kxe6 Kh7 51. Kd5 a3 52. Kc4 a2 53. Kb3 a1=Q 54. Kc4 Qa2+ 55. Kd4 Qf2+ 56. Ke5 Qxg2 57. Kd6 Qh2+ 58. Kc5 Kg6 59. Kc6 Qd2 60. Kc5 Qd7 61. Kc4 Kg7 62. Kc5 Kh6 63. Kc4 Kh5 64. Kc5 Qc7+ 65. Kd5 Qc8 66. Ke5 Kg6 67. Kd5 Qb7+ 68. Ke5 Qb4 69. Kd5 Qa4 70. Ke5 Qa3 71. Kd5 Qc3 72. Ke6 Qd4 73. Ke7 Qd5 74. Ke8 Qd6 75.",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,1,74,True,False,True,1,0,74,75,False,False,True,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,75,811.4787096977234,75,1,1954.3308084195232
1766546935-9554,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. c3 dxc3 5. Bd3 cxb2 6. Bxb2 Bb4+ 7. Nc3 Nf6 8. Qc1 O-O 9. O-O d6 10. a3 Ba5 11. Nd5 Nxd5 12. exd5 Ne7 13. Qc2 Ng6 14. h3 Bb6 15. Rae1 Bd7 16. a4 a5 17. Qc3 f6 18. Ng5 Ne5 19. Bxh7+ Kh8 20. Ne6 Bxe6 21. Bc2 Bxd5 22. Kh2 Qd7 23. Qd2 Bc6 24. Qf4 g5 25. Qd2 Kg7 26. Qd1 Rh8 27. Be4 Bxe4 28. Rxe4 Qf5 29. Qb1 Rh4 30. f4 Rxf4 31. Rexf4 gxf4 32. Qxf5 Rf8 33. Rxf4 Ng6 34. h4 Nxf4 35. Qxf4 Rf7 36. h5 Kf8 37. Bxf6 Ke8 38. Qf5 Kf8 39. Qc8#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,39,False,False,False,0,0,39,39,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),39,267.99701404571533,39,0,1953.546528113312
1766547136-6640,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e6 5. Nc3 Nc6 6. Be3 h5 7. Be2 a6 8. Bxh5 Be7 9. Bf3 Rb8 10. Qd2 Na5 11. b3 Nf6 12. O-O-O b5 13. h4 Bb7 14. h5 b4 15. Na4 Nxe4 16. Bxe4 Bxe4 17. f3 Ba8 18. h6 Bf8 19. hxg7 Bxg7 20. Rxh8+ Bxh8 21. Bg5 Qc7 22. Qf4 Rc8 23. Rd2 Be5 24. Qh4 Nc6 25. Nxc6 Bxc6 26. Qxb4 Bxa4 27. Qxa4+ Kf8 28. Qh4 Qc3 29. Qh6+ Bg7 30. Qh7 Qa1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,30,False,False,False,0,0,30,30,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,31,200.96618127822876,30,0,1952.7657726743032
1766547651-1772,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. d3 Nc6 3. Nf3 Nf6 4. g3 Bc5 5. Bg5 h6 6. Bxf6 Qxf6 7. Nc3 d6 8. Nd5 Qd8 9. a3 Bg4 10. Ne3 Bxe3 11. fxe3 Qf6 12. Bg2 O-O 13. O-O Qe6 14. Qe1 Bh3 15. Rc1 Bxg2 16. Kxg2 f5 17. Qc3 fxe4 18. dxe4 Rf6 19. Rf2 Raf8 20. Qd3 Qg4 21. Qc4+ Kh8 22. Rcf1 Rxf3 23. Rxf3 Qxf3+ 24. Rxf3 Rxf3 25. Kxf3 Na5 26. Qa4 Nc6 27. Qc4 a6 28. Ke2 Kh7 29. Qf7 Na5 30. Qf5+ Kg8 31. Qe6+ Kh7 32. Qf5+ Kg8 33. Qe6+ Kh7 34. Qf7 Nc6 35. Qf5+ Kg8 36. Qc8+ Kh7 37. Ke1 Ne7 38. Qxc7 Ng6 39. h4 Nf8 40. Qf7 Ng6 41. Qxb7 Nf8 42. Qf7 Ng6 43. Qf5 Kg8 44. Qxg6 Kf8 45. h5 Ke7 46. Qf5 Kd8 47. Qf7 Kc8 48. a4 Kb8 49. Qd7 Ka8 50. Qe7 Kb8 51. a5 Ka8 52. Qxd6 Kb7 53. g4 Ka7 54. b3 Kb7 55. Qb6+ Ka8 56. b4",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,5,55,False,False,True,0,5,56,55,False,False,False,True,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),56,515.2188506126404,56,5,1951.9885105599024
1766548094-2601,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Nxe4 5. Nxe4 d5 6. Bxd5 Qxd5 7. Nc3 Qd6 8. O-O Bf5 9. d3 h6 10. Re1 O-O-O 11. Be3 Qf6 12. Qe2 g5 13. Ne4 Qe6 14. Nc5 Bxc5 15. Bxc5 Qd5 16. Be3 Bg4 17. h3 Bd7 18. Nd2 b6 19. Ne4 f5 20. Nf6 Qe6 21. Nxd7 Qxd7 22. Bd2 Nd4 23. Qd1 Rdg8 24. c3 Nc6 25. Qe2 Rd8 26. Rad1 Qxd3 27. Qxd3 Rxd3 28. Bc1 Rd6 29. Rxd6 cxd6 30. Rd1 Kd7 31. Kf1 b5 32. Ke2 Ne7 33. Be3 Kc6 34. Bxa7 Ra8 35. Be3 Rxa2 36. Rd2 Ra1 37. g3 Nd5 38. h4 gxh4 39. gxh4 Rh1 40. Bxh6 Rxh4 41. Bg5 Rg4 42. Be3 f4 43. Ba7 Nc7 44. Bb8 Rg1 45. Bxc7 Kxc7 46. Kf3 Rb1 47. Ke4 Kd7 48. Kd5 Rc1 49. f3 Re1 50. Rf2 Rd1+ 51. Ke4 Ke6 52. Re2 b4 53. cxb4 Rd4#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,53,False,False,False,0,0,53,53,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,54,442.84984493255615,53,0,1951.2147106490224
