game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766494428-2034,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4 5. Qxd4 d6 6. Nc3 Nf6 7. Bg5 Be7 8. Be2 O-O 9. h4 h6 10. Qe3 Nh7 11. Bxe7 Qxe7 12. g4 Be6 13. a4 a6 14. O-O-O Rad8 15. g5 hxg5 16. hxg5 Qxg5 17. f4 Qc5 18. Qg3 f6 19. Qh4 Ng5 20. fxg5 Qxg5+ 21. Qxg5 fxg5 22. Rdg1 Rf2 23. a5 Rdf8 24. Rxg5 R8f6 25. Rhg1 Rf7 26. Rg6 Bd7 27. Bd3 Bc6 28. Bc4 d5 29. Nxd5 Bxd5 30. Bxd5 c6 31. Rxg7+ Kf8 32. Rxf7+ Rxf7 33. Bxf7 Kxf7 34. Re1 Ke6 35. e5 c5 36. Kd2 c4 37. c3 Ke7 38. Kc1 Ke6 39. Re2 Ke7 40. Re1 Ke6 41. Kb1 Ke7 42. e6 Ke8 43. e7 Kd7 44. Kc1 Ke8 45. Kb1 Kd7 46. e8=Q+ Kc7 47. Re5 Kd6 48. Qe7+ Kc6 49. Re6+ Kb5 50. Qxb7+ Kxa5 51. Re5+ Ka4 52. Rc5 a5 53. Qe4 Kb3 54. Qc2#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,54,False,False,False,0,0,54,54,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),54,396.71425700187683,54,0,1673.60028384084
1766494631-5624,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 a6 5. Be2 Bg4 6. O-O e6 7. Nbd2 a5 8. a4 Bf5 9. Nb3 Nd7 10. Bd2 Bg6 11. Ne1 Nh6 12. Nd3 Be7 13. f4 Bxd3 14. Bxd3 O-O 15. f5 Nxf5 16. Bxf5 exf5 17. Rxf5 c5 18. c3 c4 19. Nc1 Qb6 20. Rb1 f6 21. exf6 Nxf6 22. Bg5 Ne4 23. Rxf8+ Bxf8 24. Be3 Nxc3 25. bxc3 Qxb1 26. Qd2 Re8 27. Kf2 Qg6 28. Ne2 Bd6 29. Nf4 Qe4 30. g3 Qh1 31. h4 Bxf4 32. Bxf4 b6 33. Be5 Rf8+ 34. Ke3 Rf3+ 35. Ke2 Qf1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,35,False,False,False,0,0,35,35,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,36,203.38021278381348,35,0,1671.953657362907
1766494995-8980,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c3 e5 2. d4 exd4 3. cxd4 d5 4. a3 Nf6 5. Nf3 Bd6 6. Bg5 O-O 7. Bh4 Be7 8. e3 Ne4 9. g3 Bxh4 10. gxh4 Bg4 11. Nbd2 Nxd2 12. Kxd2 Qf6 13. Be2 Nc6 14. Ke1 Rae8 15. Rc1 Bxf3 16. Bxf3 Qxh4 17. Rc3 Re6 18. Bxd5 Rf6 19. Qc2 Ne7 20. Bxb7 c6 21. e4 Rb8 22. Ba6 Re6 23. Kd1 Rxe4 24. Rd3 Rxd4 25. Kc1 Rxd3 26. Bxd3 Qf4+ 27. Kb1 Nd5 28. Bxh7+ Kh8 29. Bd3 Qf3 30. Re1 Nf4 31. Bc4 Nd5 32. Bxd5 Qxd5 33. Rd1 Qe6 34. Rc1 Rc8 35. Qd1 Qf5+ 36. Ka1 Qxf2 37. Rc3 Qxh2 38. Qd7 Qg1+ 39. Ka2 Qg6 40. Qxc8+ Kh7 41. Rh3+ Qh6 42. Kb3 Qxh3+ 43. Qxh3+ Kg8 44. Qc8+ Kh7 45. Qh3+ Kg8 46. Qh4 Kf8 47. Qd8#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,47,False,False,False,0,0,47,47,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),47,363.286581993103,47,0,1670.3224923947314
1766495896-8077,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 c6 2. d4 e6 3. Nf3 d5 4. e5 c5 5. c3 Qc7 6. Bd3 Bd7 7. O-O a6 8. Be3 h6 9. Nbd2 cxd4 10. cxd4 Qd8 11. Rc1 Ne7 12. Nb3 Nbc6 13. Nc5 Qc7 14. Qb3 Nc8 15. Nxb7 a5 16. Nc5 N8a7 17. Nxd7 Kxd7 18. Rc2 Qb8 19. Qa4 Qb4 20. Qxb4 Nxb4 21. Rd2 Nxa2 22. Ra1 Nb4 23. Rxa5 Nxd3 24. Rxd3 Bb4 25. Rxa7+ Rxa7 26. Rd1 Ra2 27. Rb1 Rha8 28. h3 Ba5 29. b4 Rb8 30. b5 Bd8 31. Nd2 Bh4 32. Nb3 Rxb5 33. Nc5+ Kc6 34. Rxb5 Kxb5 35. g3 Ra1+ 36. Kg2 Be7 37. Nd7 Kc6 38. Nb8+ Kb7 39. Nd7 Kc6 40. Nb8+ Kb7 41. Nd7 Kc6 42. Nb8+ Kc7 43. Na6+ Rxa6 44. h4 Kc6 45. Kf3 Kb6 46. Kg4 Ra7 47. Kh5 Ra8 48. g4 Rh8 49. g5 hxg5+ 50. Kg4 gxh4 51. Bg5 Bxg5 52. Kxg5 Ka6 53. f4 Kb5 54. f5 Kc4 55. fxe6 fxe6 56. Kg6 Kxd4 57. Kxg7 Ra8 58. Kf6 Ra6 59. Kg5 Ke3 60. Kxh4 Ra5 61. Kg5 Ra6 62. Kf6 Kf4 63. Ke7 Ke4 64. Kd7 Ke3 65. Ke7 Kf3 66. Kf6 Ke4 67. Ke7 Kf3 68. Kf6 Ke3 69. Ke7 d4 70. Kf6 Kf4 71. Ke7 Ke4 72. Kf6 Kf4 73. Ke7 Ke4 74. Kf6 Kf4 75. Ke7 Kf3 76. Kf6 d3 77. Ke7 Kf4 78. Kf6 d2 79. Ke7 Ke3 80. Kf6 d1=Q 81. Ke7 Qf3 82.",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,1,81,True,False,True,1,0,81,82,False,False,True,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,82,901.3361716270447,82,1,1668.7065012740352
1766496191-5773,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bb5 Bc5 5. Bf4 Nf6 6. O-O O-O 7. e5 Nd5 8. Bg3 a6 9. Bc4 Nb6 10. Bb3 d6 11. Nbd2 dxe5 12. Ne4 Bd6 13. Re1 Bg4 14. Qd3 Bxf3 15. gxf3 Kh8 16. Kh1 f5 17. Nd2 f4 18. Bh4 Qxh4 19. Ne4 Nb4 20. Qf1 N6d5 21. a3 Nc6 22. Bxd5 Ne7 23. Bxb7 Rab8 24. Bxa6 Rxb2 25. Bd3 Nf5 26. Reb1 Rxb1 27. Rxb1 Ne7 28. Ra1 Nd5 29. Qe2 Nc3 30. Nxc3 dxc3 31. Rg1 Bxa3 32. Qxe5 Qf6 33. Qxc7 Bd6 34. Qd7 Be5 35. Be4 Qh6 36. Qd5 Bf6 37. Bd3 Qh4 38. Rb1 Qxf2 39. Bxh7 Kxh7 40. Qf5+ Kg8 41. Qd5+ Kh8 42. Qh5+ Kg8 43. Qd5+ Rf7 44. Rb8+ Kh7 45. Qh5#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,45,False,False,False,0,0,45,45,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),45,295.2873787879944,45,0,1667.1054042925657
1766496568-7436,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 e6 2. d4 Nc6 3. Nf3 Rb8 4. Nc3 a6 5. Be3 d5 6. e5 Nh6 7. Bd3 Nb4 8. O-O Ng4 9. Bg5 Be7 10. Bxe7 Qxe7 11. h3 Nh6 12. a3 Nxd3 13. Qxd3 O-O 14. Ne2 Bd7 15. Nf4 Bb5 16. Qd1 Bxf1 17. Qxf1 Nf5 18. Qd3 Rfc8 19. g4 Nh4 20. Nxh4 Rd8 21. Nf3 c5 22. c3 a5 23. h4 c4 24. Qc2 g6 25. g5 b5 26. h5 Rdc8 27. hxg6 fxg6 28. Nxg6 Qf7 29. Nfh4 b4 30. axb4 axb4 31. Ra6 hxg6 32. Nxg6 Ra8 33. Rxa8 Rxa8 34. Qb1 Kg7 35. Nh4 Qh5 36. Ng2 Rh8 37. Kf1 Qh1+ 38. Ke2 Qxb1 39. Nf4 Qe4+ 40. Kd2 Qxf4+ 41. Kc2 Qf5+ 42. Kd2 Rh2 43. Ke2 Qf4 44. Kf1 Qf3 45. Ke1 Rh1+ 46. Kd2 Rh2 47. Ke1 bxc3 48. bxc3 Qxf2+ 49. Kd1 Qd2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,49,False,False,False,0,0,49,49,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,50,376.3905634880066,49,0,1665.5189294055251
1766496712-7401,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c4 e5 2. g3 Nf6 3. d3 d5 4. Nd2 dxc4 5. Ngf3 cxd3 6. exd3 Bg4 7. Be2 Bxf3 8. Bxf3 c6 9. Nc4 Bb4+ 10. Ke2 O-O 11. Qb3 Bc5 12. h4 b5 13. Ne3 Bxe3 14. Kxe3 Qd4+ 15. Ke2 Nbd7 16. Be3 Qd6 17. Rhc1 Rac8 18. Qa3 Qxa3 19. bxa3 c5 20. Rab1 a6 21. Bb7 Rc7 22. Bxa6 Ra8 23. Bxb5 Rxa3 24. Rc2 Nd5 25. Kd2 Nxe3 26. Bxd7 Rxd7 27. Rb8+ Rd8 28. Rxd8#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,28,False,False,False,0,0,28,28,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),28,144.3844437599182,28,0,1663.946811954152
1766497269-6761,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 g6 5. Nc3 Bg7 6. Be3 Nc6 7. Bc4 Nf6 8. f3 Bd7 9. Qd2 a6 10. O-O-O Na5 11. Bb3 b5 12. g4 Nxb3+ 13. axb3 b4 14. Na4 Bxa4 15. bxa4 Qa5 16. b3 Qc7 17. Kb1 Rc8 18. h4 h5 19. g5 e5 20. gxf6 Bxf6 21. Ne2 Bg7 22. Qxd6 Qxc2+ 23. Ka1 Qc6 24. Qxc6+ Rxc6 25. Rc1 Rf6 26. Rc8+ Kd7 27. Rxh8 Bxh8 28. Rd1+ Rd6 29. Rxd6+ Kxd6 30. Kb2 Bf6 31. Bg5 Be7 32. Bxe7+ Kxe7 33. Kc2 f6 34. Kd3 Kf7 35. Kc4 f5 36. Kxb4 Kf6 37. Kc5 fxe4 38. fxe4 Kg7 39. Kd5 Kg8 40. Kxe5 Kg7 41. Kf4 Kf7 42. Kg5 Ke6 43. Nf4+ Ke5 44. Nxg6+ Kd4 45. Kxh5 Ke3 46. Kg5 Ke2 47. h5 Kf2 48. h6 Ke3 49. h7 Kd2 50. h8=Q Kc2 51. Qd4 Kxb3 52. Qd5+ Kxa4 53. Qc6+ Ka5 54. Qc5+ Ka4 55. Qc4+ Ka3 56. Qxa6+ Kb2 57. Qc6 Ka2 58. Qc5 Kb2 59. Qc4 Kb1 60. Qc3 Ka2 61. Qb4 Ka1 62. Kf4 Ka2 63. Ke3 Ka1 64. Kd2 Ka2 65. Kc2 Ka1 66. Qb2#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,66,False,False,False,0,0,66,66,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,66,556.4381732940674,66,0,1670.7601476736643
1766761009-9366,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 e6 2. d4 c5 3. d5 Nf6 4. Nc3 a6 5. a4 Qa5 6. Bd2 d6 7. Nf3 e5 8. Be2 Be7 9. O-O O-O 10. h3 Qc7 11. Nh2 Kh8 12. f4 exf4 13. Bxf4 Re8 14. Bd3 h6 15. Qf3 Bf8 16. Bxh6 Nbd7 17. Bg5 Ne5 18. Qg3 c4 19. Be2 Qb6+ 20. Kh1 Nh7 21. Bc1 Be7 22. Nf3 Bf6 23. Nxe5 dxe5 24. Bxc4 Bd7 25. b3 Qd4 26. Bb2 b5 27. axb5 Bxh3 28. Qxh3 Rf8 29. Rad1 Qc5 30. d6 axb5 31. Bxb5 g6 32. d7 Kg7 33. Nd5 Rh8 34. Nxf6 Nxf6 35.",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,1,34,True,False,True,1,0,34,35,False,False,True,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,35,208.87710046768188,35,1,1669.2021301202547
1766761336-6683,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Ne2 Nf6 3. Nbc3 Bb4 4. d4 exd4 5. Qxd4 Nc6 6. Qd3 O-O 7. a3 Bxc3+ 8. bxc3 Re8 9. Bg5 h6 10. Bxf6 Qxf6 11. Rd1 d6 12. f3 Be6 13. a4 Ne5 14. Qd2 Nc4 15. Qd3 Nb2 16. Qd4 Nxd1 17. Qxf6 gxf6 18. Ng3 Ne3 19. h4 Nxc2+ 20. Kf2 Bb3 21. Bb5 c6 22. Be2 Bxa4 23. Nf5 Re6 24. Rb1 b5 25. h5 Kh7 26. c4 a6 27. g4 Rb8 28. Bd3 Na3 29. Rb2 Nxc4 30. Bxc4 d5 31. Bd3 dxe4 32. Bc4 Re5 33. Ne3 exf3 34. Nf5 Re4 35. Nd6 Rxc4 36. g5 Rc2+ 37. Ke3 Rxb2 38. g6+ fxg6 39. Ne4 Re8 40. Kf4 Rxe4+ 41. Kxf3 Rb3+ 42. Kg2 Re2+ 43. Kf1 Ra2 44. hxg6+ Kxg6 45. Kg1 Rb1#",0-1,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,45,False,False,False,0,0,45,45,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),46,326.91435837745667,45,0,1675.7582965955223
1766761961-5416,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 e5 2. Nf3 d5 3. exd5 e4 4. Nd4 Qxd5 5. Nb3 Qe5 6. Nc3 Nc6 7. Bb5 Bd7 8. O-O Bd6 9. g3 a6 10. Bxc6 Bxc6 11. d4 Qe7 12. d5 Bd7 13. Re1 Bf5 14. Nd4 Bg6 15. Nxe4 Bxe4 16. f3 Qd7 17. Rxe4+ Ne7 18. Bg5 O-O 19. Bxe7 Bxe7 20. c4 Rfe8 21. Qd3 Red8 22. Rae1 Bb4 23. R1e2 Bf8 24. Kg2 g6 25. h4 c6 26. h5 cxd5 27. cxd5 Bg7 28. hxg6 hxg6 29. Re7 Qa4 30. Nb3 Qb4 31. R7e4 Qb6 32. Qe3 Qxe3 33. R2xe3 Bxb2 34. Re7 Rac8 35. Rxb7 a5 36. Ree7 Bh8 37. Rxf7 Rc2+ 38. Kh3 a4 39. Nd4 Bxd4 40. Rfd7 Rxd7 41. Rxd7 Kf8 42. Rd8+ Kg7 43. Rd7+ Kf6 44. Rd6+ Kf7 45. Rd7+ Kf6 46. Rd6+ Ke5 47. Re6+ Kxd5 48. Rxg6 Bc5 49. Rg5+ Kd6 50. Rg6+ Kd5 51. Rg5+ Kd6 52. Rg6+ Kc7 53. Rg7+ Kc6 54. Rg6+ Kb5 55. Rg5 Rxa2 56. Rg4 Rd2 57. Rg5 Rd3 58. Rg4 a3 59. Rg5 a2 60. Rg4 Re3 61. Rg5 Rd3 62. Rg4 Rd1 63. Rg5 Rd6 64. Rg4 Rd2 65. Rg5 Rd6 66. Rg4 Rd1 67. Rg5 Rd8 68. Rg4 a1=Q 69. Rg5 Rd6 70. Rg4 Qh1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,70,False,False,False,0,0,70,70,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,71,625.2616064548492,70,0,1674.214128270227
1766762253-2140,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nc3 d5 2. Nf3 d4 3. Nb1 c5 4. d3 Nc6 5. Nbd2 e5 6. Nc4 f6 7. g3 Be6 8. Nfd2 b5 9. Bg2 Rc8 10. Na3 a6 11. O-O Bd6 12. c4 b4 13. Nab1 Nge7 14. a3 a5 15. axb4 axb4 16. Ne4 O-O 17. Nbd2 f5 18. Bh3 fxe4 19. Bxe6+ Kh8 20. Nxe4 Rb8 21. Ra6 Bc7 22. Nxc5 Qd6 23. Nd7 Qxe6 24. Nxf8 Rxf8 25. f3 Qh3 26. Bd2 h5 27. Qe1 h4 28. Rf2 hxg3 29. hxg3 Qxg3+ 30. Rg2 Qh3 31. Rh2 Qxh2+ 32. Kxh2 e4+ 33. Kg2 e3 34. Bxb4 Nxb4 35. Qxb4 Nf5 36. Qxf8+ Kh7 37. Qxf5+ g6 38. Qxg6+ Kh8 39. Ra8+ Bd8 40. Rxd8#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,3,39,False,False,False,0,3,40,39,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),40,291.526243686676,40,3,1672.683565129006
1766762782-7866,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. d3 d6 5. Bd2 Ba5 6. Be2 O-O 7. O-O a6 8. a3 Bd7 9. b4 Bb6 10. Nd5 h6 11. Nxb6 cxb6 12. c4 Qc7 13. Be3 Ng4 14. Bd2 b5 15. cxb5 axb5 16. Rc1 Qb6 17. h3 Nf6 18. Be3 Qd8 19. Qb3 Nc6 20. Rfd1 Rc8 21. d4 Re8 22. dxe5 Nxe5 23. Nxe5 dxe5 24. Rxc8 Qxc8 25. Rc1 Qd8 26. f3 Bc6 27. Rd1 Qc7 28. Bc5 Re6 29. Qd3 Qb8 30. Qd8+ Re8 31. Qxb8 Nh5 32. Qxe8+ Bxe8 33. Rd8 Nf4 34. Bxb5 h5 35. Rxe8+ Kh7 36. Rxe5 Kg8 37. Re8+ Kh7 38. Re7 f6 39. Rxb7 h4 40. Bf8 Nxh3+ 41. gxh3 f5 42. Rxg7+ Kh6 43. Rg4+ Kh7 44. Rxh4+ Kg6 45. Rf4 fxe4 46. Rxe4 Kh7 47. Bd3 Kh8 48. Re8 Kg8 49. Bc5+ Kf7 50. Re7+ Kf8 51. Bg6 Kg8 52. Re8+ Kg7 53. Be4 Kf6 54. Rf8+ Ke6 55. Rf5 Kd7 56. h4 Kc8 57. h5 Kd7 58. h6 Ke8 59. h7 Kd7 60. h8=Q Ke6 61. Qh6+ Kd7 62. Rf7+ Kc8 63. Qh8#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,63,False,False,False,0,0,63,63,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,63,528.9907217025757,63,0,1679.0012720022987
1766762925-2497,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nc3 Nc6 3. f4 exf4 4. Nf3 g5 5. g4 fxg3 6. h3 d6 7. d4 g4 8. Ng1 Qh4 9. Bg2 gxh3 10. Nxh3 Bxh3 11. Rxh3 Qf6 12. Be3 O-O-O 13. Nd5 Qe6 14. Rxg3 Nf6 15. Qe2 Nxd5 16. exd5 Qf6 17. O-O-O Ne7 18. Kb1 Nf5 19. Rf3 Qg6 20. Bh3 Kb8 21. Bxf5 Qg7 22. Bf2 Be7 23. Rb3 Bf6 24. Qa6 b6 25. Ra3 c5 26. Qxa7#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,26,False,False,False,0,0,26,26,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),26,143.76212215423584,26,0,1677.484076395443
1766763427-6300,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Nf3 a6 5. d4 Bf5 6. c3 e6 7. Bd3 Bxd3 8. Qxd3 Bd6 9. O-O Nge7 10. Bg5 h6 11. Bh4 Qc7 12. Nbd2 b5 13. Ne4 Nf5 14. Nxd6+ Qxd6 15. Bg3 Qd7 16. Rfe1 Nce7 17. Ne5 Qb7 18. Qf3 Qd5 19. Qxd5 exd5 20. Nd3 f6 21. Nc5 a5 22. Re2 b4 23. Rae1 Kf7 24. Nd7 bxc3 25. bxc3 Rhe8 26. Nb6 Nxg3 27. hxg3 Rad8 28. Rb2 Nc8 29. Rxe8 Kxe8 30. Nxc8 Rxc8 31. Rb3 Kf7 32. Kf1 a4 33. Ra3 Rc4 34. Ke2 Ke6 35. Kd3 h5 36. f3 g5 37. g4 h4 38. Rxa4 Rxa4 39. c4 Rxa2 40. cxd5+ Kxd5 41. Ke3 Rb2 42. f4 Rb8 43. fxg5 Rb3+ 44. Kf4 Ke6 45. gxf6 Kxf6 46. g5+ Kg6 47. Kg4 Rg3+ 48. Kxh4 Rxg5 49. g4 Rd5 50. Kg3 Rd8 51. Kf4 Rxd4+ 52. Ke5 Rd1 53. Kf4 Rd8 54. Ke5 Re8+ 55. Kf4 Re1 56. Kg3 Kg5 57. Kf3 Re6 58. Kg3 Rf6 59. Kh3 Kf4 60. Kh4 Rh6#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,60,False,False,False,0,0,60,60,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,61,501.339706659317,60,0,1675.9800168461204
1766764143-6183,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c3 e5 2. e4 Nf6 3. d4 exd4 4. e5 Nd5 5. Qxd4 c6 6. Bc4 Nb6 7. Nf3 Nxc4 8. Bg5 Be7 9. Bxe7 Qxe7 10. Qxc4 O-O 11. O-O d5 12. exd6 Qxd6 13. Re1 Be6 14. Qd4 Qxd4 15. cxd4 Nd7 16. Ng5 Bd5 17. g3 h6 18. Ne4 Rfe8 19. Nbc3 Bxe4 20. Rxe4 Rxe4 21. Nxe4 Re8 22. Nc3 Nf6 23. Rd1 Ne4 24. Nxe4 Rxe4 25. h4 Re2 26. a4 Rxb2 27. d5 cxd5 28. Rxd5 Rb4 29. a5 Ra4 30. Kg2 b6 31. Rd8+ Kh7 32. axb6 axb6 33. Rd7 f6 34. Rb7 Rb4 35. Kf3 b5 36. Ke3 Rb3+ 37. Kd4 Rb2 38. Rb8 Rxf2 39. Ke3 Rb2 40. Rb7 b4 41. h5 b3 42. Ke4 Rb1 43. Kd3 b2 44. Kc2 Rg1 45. Rxb2 Rxg3 46. Rb4 Rg5 47. Rh4 f5 48. Kd2 Rg4 49. Rxg4 fxg4 50. Kc2 Kg8 51. Kd3 Kf7 52. Ke4 Kf6 53. Kf4 Ke6 54. Ke4 Kf6 55. Kd4 Kg5 56. Ke3 Kxh5 57. Kf2 Kh4 58. Kg1 g3 59. Kg2 g5 60. Kh1 Kh3 61. Kg1 g4 62. Kf1 Kh2 63. Ke2 g2 64. Ke3 g1=Q+ 65. Ke2 g3 66. Kd3 g2 67. Kc4 Qf1+ 68. Kb4 g1=Q 69. Ka5 Qg5+ 70. Kb4 Qff4+ 71. Ka3 Qgg3+ 72. Ka2 Qff2+ 73. Ka1 Qgg1#",0-1,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,73,False,False,False,0,0,73,73,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),74,716.2205600738525,73,0,1682.076003468815
