game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766187471-5650,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. Nxd4 e6 5. Nc3 b5 6. Be3 Bb7 7. f3 Nc6 8. Qd2 Nxd4 9. Bxd4 Qc7 10. O-O-O Bc6 11. Kb1 b4 12. Ne2 Nf6 13. g4 Be7 14. h4 a5 15. g5 Nh5 16. Bh3 e5 17. Be3 Rd8 18. Bg4 g6 19. Bxh5 gxh5 20. Ng3 d5 21. Nxh5 dxe4 22. Qe2 exf3 23. Qf2 Be4 24. Nf6+ Bxf6 25. gxf6 Rd7 26. Rxd7 Kxd7 27. Rd1+ Ke6 28. Bb6 Qc4 29. b3 Qc6 30. Bxa5 Rc8 31. Rc1 Bxc2+ 32. Rxc2 Qxc2+ 33. Qxc2 Rxc2 34. Kxc2 f2 35. Bb6 f1=Q 36. Be3 Qe2+ 37. Bd2 Qe4+ 38. Kc1 Qd4 39. Kd1 Qe4 40. Kc1 Kf5 41. Kd1 Qb1+ 42. Ke2 h5 43. Ke3 Qe4+ 44. Kf2 Kg4 45. Kf1 Qh1+ 46. Ke2 Qe4+ 47. Kd1 Qb1+ 48. Ke2 Qxa2 49. Kd3 Kf3 50. Kc4 e4 51. Kxb4 Qxd2+ 52. Kc4 Qe3 53. Kb4 Qe1+ 54. Ka4 Qd2 55. Ka3 Qd4 56. Ka2 Qd6 57. Kb2 e3 58. Ka2 Qc5 59. Kb2 Qd6 60. Ka2 Qd2+ 61. Ka3 e2 62. Ka4 Qd5 63. Ka3 e1=Q 64. Ka4 Qed1 65. Ka3 Qb1 66. Ka4 Qbxb3#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,66,False,False,False,0,0,66,66,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,67,556.288473367691,66,0,1566.841546452511
1766188514-4177,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c3 e5 2. c4 Nf6 3. Nc3 Bc5 4. d3 O-O 5. e4 d6 6. Be2 Nc6 7. Bd2 Nd4 8. h3 Nxe2 9. Ncxe2 Be6 10. Qc2 c6 11. Nf3 d5 12. O-O dxe4 13. Nxe5 exd3 14. Qxd3 Qxd3 15. Nxd3 Bxc4 16. Nxc5 Bxe2 17. Rfe1 Ba6 18. Nxa6 bxa6 19. b3 Rad8 20. Bg5 Rd6 21. Be3 Nd5 22. Bc5 Re6 23. Rxe6 fxe6 24. Bxf8 Kxf8 25. Rc1 Nb4 26. a3 Nd3 27. Rc4 Ne5 28. Re4 Nd3 29. h4 Kf7 30. Re3 Nc5 31. Rc3 Ne4 32. Re3 Nd2 33. a4 Kf6 34. Rd3 Ne4 35. Rf3+ Ke5 36. Rd3 Nc5 37. Rg3 g6 38. Re3+ Kd4 39. Rf3 Nxb3 40. Rf7 Nc5 41. g3 Nxa4 42. Rf4+ Ke5 43. Rc4 Nb6 44. Rc2 Kd5 45. Ra2 c5 46. Kf1 c4 47. Ke2 Kd4 48. Ra1 c3 49. h5 gxh5 50. Kd1 Kd3 51. Rxa6 c2+ 52. Kc1 Nc4 53. Rxa7 Nd2 54. Rd7+ Ke2 55. Rxd2+ Kf3 56. Rxc2 Kg4 57. Kd1 Kf3 58. Ke1 Kg2 59. Rc3 Kh3 60. Rc1 Kg4 61. Rc5 Kf3 62. Rc4 Kg2 63. Rh4 Kf3 64. Rc4 Kg2 65. Ra4 Kf3 66. Rc4 Kg2 67. f4 Kf3 68. Kf1 Kxg3 69. Rc6 Kxf4 70. Rxe6 Kg5 71. Rb6 Kf5 72. Rh6 Kg5 73. Rxh7 Kg6 74. Re7 Kf6 75. Re2 Kf5 76. Re1 Kf4 77. Re6 Kf5 78. Re8 Kf6 79. Re2 Kf5 80. Rf2+ Ke4 81. Re2+ Kd3 82. Kf2 Kd4 83. Kf1 Kd3 84. Re5 Kd4 85. Re2 Kd3 86. Rf2 Ke3 87. Rf8 Ke4 88. Rf2 Ke3 89. Ke1 Ke4 90. Kd2 Kd4",,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,-10000000000.0,-10000000000.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,-10000000000.0,5,88,False,False,False,0,5,90,88,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,91,1043.9898099899292,90,5
1766188704-6825,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 Bf5 3. Nc3 Nf6 4. Bc4 h6 5. Nf3 Nbd7 6. O-O a6 7. d4 g6 8. Ne5 Rc8 9. d6 Nxe5 10. dxe5 cxd6 11. exf6 Rxc4 12. fxe7 Qxe7 13. Re1 Be4 14. Nxe4 Rxe4 15. Rxe4 Qxe4 16. Be3 Kd7 17. Qd2 Rg8 18. Rd1 f5 19. Bc5 Qc6 20. Ba3 Be7 21. Qxh6 Qe4 22. Qd2 Rc8 23. c3 Qe5 24. Qd5 Qe4 25. Qxe4 fxe4 26. Rd4 b5 27. Rxe4 a5 28. b4 d5 29. Rd4 Ke6 30. bxa5 Bxa3 31. Rd3 b4 32. cxb4 Rc1+ 33. Rd1 Rxd1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,33,False,False,False,0,0,33,33,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,34,189.37193870544434,33,0,1559.6022576153925
1766188842-8300,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qc4 Nf6 5. Nc3 Bb4 6. Bd3 Bxc3+ 7. Qxc3 O-O 8. Ne2 d5 9. Bg5 dxe4 10. Bb5 Bd7 11. O-O-O a6 12. Bxc6 bxc6 13. Bxf6 gxf6 14. Rd4 f5 15. Qg3+ Kh8 16. Rhd1 Rg8 17. Qe3 Rg7 18. Qd2 Qg5 19. Rxd7 Qxd2+ 20. R1xd2 Rxg2 21. Rxf7 Rxh2 22. Rdd7 Rxf2 23. Rxh7+ Kg8 24. Ng3 Rg2 25. Nxf5 Rf8 26. Nh6#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,26,False,False,False,0,0,26,26,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,26,137.68727564811707,26,0,1552.6526191876235
1766188939-1889,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Qe7 3. Bc4 Nf6 4. Nc3 c6 5. d4 b5 6. Bb3 exd4 7. Nxd4 a5 8. a3 Nxe4 9. O-O Nxc3 10. bxc3 Qf6 11. Re1+ Be7 12. Qe2 d6 13. Bg5 Qxg5 14. Nf3 Qf6 15. Rad1 h6 16. Nd4 h5 17. Nxc6 Nxc6 18. Qxb5 O-O 19. Qxc6 Be6 20. Bxe6 fxe6 21. Rxd6 Qxf2+ 22. Kh1 Qxe1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,22,False,False,False,0,0,22,22,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,23,97.70090103149414,22,0,1545.9703417864825
1766189549-1562,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c3 e5 2. d4 exd4 3. cxd4 d5 4. Nc3 Nf6 5. Bf4 Bd6 6. Qc1 O-O 7. a3 c6 8. h3 Bf5 9. Bxd6 Qxd6 10. Nf3 Nbd7 11. g3 Rfe8 12. Qd2 Ne4 13. Nxe4 Bxe4 14. Bg2 Nf6 15. Rc1 Re7 16. O-O Rae8 17. e3 h6 18. Qe2 Nh7 19. Kh2 Ng5 20. Nd2 Bxg2 21. Kxg2 Qe6 22. Qh5 Ne4 23. Qd1 Nxd2 24. Qxd2 Qe4+ 25. Kh2 Qf3 26. Qc2 Re6 27. a4 Rf6 28. Qd1 Qf5 29. b4 Qd7 30. Qg4 Qxg4 31. hxg4 Re4 32. Kh3 Rf3 33. Rc2 Rf6 34. Rb1 Rg6 35. Kg2 Rgxg4 36. b5 cxb5 37. f3 Rxe3 38. Rc8+ Kh7 39. fxg4 Re2+ 40. Kf1 Re4 41. axb5 Rxg4 42. Rc5 Rxd4 43. Rc7 Rd3 44. Kf2 Rd2+ 45. Kf1 Rd3 46. Rxb7 Rxg3 47. Rxa7 Rf3+ 48. Kg2 Rf5 49. b6 Rg5+ 50. Kh2 Rh5+ 51. Kg3 Rg5+ 52. Kf3 Rf5+ 53. Ke3 Re5+ 54. Kd4 Re4+ 55. Kc5 Re5 56. b7 d4+ 57. Kxd4 Re8 58. Ra8 Rd8+ 59. Rxd8 Kg6 60. Ra8 f6 61. Ke3 Kh7 62. b8=Q Kg6 63. Ra7 Kh7 64. Rb3 Kg6 65. Rb1 Kh7 66. Rba1 Kg6 67. Qb7 Kh7 68. Qg2 Kg8 69. Qxg7#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,69,False,False,False,0,0,69,69,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,69,609.3890519142151,69,0,1539.5356138291006
1766190546-9597,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 e6 3. dxe6 Bxe6 4. Nf3 Ne7 5. Be2 g6 6. O-O Nd7 7. d4 Nb6 8. c3 c6 9. Bg5 Bd5 10. Nbd2 Qd7 11. Ne5 Qf5 12. Bxe7 Bxe7 13. Bg4 Qf6 14. Ndf3 O-O 15. Qd2 h5 16. Bh3 g5 17. Qxg5+ Qxg5 18. Nxg5 Bxg5 19. f4 Bh6 20. f5 f6 21. Ng6 Be3+ 22. Kh1 Rfe8 23. Rae1 h4 24. Nxh4 Na4 25. Ng6 Bxa2 26. Rf3 Bd2 27. Ref1 Re3 28. Rxe3 Bxe3 29. Re1 Re8 30. g3 a6 31. Bg2 Kf7 32. Nf4 Bf2 33. Rxe8 Kxe8 34. Nd3 Be3 35. h4 Bd2 36. g4 Kf7 37. Kh2 Bc4 38. Nc5 Nxc5 39. dxc5 a5 40. Kg3 Bc1 41. b4 Bd2 42. bxa5 Be1+ 43. Kf4 Kf8 44. g5 Bd2+ 45. Kg4 Kg7 46. gxf6+ Kf7 47. h5 Bd3 48. Bf3 Kxf6 49. Bd1 Bh6 50. Bb3 Bxf5+ 51. Kh4 Bc1 52. Bc4 Bg5+ 53. Kg3 Be4 54. Kg4 Bh6 55. Be2 Ke5 56. Bf3 Bf5+ 57. Kg3 Be4 58. Bg4 Kd5 59. Bc8 Bd3 60. Bxb7 Kxc5 61. a6 Bxa6 62. Bxa6 Kb6 63. Bd3 c5 64. Kg4 c4 65. Bxc4 Bg7 66. Bd3 Kc5 67. Kg5 Kd5 68. Kg6 Bxc3 69. h6 Ke5 70. h7 Ke6 71. Kh6 Bh8 72. Kg6 Ke7 73. Bc4 Be5 74. Bg8 Bh8 75. Bf7 Be5 76. Bg8 Bh8 77. Bf7 Kd7 78. Bg8 Ba1 79. Bf7 Kd6 80. Bg8 Kd7 81. Bf7 Kd6 82. Bg8 Kc5 83. Bf7 Kd6 84. Bg8 Ke7 85. Bf7 Kf8 86. Bg8 Bg7 87. Bf7 Bh8 88. Bg8 Bc3 89. Bf7 Bd4 90. Bg8 Ba1",,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,-10000000000.0,-10000000000.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,91,997.1930193901062,90,0
1766190629-5789,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. Bb5 Bc5 5. Nxe5 Nxe5 6. Qe2 c6 7. Na4 cxb5 8. Nxc5 d6 9. Nb3 Bg4 10. Qe3 Nc4 11. Qg5 O-O 12. Qh4 Re8 13. O-O Rxe4 14. f3 Bxf3 15. Qxe4 Bxe4 16. d3 Bxd3 17. Rxf6 Qxf6 18. Nc5 Qf1+",0-1,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,18,False,False,False,0,0,18,18,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,19,83.43492698669434,18,0,1548.6807670129022
1766191346-4172,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Qb6 5. Nf3 cxd4 6. cxd4 Bb4+ 7. Nc3 Bd7 8. Bd3 Bb5 9. O-O Bxc3 10. bxc3 Qc6 11. Rb1 Ba6 12. Ba3 Ne7 13. Bxa6 Nxa6 14. Qb3 b6 15. Qb5 Qxb5 16. Rxb5 Nc6 17. Rc1 Na5 18. Nd2 Nc7 19. Rbb1 Kd7 20. c4 Rac8 21. c5 b5 22. Bb4 Nc4 23. Nxc4 bxc4 24. Ba5 Kc6 25. Rb4 Rb8 26. Rcb1 Rxb4 27. Rxb4 Nb5 28. a4 Nc3 29. Kf1 Na2 30. Rb2 Nc1 31. Ke1 Nb3 32. Bc3 Ra8 33. Kd1 Rb8 34. Kc2 f6 35. f4 h6 36. g4 fxe5 37. fxe5 Re8 38. h4 Rh8 39. Rb1 Rf8 40. Rg1 Rf2+ 41. Kb1 Rf4 42. g5 h5 43. g6 Nxd4 44. Bxd4 Rxd4 45. Rf1 Rxh4 46. Rf7 a6 47. Rxg7 Rg4 48. Rg8 Kxc5 49. g7 Kd4 50. Rc8 Rxg7 51. Rc6 Kxe5 52. Rxa6 Rh7 53. Ra8 Rb7+ 54. Kc2 Kd4 55. a5 Rb4 56. a6 Ra4 57. a7 e5 58. Kd2 Ra2+ 59. Kc1 Ra4 60. Kc2 Ra5 61. Kb2 e4 62. Kc2 Ra2+ 63. Kb1 Ra4 64. Kc2 e3 65. Kd1 Ra2 66. Ke1 h4 67. Kf1 h3 68. Kg1 c3 69. Kf1 c2 70. Rc8 h2 71. Kg2 c1=Q+ 72.",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,1,71,True,False,True,1,0,71,72,False,False,True,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,72,717.1583096981049,72,1,1542.475900541603
1766191833-5538,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. Nf3 Nf6 3. c4 c6 4. Qc2 e6 5. Bg5 Be7 6. e3 Nbd7 7. Nbd2 O-O 8. Be2 h6 9. h4 dxc4 10. Bf4 b5 11. b3 cxb3 12. Nxb3 Bb7 13. O-O Rc8 14. Nc5 Nxc5 15. dxc5 Nd5 16. Bg3 Bf6 17. e4 Nb4 18. Qb1 Bxa1 19. Qxa1 Nc2 20. Qc3 Na3 21. Rd1 Qe7 22. Qxa3 a6 23. Bd6 Qf6 24. e5 Qf5 25. Bd3 Qg4 26. Bb1 Rfd8 27. Qe3 a5 28. Rd4 Qh5 29. g4 Qg6 30. Bxg6 fxg6 31. Qb3 Kf7 32. Kh2 a4 33. Rf4+ Kg8 34. Qxe6+ Kh7 35. Rf7 Rg8 36. Qf6 Rce8 37. g5 h5 38. Nd4 Bc8 39. Be7 Bf5 40. Ne6 Bxe6 41. Kg2 Bxf7 42. Qxf7 Rgf8 43. Bxf8 Rxf8 44. Qxf8 b4 45. e6 b3 46. Qb8 bxa2 47. Qb2 a1=Q 48. Qxa1 a3 49. Kh2 a2 50. Kg2 Kg8 51. Kh2 Kf8 52. f3 Ke7 53. Kh3 Kxe6 54. Kg2 Kf5 55. Kh2 Kf4 56. Qxa2 Kxf3 57. Qg2+ Kf4 58. Qc2 Kg4 59. Qe4#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,2,58,False,False,False,0,2,59,58,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,59,486.4722144603729,59,2,1536.4850381537422
1766192020-7581,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 d5 4. exd5 Nxd5 5. Nxd5 Be6 6. Nc3 e4 7. Nxe4 Nc6 8. Bb5 Bd5 9. d3 Qd7 10. O-O O-O-O 11. Nc3 Bb4 12. Nxd5 Rhe8 13. Nxb4 a6 14. Bxc6 bxc6 15. Nxa6 Qg4 16. h3 Qg6 17. Bf4 Rd4 18. Bxc7 Rdd8 19. Bxd8 Kxd8 20. Nc5 Re2 21. Qxe2 f6 22. Ne6+ Ke8 23. Nf4+ Qe4 24. Qxe4+ Kf8 25. Qxc6 g5 26. Ne6+ Kf7 27. Ned4 Kg7 28. Rfe1 h6 29. Re7+ Kf8 30. Rae1 h5 31. Re8+ Kf7 32. Qd7+ Kg6 33. Rg8+ Kh6 34. Nf5#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,34,False,False,False,0,0,34,34,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,34,187.04684829711914,34,0,1545.1727380310367
1766192473-8519,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c3 e5 2. d4 exd4 3. cxd4 d5 4. Nc3 Nf6 5. Bg5 Be7 6. Nf3 O-O 7. Bh4 c6 8. a3 Bf5 9. Bg3 Nbd7 10. e3 Ne4 11. Be2 Nxc3 12. bxc3 Nf6 13. Nd2 Ne4 14. Nxe4 Bxe4 15. Be5 Bf6 16. Bf3 Bxe5 17. dxe5 Bxf3 18. Qxf3 Qe7 19. O-O Qxe5 20. Rfc1 Rae8 21. a4 Qe4 22. Rcb1 Qxf3 23. gxf3 Re7 24. a5 a6 25. f4 Rd8 26. Rb4 f6 27. Rab1 Rdd7 28. Rb6 Kf7 29. R6b4 Ke6 30. Kg2 Kd6 31. h4 Kc7 32. Rxb7+ Kd6 33. Rb8 Ra7 34. Kf3 Rec7 35. h5 h6 36. R1b4 c5 37. R8b6+ Rc6 38. Rb3 Rxb6 39. Rxb6+ Kc7 40. e4 dxe4+ 41. Kg4 Rb7 42. Rxb7+ Kxb7 43. c4 Kc6 44. Kf5 Kd6 45. Kg6 Ke6 46. Kxg7 f5 47. Kxh6 Kf6 48. Kh7 Kf7 49. Kh6 Kf6 50. Kh7 Kf7 51. h6 Kf6 52. Kg8 Kg6 53. h7 Kh5 54. h8=Q+ Kg4 55. Qc3 Kxf4 56. Qg3#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,56,False,False,False,0,0,56,56,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,56,453.1220302581787,56,0,1539.3816086835875
1766192763-2966,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 a6 5. Ng5 Nh6 6. Qf3 Bg4 7. Bxf7+ Ke7 8. Qg3 a5 9. Bd5 Ke8 10. Ne6 Bxe6 11. Bxe6 Nd4 12. Bd5 Qd7 13. Bxb7 Rd8 14. Na3 Be7 15. Bxh6 gxh6 16. Qg7 Qe6 17. Qxh8+ Kd7 18. Qxh7 d5 19. Bxd5 Qb6 20. O-O Ne2+ 21. Kh1 Rh8 22. Qxh8 Qd4 23. Qxh6 c6 24. Qe6+ Kd8 25. Qg8+ Kd7 26. Be6+ Kd6 27. Nc4+ Kc5 28. Qa8 Ng3+ 29. fxg3 Qd8 30. Qxa5+ Qxa5 31. Nxa5 Kb5 32. Nb7 Bc5 33. Nxc5 Kb4 34. Nd7 Ka5 35. Nxe5 c5 36. Nc6+ Ka6 37. Nb8+ Kb7 38. Nd7 Ka8 39. Nxc5 Kb8 40. Rf8+ Ka7 41. Raf1 Kb6 42. R1f6 Kc6 43. Na4+ Kb7 44. R8f7+ Kb8 45. Rh6 Ka8 46. Rh8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,46,False,False,False,0,0,46,46,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,46,290.08084654808044,46,0,1547.6554482275278
1766193266-1939,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Bc4 Nf6 3. Nc3 Bc5 4. Nf3 Nc6 5. O-O O-O 6. h3 d6 7. a4 a6 8. Re1 Be6 9. d3 Bxc4 10. dxc4 Nd4 11. Bg5 h6 12. Be3 Nxf3+ 13. gxf3 Bxe3 14. Rxe3 Nh5 15. Ne2 Qg5+ 16. Kf1 Nf4 17. Nxf4 exf4 18. Rc3 Qh4 19. Rb3 Qxh3+ 20. Ke2 b6 21. Qd2 g5 22. Rg1 Qe6 23. Kd1 Qxc4 24. Qxf4 Qxa4 25. Rxg5+ hxg5 26. Qxg5+ Kh7 27. Qf5+ Kg7 28. f4 Qd4+ 29. Kc1 Qxf2 30. Rh3 Qf1+ 31. Kd2 Qxh3 32. Qxh3 Rh8 33. Qc3+ Kg8 34. Qg3+ Kf8 35. f5 Rg8 36. Qf2 Re8 37. Qh4 Rg2+ 38. Kc3 Rg8 39. Kb3 Re5 40. Qd8+ Re8 41. Qh4 Re5 42. Kc4 Rc5+ 43. Kd3 Re5 44. f6 Reg5 45. Qh7 Rg3+ 46. Ke2 Rg2+ 47. Kf1 Rg1+ 48. Ke2 R8g2+ 49. Kd3 Rg3+ 50. Kd2 R1g2+ 51. Kc1 Rg1+ 52. Kd2 R1g2+ 53. Kd1 Rg1+ 54. Ke2 R1g2+ 55. Kd1 Rg1+ 56. Kd2 R1g2+ 57. Ke1 Rg1+ 58. Kd2 R1g2+ 59. Kc1 Rg1+ 60. Kd2",1/2-1/2,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,60,False,False,False,0,0,60,60,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,60,502.6778404712677,60,0,1548.8243947951735
1766193844-6199,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 Nf6 2. e5 Ng8 3. d4 e6 4. Nf3 a6 5. Bd3 c5 6. c3 h6 7. O-O d5 8. exd6 Bxd6 9. dxc5 Bxc5 10. Ne5 Nd7 11. Nxf7 Kxf7 12. Qh5+ Kf8 13. Bg6 Ngf6 14. Qf3 Qc7 15. Bf4 Bd6 16. Bxd6+ Qxd6 17. Na3 Qc6 18. Qe2 Nb6 19. Rad1 Bd7 20. Nc2 Nbd5 21. Nd4 Nf4 22. Nxc6 Nxe2+ 23. Kh1 Bxc6 24. Rfe1 Nxc3 25. bxc3 h5 26. Rxe6 Rh6 27. Bf5 Ng4 28. Rxh6 Nxh6 29. Bg6 Be8 30. Be4 Rb8 31. Rb1 b6 32. a4 Ng4 33. Kg1 a5 34. h3 Nh6 35. c4 Rc8 36. Bd5 Ng8 37. Rxb6 Rc5 38. Rb8 Ne7 39. Be6 Nf5 40. g4 Nd6 41. gxh5 Rc7 42. c5 Nf7 43. Ra8 Ng5 44. Bg4 Nf7 45. Rxa5 Ke7 46. Ra8 Bc6 47. Ra6 Nd8 48. a5 Be8 49. Rd6 Rxc5 50. a6 Kxd6 51. a7 Bc6 52. Bf3 Bxf3 53. Kh2 Bb7 54. Kg3 Nf7 55. f4 Ba8 56. Kg4 Ra5 57. h6 Nxh6+ 58. Kh4 Ra2 59. Kg5 Rg2+ 60. Kh5 Bf3+ 61. Kh4 Rg1 62. f5 Ba8 63. Kh5 Bf3+ 64. Kh4 Kd7 65. f6 Kd6 66. fxg7 Nf5#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,66,False,False,False,0,0,66,66,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,67,577.748405456543,66,0,1543.3090810009203
1766194525-2548,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. e3 Nf6 3. Nf3 Bg4 4. c4 e6 5. h3 Bh5 6. Bd2 Nc6 7. cxd5 exd5 8. Nc3 Bb4 9. Be2 O-O 10. Qb3 Bxc3 11. bxc3 Ne4 12. c4 Nxd2 13. Kxd2 dxc4 14. Qxc4 Bxf3 15. gxf3 Ne5 16. Qc5 Ng6 17. h4 b6 18. Qc6 Ne7 19. Qe4 c5 20. Ke1 cxd4 21. Rd1 Qc7 22. Bd3 g6 23. Qxd4 Rad8 24. Qa1 Nd5 25. Rc1 Qd6 26. Qb1 Nb4 27. Bc4 Nd3+ 28. Bxd3 Qxd3 29. a4 Qd2+ 30. Kf1 Rd3 31. h5 Rfd8 32. hxg6 fxg6 33. Rc7 R8d7 34. Rc4 Rc3 35. Rhh4 Rxc4 36. Rxc4 Qd1+ 37. Qxd1 Rxd1+ 38. Ke2 Ra1 39. e4 Kf7 40. Rc7+ Ke6 41. Rxa7 h5 42. f4 h4 43. Kf3 h3 44. Kg3 Ra3+ 45. f3 h2 46. Rh7 Rxa4 47. Rxh2 b5 48. Rh6 Kf6 49. Rh7 b4 50. Rb7 Ra3 51. Rxb4 Ke6 52. e5 Kf5 53. Rb7 Ra4 54. Rf7+ Ke6 55. Rg7 Kf5 56. Rf7+ Ke6 57. Rf6+ Ke7 58. Rxg6 Kf7 59. Rf6+ Ke7 60. Rb6 Ra3 61. Rd6 Ra4 62. Rg6 Ra3 63. Rh6 Ra4 64. f5 Ra3 65. Rg6 Ra4 66. Rg7+ Kf8 67. Rh7 Ra3 68. f6 Ra4 69. Rd7 Ra3 70. e6 Ra6 71. Rd8#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,71,False,False,False,0,0,71,71,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,71,681.3362975120544,71,0,1537.9634963777276
