game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766184955-8171,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 c5 3. d5 exd5 4. exd5 d6 5. c4 Bf5 6. Nc3 Be7 7. Nf3 Nf6 8. Bd3 Bg6 9. O-O O-O 10. Re1 a6 11. a4 Re8 12. Bf4 Nh5 13. Be3 Nf6 14. h3 Bxd3 15. Qxd3 Bf8 16. Bg5 Rxe1+ 17. Rxe1 h5 18. Ne4 Nbd7 19. Nh4 Qa5 20. Nxf6+ Nxf6 21. Bxf6 Qxe1+ 22. Kh2 Qc1 23. Bc3 b5 24. axb5 Qf4+ 25. g3 Qxf2+ 26. Ng2 h4 27. gxh4 axb5 28. cxb5 Rb8 29. b6 Be7 30. Qg3 Qxg3+ 31. Kxg3 g6 32. Nf4 Rxb6 33. h5 Kh7 34. hxg6+ fxg6 35. Ne6 Kg8 36. Kg4 Kf7 37. h4 Rb5 38. h5 gxh5+ 39. Kxh5 Rb8 40. Kg4 Rg8+ 41. Kf5 Rg1 42. Nf4 Ra1 43. Ng6 Rf1+ 44. Ke4 Kxg6 45. Kd3 Rf2 46. Kc4 Bf6 47. Kb5 Rxb2+ 48. Kc6 Bxc3 49. Kxd6 Bb4 50. Kc6 Rd2 51. d6 Rd3 52. d7 Rd4 53. Kc7 Rxd7+ 54. Kxd7 Bd2 55. Kc6 c4 56. Kc5 c3 57. Kc4 c2 58. Kd3 c1=Q 59. Ke2 Be3 60. Kf3 Bc5 61. Ke4 Be3 62. Kd5 Bc5 63. Ke6 Qg5 64. Kd7 Kf6 65. Kc6 Kg6 66. Kb5 Ba7+ 67. Kc4 Bc5 68. Kd3 Qc1 69. Ke4 Qg5 70. Kd3 Kh5 71. Kc4 Qe5 72. Kb5 Qg5 73. Kc6 Bf8 74. Kd7 Qe3 75. Kc6 Qe7 76. Kd5 Qc5+ 77. Ke4 Qc4+ 78. Kf5 Qd3+ 79. Ke6 Qd2 80. Kf7 Qf4+ 81. Ke8 Qb8+ 82. Kf7 Kh6 83. Ke6 Qd8 84. Kf5 Qb8 85. Ke4 Be7 86. Kd5 Qb5+ 87. Ke6 Qc5 88. Kf7 Qd6 89. Ke8 Bf8 90. Kf7 Qe7+",,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,-10000000000.0,-10000000000.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,91,1191.4381792545319,90,0
1766185195-6277,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nc3 d5 2. Nf3 d4 3. Na4 b5 4. e3 bxa4 5. Bb5+ Bd7 6. Bd3 dxe3 7. Ne5 exf2+ 8. Kf1 Nc6 9. Nxf7 Kxf7 10. b4 Nxb4 11. Rb1 Nxd3 12. Rb8 Rxb8 13. Bb2 Nxb2 14. Qh5+ g6 15. c4 Nxc4 16. Qe2 Nxd2+ 17. Kxf2 Nb1 18. Rd1 Nc3 19. Rf1 Nxe2 20. Kxe2+ Ke8 21. g3 Bb5+ 22. Ke1 Bxf1 23. h4 Bc4 24. h5 Bxa2 25. Kf2 gxh5 26. Kf1 Rb1+ 27. Kg2 Qd2+ 28. Kf3 Rf1+ 29. Ke4 Qe2+ 30. Kd4 Rd1+ 31. Kc5 Qc2+ 32. Kb4 Rb1+ 33. Ka5 Qc5+ 34. Ka6 Rb6+ 35. Kxa7 Qa5#",0-1,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,35,False,False,False,0,0,35,35,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,36,240.02766823768616,35,0,1548.6807670129022
1766185865-2065,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 Nf6 3. Nc3 e5 4. dxe6 Qe7 5. Nf3 a6 6. Be2 Bxe6 7. O-O Nc6 8. d4 Qd7 9. Bg5 Rd8 10. Bxf6 gxf6 11. d5 Qe7 12. Qe1 Bxd5 13. Nxd5 Rxd5 14. Bc4 Rd6 15. Qxe7+ Nxe7 16. Rfe1 Bh6 17. Rad1 Rg8 18. Rxd6 cxd6 19. Bd5 b5 20. Bc6+ Kf8 21. Bb7 a5 22. Ba6 Rg4 23. Bxb5 Rb4 24. Bd3 a4 25. b3 Nc6 26. Bxh7 a3 27. Be4 Nd4 28. Nxd4 Rxd4 29. Bd3 d5 30. Rd1 Bg7 31. c3 Rh4 32. g3 Rh5 33. Be2 Rf5 34. Bg4 Rg5 35. Bf3 Kg8 36. Rxd5 Rxd5 37. Bxd5 Kh8 38. c4 Bh6 39. b4 Bf8 40. b5 Bc5 41. Kg2 Bb6 42. f4 Kg7 43. Kf3 f5 44. g4 Kh6 45. gxf5 Bc5 46. Ke4 f6 47. Kd3 Bg1 48. Kc3 Kg7 49. Kb4 Kf8 50. Kxa3 Be3 51. Kb4 Ke7 52. a4 Bd2+ 53. Kc5 Kd8 54. b6 Be3+ 55. Kb5 Bf2 56. a5 Bg1 57. a6 Bf2 58. a7 Be3 59. a8=Q+ Kd7 60. Qb7+ Ke8 61. Qc6+ Ke7 62. b7 Bd2 63. b8=Q Bc3 64. Qbb7+ Kd8 65. Qcc8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,65,False,False,False,0,0,65,65,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,65,669.1582469940186,65,0,1557.3684668901967
1766186368-9135,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nc3 Nc6 3. d3 Nf6 4. Nf3 Bb4 5. a3 Bxc3+ 6. bxc3 d5 7. Nd2 dxe4 8. dxe4 Bg4 9. f3 Be6 10. a4 O-O 11. Bc4 Bxc4 12. Ba3 Re8 13. Nxc4 Qxd1+ 14. Kxd1 Rad8+ 15. Kc1 a6 16. Rb1 b5 17. axb5 axb5 18. Rxb5 Ra8 19. Bb2 Ra4 20. Ne3 Rea8 21. Rc5 Ra1+ 22. Bxa1 Rxa1+ 23. Kd2 Rxh1 24. Rxc6 Rxh2 25. Rxc7 h6 26. c4 Ne8 27. Rc8 Kf8 28. c5 Ke7 29. Ra8 Kd7 30. Ra7+ Kc6 31. Kd3 Kxc5 32. Re7 Nd6 33. Rc7+ Kb6 34. Nd5+ Kb5 35. Ne3 Kb6 36. Rc3 Nb5 37. Rc8 Kb7 38. Rh8 Rh1 39. Rh7 Rg1 40. Kc4 Nd6+ 41. Kc5 Ne8 42. Ng4 Rxg2 43. c3 Rc2 44. Kc4 Rg2 45. Nxe5 Nf6 46. Rh8 Rg3 47. Kc5 Rg5 48. Kd6 Nh5 49. Re8 f6 50. Nd7 Rg3 51. Nc5+ Kb6 52. Rb8+ Ka7 53. Kc7 Rxf3 54. Rb3 Re3 55. Ra3#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,55,False,False,False,0,0,55,55,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,55,503.92904138565063,55,0,1551.1636004188977
1766187074-3911,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 a6 2. d4 e6 3. Nf3 Nf6 4. Bd3 d6 5. O-O Be7 6. c4 c5 7. d5 Nbd7 8. Nc3 b6 9. Bg5 O-O 10. Qc2 Nh5 11. Bxe7 Qxe7 12. e5 dxe5 13. Bxh7+ Kh8 14. Be4 Ra7 15. Rad1 Nf4 16. d6 Qe8 17. Bc6 f6 18. Qe4 Qg6 19. Qxg6 Nxg6 20. Ne4 Nb8 21. Ba4 Bb7 22. Nc3 Bxf3 23. gxf3 Nh4 24. d7 Nxf3+ 25. Kg2 Nd4 26. Ne4 Kg8 27. Nd6 Nxd7 28. Bxd7 Rd8 29. Bxe6+ Nxe6 30. Nf5 Rxd1 31. Rxd1 Nd4 32. Ne3 b5 33. cxb5 axb5 34. a3 Kh7 35. Rc1 Ne6 36. Nd5 Rd7 37. Nc3 b4 38. axb4 Nf4+ 39. Kf3 Rd3+ 40. Ke4 Rd4+ 41. Kf5 Rxb4 42. Ne4 Rxb2 43. Rxc5 Rb7 44. Rc8 Rb6 45. Rc7 Kh6 46. Ng3 Ra6 47. Rc8 Ng6 48. Rh8# Nxh8 49. Ne4 g6+ 50. Kg4 f5+ 51. Kf3 Ra8 52. Ng3 Rf8 53. Kg2 Ra8 54. Ne2 Nf7 55. Nc3 Rb8 56. Nd5 Rh8 57. Nf6 Nd8 58. Nd7 Kg7 59. Nxe5 Ne6 60. Nf3 Nf4+ 61. Kg3 Nd5 62. Ng5 Rc8 63. Ne6+ Kf6 64. Nd4 Rc4 65. Nf3 Ra4 66. h4 Ra3 67. Kg2 Kg7 68. Ng5 Rc3 69. Ne6+ Kf7 70. Ng5+ Kg7 71. Ne6+ Kf7 72. Ng5+ Kf6 73. Nh7+ Ke5 74. Ng5 Nf4+ 75. Kf1 Rc1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,75,False,False,False,0,0,75,75,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,76,705.9664173126221,75,0,1545.1727380310367
1766187563-2322,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. Bf4 Nf6 3. c3 e6 4. Bg5 Be7 5. Bh4 O-O 6. e3 Ne4 7. Bg3 Nxg3 8. hxg3 h6 9. Nh3 Nc6 10. Nf4 Bg5 11. Nd3 Qf6 12. Be2 e5 13. f4 exf4 14. O-O Qg6 15. exf4 Bf6 16. g4 Bh4 17. Nd2 Bg3 18. f5 Qg5 19. Ne1 Qh4 20. Nef3 Qf6 21. a4 Bf4 22. Re1 Be3+ 23. Kh2 Bf4+ 24. Kg1 Be3+ 25. Kh2 Bf4+ 26. g3 Bd6 27. Rh1 h5 28. Kg1 hxg4 29. Nh2 Bxg3 30. Kg2 Bxf5 31. Nxg4 Bxg4 32. Kxg3 Bxe2 33. Qxe2 Qg6+ 34. Qg4 Qxg4+ 35. Kxg4 f5+ 36. Kf3 Rf6 37. Nb3 Raf8 38. Nc5 f4 39. Nd7 R8f7 40. Ne5 Nxe5+ 41. dxe5 Rf5 42. Rae1 Re7 43. a5 Rexe5 44. a6 Rxe1 45. Rxe1 bxa6 46. b3 c5 47. Re8+ Kf7 48. Rc8 c4 49. Rc7+ Kf6 50. b4 Ke5 51. Rxg7 d4 52. Rc7 dxc3 53. Rc5+ Kd4 54. Kf2 Rxc5 55. Kg1 c2 56. b5 c1=Q+ 57. Kg2 Qe3 58. b6 Rg5+ 59. Kh1 Qg1#",0-1,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,59,False,False,False,0,0,59,59,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,60,489.02862310409546,59,0,1553.446577574977
1766187850-7824,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 Nf6 3. Nc3 g6 4. Nf3 Bg7 5. Bc4 Nbd7 6. O-O O-O 7. d4 a5 8. a4 Nb6 9. Bb3 Ra6 10. Bg5 Nfxd5 11. Nxd5 Nxd5 12. c4 h6 13. Bh4 Nf4 14. Bg3 g5 15. Bxf4 c5 16. Be3 cxd4 17. Bxd4 Bxd4 18. Qxd4 Rb6 19. Qxd8 Rxd8 20. Ba2 Rxb2 21. c5 Bd7 22. Ne5 Rxa2 23. Rxa2 Be6 24. Rb2 Bd5 25. Rd1 Kg7 26. Rbd2 f6 27. Nf3 e6 28. Nd4 Ra8 29. Nb5 g4 30. Nc7 Rd8 31. Nxd5 exd5 32. Rxd5 Re8 33. Rd7+ Kf8 34. Rxb7 Rc8 35. Rd5 Ke8 36. Rh5 Rd8 37. h3 gxh3 38. Rxh6 Rd1+ 39. Kh2 Rh1+ 40. Kxh1 hxg2+ 41. Kxg2 Kd8 42. Rh8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,42,False,False,False,0,0,42,42,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,42,286.9893834590912,42,0,1561.34420085328
1766188256-1029,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. d4 exd4 6. O-O b5 7. Bb3 Be7 8. a4 b4 9. Bf4 O-O 10. Nxd4 Nxd4 11. Qxd4 d6 12. Nd2 Bb7 13. a5 c5 14. Qe3 Ng4 15. Qd3 Ne5 16. Qe2 Bf6 17. c3 bxc3 18. bxc3 Ng6 19. Bg3 Bxc3 20. Rac1 Bxa5 21. Nc4 Bc7 22. h4 Qe7 23. h5 Ne5 24. Rfd1 Rad8 25. Ne3 Qg5 26. Bd5 Bxd5 27. Nxd5 Bb8 28. Ra1 f5 29. Bf4 Qg4 30. f3 Qxh5 31. Ne7+ Kh8 32. Nxf5 Rxf5 33. exf5 Qxf5 34. Bh2 Re8 35. f4 Nf3+ 36. Qxf3 c4 37. Re1 Ba7+ 38. Kh1 Rf8 39. Qh3 Qc5 40. Qc3 d5 41. Qh3 d4 42. Re5 Qb4 43. Rh5 h6 44. f5 d3 45. Rxh6+ gxh6 46. Qxh6+ Kg8 47. Qg6+ Kh8 48. Be5+ Rf6 49. Qxf6+ Kg8 50. Qg7#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,50,False,False,False,0,0,50,50,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,50,405.16719579696655,50,0,1555.5530715058308
1766188463-8435,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 a6 3. d4 Qa5+ 4. Bd2 Qb6 5. dxc5 Qa7 6. Be3 e5 7. Nxe5 Nf6 8. Nc3 Bxc5 9. Bxc5 Qxc5 10. Nd3 Qe7 11. Be2 Nxe4 12. Nxe4 O-O 13. Ng3 d5 14. O-O Nc6 15. Re1 h5 16. Bxh5 Qh4 17. Bf3 Qh6 18. Bxd5 Bd7 19. Bxc6 Bxc6 20. Ne5 Rfd8 21. Qg4 Rac8 22. Nxc6 Re8 23. Rxe8+ Rxe8 24. Nd4 Qf6 25. Ngf5 g6 26. Nh6+ Kf8 27. Qd7 Re4 28. Nf3 Rf4 29. Re1 Re4 30. Rxe4 Qxf3 31. gxf3 Kg7 32. Qxf7+ Kh8 33. Re8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,33,False,False,False,0,0,33,33,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,33,207.2304151058197,33,0,1563.1072091699803
1766188654-9302,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. Bg5 Nf6 3. c4 e6 4. Nf3 Be7 5. Nc3 O-O 6. Qc2 c6 7. e3 Nbd7 8. Rd1 h6 9. Bxf6 Nxf6 10. cxd5 exd5 11. h3 Bb4 12. Bd3 Re8 13. a3 Bxc3+ 14. Kf1 Ba5 15. g4 Ne4 16. Ne5 Bc7 17. f4 Bxe5 18. dxe5 Ng3+ 19. Kg2 Nxh1 20. Rc1 Qh4 21. Bh7+ Kh8 22. Rxh1 g6 23. f5 Kxh7 24. e4 dxe4 25. Qc5 gxf5 26. Re1 fxg4 27. Rxe4 Qxh3+ 28. Kg1 Qg3+ 29. Kf1 Qf3+ 30. Kg1 Qxe4 31. Qf8 Rxf8 32. Kf2 Qf3+ 33. Kg1 g3 34. e6 Qf2+ 35. Kh1 Qh2#",0-1,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,35,False,False,False,0,0,35,35,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,36,190.8652274608612,35,0,1570.3464980070987
1766188802-5331,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 d6 3. d4 Bd7 4. dxc5 dxc5 5. Nc3 Qc7 6. Be3 Nf6 7. Bd3 Bg4 8. O-O Nbd7 9. h3 Bxf3 10. Qxf3 e6 11. Bf4 e5 12. Bg5 a6 13. Bxf6 c4 14. Be2 gxf6 15. Nd5 Qc5 16. Nxf6+ Ke7 17. Nxd7 Kxd7 18. Qxf7+ Kc6 19. Qf6+ Bd6 20. Rad1 Raf8 21. Qe6 b5 22. b3 Qxf2+ 23. Rxf2 Rd8 24. Rf7 Rhf8 25. Rxf8 b4 26. Rxd8 h5 27. Qxd6+ Kb7 28. Qd7+ Kb6 29. Rd6+ Kc5 30. Qc6+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,30,False,False,False,0,0,30,30,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,30,148.48380970954895,30,0,1577.2961364348678
1766189137-5387,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c3 e5 2. d4 exd4 3. Bf4 dxc3 4. Qc1 cxb2 5. Qxb2 Nf6 6. Nc3 Be7 7. e4 O-O 8. e5 Nh5 9. Be3 d6 10. O-O-O Bg5 11. Bc4 Bxe3+ 12. fxe3 Qg5 13. Nf3 Qxe3+ 14. Kb1 Bf5+ 15. Ka1 Nc6 16. Nd5 Qc5 17. Nh4 Be6 18. Nf6+ Nxf6 19. Bxe6 fxe6 20. Nf3 Nxe5 21. Rhg1 Nxf3 22. gxf3 Qe5 23. Rd4 c5 24. Rc4 Qxb2+ 25. Kxb2 d5 26. Rxc5 Rac8 27. Rc2 Rxc2+ 28. Kxc2 Rc8+ 29. Kd3 Rc4 30. Rb1 b6 31. Rb3 Kf7 32. a3 Nd7 33. Rb5 Nc5+ 34. Ke2 Rc2+ 35. Kd1 Rxh2 36. Rb4 Rh3 37. Rb5 Rxf3 38. a4 Ra3 39. Ke2 Rxa4 40. Kf3 Ra3+ 41. Kf2 Rb3 42. Rxc5 bxc5 43. Ke1 a5 44. Kf2 a4 45. Kf1 a3 46. Ke2 a2 47. Kf1 a1=Q+ 48. Ke2 Qa2+ 49. Kf1 Rb1#",0-1,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,49,False,False,False,0,0,49,49,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,50,335.05933117866516,49,0,1583.978413836009
1766189516-1039,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 a6 4. d3 Bc5 5. Ng5 Qf6 6. O-O Nd4 7. Nxf7 Ne7 8. Nxh8 Nec6 9. Nf7 b5 10. Bd5 Ba7 11. Bg5 Qg6 12. Nxe5 Nxe5 13. Bxa8 Nef3+ 14. gxf3 Bb6 15. f4 Nxc2 16. Qxc2 Bd4 17. Qxc7 Bb7 18. Qxb7 Qxg5+ 19. Kh1 Qh5 20. Qc8+ Ke7 21. Qxa6 Bf6 22. Qa3+ b4 23. Qxb4+ Ke8 24. Qb8+ Ke7 25. Qb4+ Ke8 26. Nc3 Qf3+ 27. Kg1 Qg4+ 28. Kh1 Qf3+ 29. Kg1 Qg4+ 30. Kh1 Qf3+ 31. Kg1 Qg4+ 32. Kh1 Qf3+ 33. Kg1 Qg4+ 34. Kh1 Bh4 35. Qb8+ Kf7 36. Qb3+ Ke7 37. Nd5+ Ke8 38. Qb8+ Kf7 39. Qb3 Qf3+ 40. Kg1 Qg4+ 41. Kh1 Qf3+ 42. Kg1 Qg4+ 43. Kh1 Qf3+ 44. Kg1 Qg4+ 45. Kh1 Kf8 46. Qb4+ Kf7 47. Qb3",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,47,False,False,False,0,0,47,47,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,47,378.5026886463165,47,0,1584.400828129886
1766189747-3753,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. d4 Nf6 3. c4 c6 4. Qc2 g6 5. e3 Bg7 6. Bd3 O-O 7. Nc3 Nbd7 8. cxd5 cxd5 9. O-O Nb6 10. h3 Bd7 11. a4 Rc8 12. Qe2 Nc4 13. Nxd5 Nxd5 14. Bxc4 Nb6 15. b3 Nxc4 16. bxc4 Qc7 17. Ba3 Rfe8 18. Qb2 Qxc4 19. Ne5 Bxe5 20. Rac1 Qxa4 21. Rxc8 Rxc8 22. Bc5 Bg7 23. Ra1 Qb5 24. Qd2 a6 25. Ra3 e5 26. Qc2 exd4 27. Rd3 Rxc5 28. Qd1 dxe3 29. Rxe3 Be6 30. Re1 Rd5 31. g3 Rxd1 32. Rxd1 Qb3 33. Rd6 Qb1+ 34. Kg2 Qe4+ 35. f3 Qe2+ 36. Kh1 Bxh3 37. Rd2 Qxd2 38. Kg1 Qg2#",0-1,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,38,False,False,False,0,0,38,38,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,39,230.7704951763153,38,0,1590.7185350031787
1766190265-3865,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 h6 3. d4 e6 4. d5 a6 5. dxe6 dxe6 6. Qxd8+ Kxd8 7. Be3 Nf6 8. Nc3 Nbd7 9. O-O-O b6 10. Ne5 Ke7 11. Nc6+ Ke8 12. e5 Ng8 13. g3 Ne7 14. Bg2 Bb7 15. Nxe7 Bxg2 16. Ng6 fxg6 17. Rhg1 Bb7 18. f4 b5 19. Rd2 Nb6 20. Rgd1 Rc8 21. Rd6 Na8 22. Rxe6+ Be7 23. Rxg6 b4 24. Na4 Rh7 25. f5 h5 26. f6 gxf6 27. exf6 Be4 28. Rg8+ Bf8 29. Bxc5 Rf7 30. Re1 Kd7 31. Rxe4 Bh6+ 32. Kb1 Rxg8 33. Re7+ Rxe7 34. fxe7 Rb8 35. b3 Nc7 36. Nb6+ Ke8 37. Nc4 Ra8 38. Nd6+ Kd7 39. Nf5 Bd2 40. Ng7 Ne8 41. Nxh5 Rc8 42. Bb6 Kxe7 43. Ba5 Bc3 44. Nf4 Kf7 45. Nd5 Nf6 46. Nxc3 bxc3 47. Kc1 Ne4 48. Kd1 Re8 49. Ke2 Nxg3+ 50. Kd3 Nf5 51. Kxc3 Nd6 52. Kb2 Ke6 53. Bb4 Ne4 54. Bc3 Nxc3 55. Kxc3 Kd5 56. Kb2 Re3 57. c3 Re2+ 58. Ka3 Rxh2 59. c4+ Kc5 60. Ka4 Rxa2#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,60,False,False,False,0,0,60,60,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,61,518.0583415031433,60,0,1585.2032212089255
1766190414-6044,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. c4 e6 3. e3 Nf6 4. Nf3 Be7 5. Nc3 O-O 6. b3 c5 7. dxc5 Bxc5 8. Bb2 Nc6 9. a3 d4 10. Nxd4 Nxd4 11. b4 Nf5 12. Qxd8 Rxd8 13. bxc5 Bd7 14. Be2 Bc6 15. Rb1 Bxg2 16. Rf1 Bxf1 17. Bf3 Bxc4 18. Bxb7 Rab8 19. c6 Nd5 20. Nxd5 Bxd5 21. Rc1 Nd6 22. c7 Rxb7 23. cxd8=R+",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,5,22,False,False,True,0,5,23,22,False,False,False,True,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,23,149.4129617214203,23,5,1579.8576365857327
