game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766185755-6806,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e3 e5 2. d4 exd4 3. exd4 d5 4. Nf3 Nf6 5. Bd3 Bd6 6. Qe2+ Be6 7. Ng5 Qd7 8. c4 O-O 9. Nxe6 fxe6 10. Nc3 c6 11. Be3 Na6 12. c5 Bc7 13. Rd1 Nb4 14. Bb1 e5 15. Qd2 e4 16. a3 Na6 17. h3 Rae8 18. Bc2 Nb8 19. Qe2 Qf5 20. b4 Nbd7 21. g3 Qg6 22. Kd2 Nh5 23. Rhf1 Nxg3 24. fxg3 Qxg3 25. Qg4 Qxg4 26. hxg4 Nf6 27. Bb3 Nxg4 28. Ne2 Nxe3 29. Rxf8+ Rxf8 30. Kxe3 Rf3+ 31. Kd2 Rxb3 32. Nc3 Rxa3 33. Re1 Rb3 34. Nxe4 dxe4 35. Ra1 Rxb4 36. Rxa7 Rxd4+ 37. Kc1 Rc4+ 38. Kd2 Rxc5 39. Ke2 Rb5 40. Ra4 Rb2+ 41. Kd1 Rb4 42. Rxb4 b5 43. Kc2 Bd6 44. Rb3 Bc5 45. Kc1 Bd4 46. Kd1 c5 47. Rxb5 c4 48. Rb4 Bf6 49. Rxc4 Kf7 50. Rxe4 Kg6 51. Re1 h5 52. Rf1 Kh6 53. Kd2 g5 54. Ke2 Kg6 55. Kd3 h4 56. Rd1 Kh5 57. Rf1 Be5 58. Rf5 Bf4 59. Rf8 Kg4 60. Ke2 h3 61. Kf2 h2 62. Kg2 Kh4 63. Rg8 Kg4 64. Rf8 Kh4 65. Rh8+ Kg4 66. Rf8 Kh4 67. Rf5 Kg4 68. Rf7 Kh4 69. Rf6 Kg4 70. Rb6 Kh4 71. Rh6+ Kg4 72. Rc6 Kh4 73. Rb6 Kg4 74. Rh6 Kf5 75. Rc6 Kg4 76. Rc8 Kh4 77. Rf8 Kg4 78. Re8 Kh4 79. Rg8 Kg4 80. Ra8 Kh4 81. Kh1 Kg4 82. Rf8 Kh4 83. Rg8 Kg4 84. Re8 Kh4 85. Rh8+ Kg4 86. Kg2 Kf5 87. Rd8 Kg4 88. Rh8 Kf5 89. Rh6 Kg4 90. Rc6 Kf5",,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,-10000000000.0,-10000000000.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,-10000000000.0,2,89,False,False,False,0,2,90,89,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,91,1233.6423969268799,90,2
1766186136-4970,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d5 3. exd5 Bd6 4. Nc3 Qe7 5. Be2 e4 6. Nd4 Nf6 7. O-O c6 8. dxc6 Qe5 9. g3 Qxd4 10. cxb7 Bxb7 11. d3 Be5 12. Be3 Qb4 13. d4 Nbd7 14. dxe5 Nxe5 15. Bb5+ Kf8 16. a3 Qe7 17. Be2 h5 18. h4 Re8 19. Bg5 Qc7 20. Bxf6 gxf6 21. Nd5 Qc8 22. Nxf6 Re7 23. Nxh5 Rd7 24. Qe1 Re7 25. Nf4 e3 26. fxe3 Rh6 27. Qb4 Rc6 28. Nd5 Re6 29. Nxe7 Qc7 30. Nxc6 Kg7 31. Nxe5 Rf6 32. Rxf6 Be4 33. Rxf7+ Qxf7 34. Nxf7 a5 35. Qxe4 a4 36. Qxa4 Kg6 37. Qg4+ Kxf7 38. Rf1+ Ke7 39. Qe4+ Kd8 40. Rf8+ Kd7 41. Qd5+ Ke7 42. Qf7+ Kd6 43. Rd8+ Kc6 44. Qd5+ Kc7 45. Qd6+ Kb7 46. Rb8+ Ka7 47. Qb6#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,47,False,False,False,0,0,47,47,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,47,380.9873471260071,47,0,1659.6119254341768
1766186544-1835,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. d4 Nf6 3. c4 c6 4. Qc2 g6 5. Nc3 Bg7 6. e3 O-O 7. a3 Bf5 8. Qb3 Qb6 9. Qb4 Nbd7 10. cxd5 cxd5 11. Be2 Rfe8 12. Bd2 e5 13. dxe5 Nxe5 14. Qxb6 axb6 15. Nxe5 Rxe5 16. Rd1 Ne4 17. Nxe4 Bxe4 18. Bc3 Ree8 19. Bxg7 Kxg7 20. f3 Bc2 21. Rc1 Bb3 22. Rc3 Ba4 23. Rf1 Rac8 24. Kf2 Rxc3 25. bxc3 Rc8 26. Bd1 Bxd1 27. g3 Ba4 28. Rb1 b5 29. Rb4 Rxc3 30. h4 Rxa3 31. g4 Ra2+ 32. Kg3 Re2 33. Kf4 h6 34. h5 g5+ 35. Kg3 Rxe3 36. Kf2 Rb3 37. f4 Rxb4 38. Kg3 Rxf4 39. Kg2 Rxg4+ 40. Kf1 Rh4 41. Ke1 Rxh5 42. Kf2 Rh4 43. Kg2 Re4 44. Kf3 b4 45. Kf2 b3 46. Kf1 b2 47. Kf2 b1=Q 48. Kg3 Qb3+ 49. Kh2 Re2+ 50. Kh1 Qb1#",0-1,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,50,False,False,False,0,0,50,50,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,51,407.59443187713623,50,0,1666.8512142712952
1766186894-8747,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d4 Nc6 5. dxe5 dxe5 6. Qxd8+ Bxd8 7. O-O Bg4 8. Ng5 f6 9. Nf7 Na5 10. Nxh8 Nxc4 11. b3 Nd6 12. f3 Bd7 13. Nc3 Bc6 14. Nd5 g5 15. Ba3 Bxd5 16. exd5 Be7 17. Bxd6 Bxd6 18. c4 Bc5+ 19. Kh1 Nh6 20. Rad1 Nf5 21. Rfe1 b6 22. g4 Nd4 23. Kg2 Bb4 24. Re4 c5 25. dxc6 Ne6 26. Rd7 Nc5 27. Rxh7 Kf8 28. Ng6+ Kg8 29. Rc7 Ne6 30. Rd7 Nc5 31. Rd1 Kf7 32. Nxe5+ fxe5 33. Rxe5 a5 34. Rxg5 Ne6 35. Rf5+ Ke8 36. Re5 Kf7 37. Rd7+ Kf6 38. Rf5+ Kg6 39. h4 Re8 40. h5+ Kh6 41. Rf6+ Kg5 42. Rg6+ Kh4 43. Rd5 Nf4+ 44. Kf2 Re2+ 45. Kf1 Kh3 46. Rf5 Kg3 47. Rxf4 Re1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,47,False,False,False,0,0,47,47,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,48,349.86323165893555,47,0,1657.1977423846076
1766187144-3773,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nc3 Nc6 3. Bc4 Nf6 4. Nge2 Bc5 5. O-O O-O 6. a4 a5 7. d3 h6 8. Be3 Bxe3 9. fxe3 d6 10. Qd2 Be6 11. Nd5 Bxd5 12. exd5 Ne7 13. e4 Ng6 14. Rad1 Nh5 15. Rf5 Nhf4 16. h3 Nxe2+ 17. Qxe2 Nf4 18. Qf2 g6 19. Rxf4 exf4 20. Kh1 Qg5 21. Rf1 Qg3 22. Qe2 g5 23. d4 Rae8 24. Bd3 f5 25. Qh5 Kg7 26. exf5 Re3 27. Qg6+ Kh8 28. Qxh6+ Kg8 29. Qg6+ Kh8 30. Qh5+ Kg7 31. f6+ Kxf6 32. Qh7 Rf7 33. Qg8 Rg7 34. Qd8+ Ree7 35. Qf8+ Ref7 36. Qd8+",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,5,35,False,False,True,0,5,36,35,False,False,False,True,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,36,250.5049467086792,36,5,1648.0525892008059
1766187387-6812,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d6 2. d4 c6 3. Nc3 e5 4. dxe5 h6 5. exd6 Qxd6 6. Qxd6 Bxd6 7. Nf3 Nd7 8. Be3 Ne7 9. O-O-O Bc7 10. Bc4 Ng6 11. Rhe1 Nde5 12. Nxe5 Nxe5 13. Bb3 a5 14. f4 Nd7 15. e5 Nb6 16. Bxb6 Bxb6 17. Ne4 Ke7 18. Nd6 Bc7 19. Nxf7 Rf8 20. Nd6 a4 21. Bc4 g5 22. fxg5 hxg5 23. Rf1 Rf4 24. Rxf4 gxf4 25. Nxc8+ Rxc8 26. Re1 Rf8 27. Bd3 a3 28. bxa3 Ba5 29. Re4 f3 30. gxf3 Rh8 31. Re2 Bc3 32. f4 c5 33. f5 Rg8 34. f6+ Kf8 35. e6 Rg1+ 36. Re1 Rxe1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,36,False,False,False,0,0,36,36,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,37,242.46232676506042,36,0,1639.3648893235113
1766187529-2507,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Be2 Nf6 3. d4 exd4 4. Bg5 Be7 5. Qxd4 Nc6 6. Qe3 O-O 7. Nc3 d6 8. Nf3 Ng4 9. Qd2 Nge5 10. Be3 Nxf3+ 11. Bxf3 Ne5 12. Nd5 Nxf3+ 13. gxf3 c6 14. Nxe7+ Qxe7 15. h4 Be6 16. h5 d5 17. Rg1 dxe4 18. Bh6 g6 19. Qc3 f6 20. fxe4 Rf7 21. O-O-O Bxa2 22. hxg6 hxg6 23. Qa5 Be6 24. Rxg6+ Kh7 25. Qh5 Rg8 26. Be3#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,26,False,False,False,0,0,26,26,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,26,142.2526650428772,26,0,1631.091049779571
1766188377-9662,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 a6 2. d4 d6 3. Nf3 Nd7 4. Bc4 c5 5. dxc5 Qc7 6. cxd6 Qxc4 7. dxe7 Bxe7 8. Nbd2 Qe6 9. O-O Ngf6 10. Re1 Ng4 11. h3 Nxf2 12. Kxf2 Qg6 13. Nc4 Nc5 14. Nce5 Qb6 15. Be3 Qc7 16. Bxc5 Bxc5+ 17. Kf1 O-O 18. Qd5 Rd8 19. Qc4 b5 20. Qb3 b4 21. Rad1 Rxd1 22. Rxd1 h6 23. Rd5 Be6 24. Qd3 Bxd5 25. Qxd5 Re8 26. Nd3 Rc8 27. Nfe5 Bb6 28. Nxb4 Rd8 29. Qxf7+ Qxf7+ 30. Nxf7 Rf8 31. Nxa6 Rxf7+ 32. Ke2 Ra7 33. Nb4 Kf7 34. a3 Bg1 35. Nd5 Bh2 36. c4 Ra5 37. b4 Ra8 38. c5 Ra6 39. b5 Ra5 40. c6 Rxb5 41. c7 Rc5 42. a4 Bd6 43. a5 Rc6 44. a6 Bc5 45. a7 Bxa7 46. c8=Q Rxc8 47. Nf4 Rc6 48. Nd5 Rc4 49. Nf4 Rxe4+ 50. Kf3 Re1 51. Kg4 Ke8 52. Kf5 Re7 53. Kg6 Bc5 54. Kh7 g5+ 55. Kg6 gxf4 56. Kxh6 Bd6 57. Kg5 Re2 58. Kg4 Rxg2+ 59. Kf3 Rg1 60. Kf2 Rg5 61. Kf3 Rg3+ 62. Kf2 Rg5 63. Kf3 Rg1 64. Kf2 Ra1 65. Kf3 Ra7 66. Kf2 Ra2+ 67. Kf3 Ra6 68. Kf2 Ra3 69. Kf1 Rxh3 70. Kf2 Be5 71. Kf1 Bb8 72. Kf2 Ra3 73. Kf1 Ra2 74. Ke1 f3 75. Kf1 Bd6 76. Ke1 Be5 77. Kf1 Rd2 78. Ke1 Ra2 79. Kf1 Kd8 80. Ke1 Bh2 81. Kf1 Bg3 82. Kg1 Kd7 83. Kf1 Ra1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,83,False,False,False,0,0,83,83,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,84,847.8176712989807,83,0,1623.193426501268
1766188565-4279,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c4 e5 2. Nc3 Nf6 3. g3 d5 4. cxd5 Nxd5 5. d3 Nxc3 6. Qc2 Nd5 7. a3 Nc6 8. Bg2 Be6 9. e3 Be7 10. b4 a6 11. Ne2 O-O 12. Bb2 f6 13. d4 exd4 14. O-O dxe3 15. Rfd1 exf2+ 16. Kh1 Ne3 17. Rxd8 Nxc2 18. Rxa8 Rxa8 19. Rc1 Ne3 20. Nf4 Bf7 21. a4 Nxg2 22. b5 axb5 23. Nxg2 Rxa4 24. Nf4 Bd6 25. Rd1 Bxf4 26. Bc1 Bxc1 27. h4 Be3 28. Kh2 Ra2 29. Rf1 Bc4 30. Kg2 Bxf1+ 31. Kh1 Be2 32. g4 f1=Q+ 33. Kh2 Bf4#",0-1,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,33,False,False,False,0,0,33,33,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,34,188.31035375595093,33,0,1630.143064929037
1766188870-2519,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 d5 4. exd5 Bd6 5. d3 c6 6. dxc6 O-O 7. Be2 b6 8. O-O Nxc6 9. Bg5 Bb4 10. Ne4 a5 11. Nxf6+ gxf6 12. Bh6 Re8 13. Nh4 Qd4 14. Nf5 Qd8 15. Bg7 Bxf5 16. Bh6 Qd7 17. Bh5 Bd6 18. Qf3 Bg6 19. Qg3 Rad8 20. Bxg6 hxg6 21. Rae1 Ne7 22. Re4 Bc5 23. Rh4 Qf5 24. Be3 Bxe3 25. fxe3 Qe6 26. Qh3 Qxh3 27. Rxh3 e4 28. Rxf6 exd3 29. cxd3 Kg7 30. Rxb6 Rxd3 31. Rb5 Nf5 32. Rxa5 Rd1+ 33. Kf2 Rd2+ 34. Kf3 Rxb2 35. Ra7 Rxe3+ 36. Kf4 Re8 37. Rf3 Rxg2 38. Rh3 Rf2+ 39. Kg5 Nd6 40. Rh6 Rg2+ 41. Kf4 Rf2+ 42. Kg3 Rd2 43. Rh4 Re3+ 44. Kf4 Rc3 45. Rg4 Kf6 46. Ra6 Rd4#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,46,False,False,False,0,0,46,46,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,47,305.4386022090912,46,0,1622.5889272648876
1766189472-1689,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Bc4 Nf6 3. Nc3 Bc5 4. Nge2 O-O 5. d3 h6 6. Bb3 d6 7. Na4 Bb6 8. Nxb6 axb6 9. h3 Be6 10. Bd2 Bxb3 11. axb3 Nc6 12. Rxa8 Qxa8 13. O-O Qa2 14. Bc1 Ra8 15. Kh2 Qa1 16. Nc3 Qa5 17. f4 exf4 18. Bd2 Qe5 19. Bxf4 Qe6 20. Kg1 Nd4 21. b4 c5 22. Bd2 cxb4 23. Nb1 Ra1 24. c3 bxc3 25. bxc3 Nb3 26. Qe2 Nxd2 27. Nxd2 Rxf1+ 28. Kxf1 Qa2 29. Nc4 Qb1+ 30. Kf2 b5 31. Nd2 Qc2 32. c4 bxc4 33. d4 c3 34. Nf1 Qxe2+ 35. Kxe2 Nxe4 36. Ne3 b5 37. Kd3 b4 38. Kxe4 b3 39. Kd3 c2 40. Kd2 Kf8 41. Kc1 Ke7 42. d5 Kf6 43. Nc4 Ke7 44. Nd2 b2+ 45. Kxb2 c1=Q+ 46. Kxc1 Kf6 47. Nc4 Ke7 48. Kb1 f5 49. Kc2 g5 50. Kd3 h5 51. Ke3 f4+ 52. Ke4 Kf6 53. h4 gxh4 54. Kxf4 Ke7 55. Kf5 Kd7 56. Kf4 Kc7 57. Kf3 Kd7 58. Ke4 Ke7 59. Kf3 Kd7 60. Ke4 Ke7 61. Kf4 Kd7 62. Kg5 Ke7 63. Ne3 Kd7 64. Nc4",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,5,63,False,False,True,0,5,64,63,False,False,False,True,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,64,601.4271912574768,64,5,1615.3496384277692
1766189985-6394,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 d6 3. d4 Nd7 4. dxc5 dxc5 5. Bb5 a6 6. Bxd7+ Bxd7 7. O-O Bg4 8. Qxd8+ Kxd8 9. Ne5 Be6 10. Rd1+ Ke8 11. Nc3 Nf6 12. Bg5 g6 13. Bxf6 exf6 14. Nf3 Rc8 15. Nd5 f5 16. exf5 Bxf5 17. Re1+ Kd8 18. Ne5 Rc7 19. Nxc7 Kxc7 20. Nxf7 Rg8 21. Re8 Bg7 22. Rxg8 Bf6 23. Re1 c4 24. Ree8 b5 25. Rc8+ Bxc8 26. Rxc8+ Kxc8 27. Nd6+ Kd7 28. Ne4 Bxb2 29. Nc5+ Ke7 30. Nxa6 Kd7 31. Nc5+ Kd6 32. Ne4+ Ke5 33. Ng5 h5 34. Nf3+ Kd6 35. Ng5 Kc5 36. Ne6+ Kd6 37. Nf4 g5 38. Nxh5 Kc6 39. Nf6 Bxf6 40. g3 Kd5 41. h4 Kd4 42. hxg5 Bxg5 43. f4 Bd8 44. g4 Kc3 45. g5 Kxc2 46. g6 Bf6 47. f5 c3 48. Kf2 Kb2 49. Ke2 b4 50. Kd3 Bg7 51. f6 Bxf6 52. g7 Bxg7 53. Kc4 c2 54. Kxb4 Bh8 55. a4 Bg7 56. a5 c1=Q 57. a6 Bf8+ 58. Kb5 Qc7 59. Ka4 Qc6+ 60. Ka5 Qc5+ 61. Ka4 Bd6 62. a7 Qb4#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,62,False,False,False,0,0,62,62,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,63,512.6440417766571,62,0,1608.4
1766190590-9690,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. a3 e5 2. g3 d5 3. d4 e4 4. Bg2 Nf6 5. Nc3 Nc6 6. Bg5 Be7 7. e3 h6 8. Bf4 Bg4 9. Qd2 O-O 10. f3 exf3 11. Nxf3 Ne4 12. Nxe4 dxe4 13. Ng1 Bg5 14. Ne2 Bxe2 15. Bxg5 Qxg5 16. Kxe2 Qg4+ 17. Kf1 Qf5+ 18. Ke1 Rad8 19. Qe2 Qa5+ 20. Qd2 Qxd2+ 21. Kxd2 Rfe8 22. b4 a6 23. c3 b5 24. Ke2 Ne7 25. Bxe4 Ng6 26. Bc2 Rd6 27. Bb3 Rf6 28. Rhf1 Rxf1 29. Rxf1 Re7 30. a4 bxa4 31. Bc4 Re4 32. Bxa6 Re6 33. Bb5 a3 34. Kd2 a2 35. Bc4 Ra6 36. Ra1 Ra3 37. Rxa2 Rxa2+ 38. Bxa2 Ne7 39. Kd3 Nc6 40. Ke4 Ne7 41. g4 Ng6 42. Kd3 Nh4 43. Bd5 Ng6 44. h3 Ne7 45. Bh1 Ng6 46. Bf3 Ne7 47. b5 Nc8 48. Bg2 Nb6 49. Be4 Na4 50. Bd5 Nb2+ 51. Kc2 Na4 52. Bb3 Nb6 53. e4 Nd7 54. Bd5 Nf6 55. Kd3 Nxd5 56. exd5 Kf8 57. d6 Ke8 58. dxc7 Kd7 59. b6 Kc8 60. Kc4 Kb7 61. Kb5 Kc8 62. Kc6 f6 63. c4 g6 64. h4 f5 65. gxf5 gxf5 66. c5 f4 67. d5 f3 68. b7#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,68,False,False,False,0,0,68,68,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,68,605.8192734718323,68,0,1601.717722598859
1766190801-3451,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 Nf6 2. e5 Ng8 3. d4 d5 4. Nf3 Nc6 5. Bb5 e6 6. Bxc6+ bxc6 7. O-O a5 8. Bg5 Ne7 9. Nc3 h6 10. Bh4 Ba6 11. Re1 Qc8 12. Na4 Ng6 13. Bg3 Bb5 14. Nc5 Qd8 15. a4 Bc4 16. b3 Bxc5 17. bxc4 Be7 18. c5 Bg5 19. Nxg5 Qxg5 20. Qd3 Kd7 21. Rab1 Ne7 22. Rb7 Qf5 23. Qd2 h5 24. Bh4 Ng6 25. Bg3 Kc8 26. Reb1 h4 27. Rxc7+ Kxc7 28. Qb4 axb4 29. Rxb4 hxg3 30. fxg3 Kc8 31. Rb6 Ne7 32. a5 Rxa5 33. h3 Qe4 34. Kh2 Qxc2 35. Rb4 Ra2 36. h4 Qxg2#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,36,False,False,False,0,0,36,36,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,37,210.90254831314087,36,0,1595.282994641477
1766191837-2772,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nc3 Nc6 3. Be2 Nf6 4. Bf3 Bc5 5. a3 d6 6. Nge2 Be6 7. O-O O-O 8. d3 h6 9. Nd5 Nd4 10. Nxf6+ Qxf6 11. Bh5 g6 12. Nxd4 Bxd4 13. Bg4 Bxg4 14. Qxg4 h5 15. Qd7 Rac8 16. a4 Rfd8 17. Qh3 c5 18. Rb1 c4 19. a5 cxd3 20. c3 Bc5 21. b4 Bxf2+ 22. Rxf2 Qe6 23. Qxe6 fxe6 24. Bd2 d5 25. Rf6 dxe4 26. Re1 Rf8 27. Rxe6 Rce8 28. Rxe8 Rxe8 29. c4 Rc8 30. a6 bxa6 31. Rxe4 Rb8 32. Kf2 a5 33. bxa5 Rb2 34. Ke3 Rb3 35. c5 Rb5 36. h3 Rxc5 37. h4 Rc2 38. Rxe5 Ra2 39. Rc5 Ra3 40. Rg5 Kg7 41. g3 Kf6 42. Rd5 Ke6 43. Rd4 Ke5 44. Rxd3 Rxd3+ 45. Kxd3 Kf5 46. a6 Kg4 47. Bg5 Kxg3 48. Ke4 Kg4 49. Ke5 Kf3 50. Kd5 Kg4 51. Ke5 Kf3 52. Bd8 Kg4 53. Ke4 Kg3 54. Bg5 Kg4 55. Bf6 Kg3 56. Bd4 Kg4 57. Be3 Kxh4 58. Kf3 Kh3 59. Bxa7 g5 60. Ke3 g4 61. Bb6 g3 62. Kf4 g2 63. Bf2 Kh2 64. Bd4 g1=Q 65. Bxg1+ Kxg1 66. Kg5 Kg2 67. Kxh5 Kf3 68. Kg6 Ke4 69. Kg5 Kd5 70. a7 Kc6 71. a8=Q+ Kc7 72. Qd5 Kb6 73. Kg4 Kc7 74. Kf4 Kb6 75. Kg4 Kc7 76. Kh4 Kb6 77. Kg4 Kc7 78. Kf5 Kb6 79. Kf4 Kc7 80. Kf5 Kb6 81. Ke6 Kc7 82. Qf3 Kb6 83. Ke5 Kc7 84. Qa3 Kb6 85. Qc3 Kb7 86. Qb4+ Kc7 87. Qa4 Kb7 88. Ke6 Kc7 89. Qb5 Kd8 90. Qb7 Ke8",,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,-10000000000.0,-10000000000.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,91,1035.6615257263184,90,0
1766192277-6685,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 d5 3. e5 Ne7 4. Nf3 c5 5. c3 Nbc6 6. Bd3 cxd4 7. cxd4 a6 8. Nc3 Qb6 9. O-O Nxd4 10. Nxd4 Qxd4 11. Be3 Qh4 12. g3 Qh3 13. Re1 Ng6 14. Bf1 Qf5 15. Bd3 Qxe5 16. Bxg6 hxg6 17. Bf4 Qf5 18. Nxd5 Bd7 19. Nc7+ Kd8 20. Nxa8 Bc5 21. Be3 Qh3 22. Bxc5 Qxh2+ 23. Kf1 Qh1+ 24. Ke2 Qh5+ 25. Kd2 Qxc5 26. Rc1 Qa5+ 27. Ke2 Qe5+ 28. Kf1 Qa5 29. Qd6 Rh1+ 30. Kg2 Qb4 31. Qc7+ Ke7 32. Rxh1 Qe4+ 33. Kg1 f5 34. Qc5+ Kf7 35. Qe3 Qxh1+ 36. Kxh1 g5 37. Kg1 a5 38. Qxg5 Bc6 39. Qh5+ g6 40. Qh7+ Kf6 41. Qh8+ Kf7 42. Qh7+ Ke8 43. Qxg6+ Kf8 44. Qxe6 a4 45. Qxf5+ Kg8 46. Qg5+ Kh8 47. Qh5+ Kg8 48. Qg6+ Kf8 49. Qf6+ Kg8 50. Qg6+ Kf8 51. Qf6+ Ke8 52. Qe6+ Kf8 53. Qf6+ Ke8 54. Qe6+ Kf8 55. Qf6+ Kg8 56. Qg6+ Kf8 57. Qf6+",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,57,False,False,False,0,0,57,57,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,57,440.47261357307434,57,0,1595.5261266514397
