game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766549002-1434,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e3 e5 2. d4 exd4 3. exd4 d5 4. Bd3 Nf6 5. Nf3 Bd6 6. h3 O-O 7. Be3 Re8 8. c4 dxc4 9. Bc2 Nc6 10. Nc3 Nb4 11. O-O Nxc2 12. Qxc2 c6 13. Rfe1 Be6 14. Bg5 h6 15. Bh4 Be7 16. Rxe6 fxe6 17. Qe2 Nd5 18. Qxe6+ Kh8 19. Ne5 Bxh4 20. Nf7+ Kh7 21. Nxd8 Rxe6 22. Nxe6 Nxc3 23. bxc3 Re8 24. Nc5 b6 25. Nd7 Re2 26. g3 Be7 27. Ne5 c5 28. Kg2 cxd4 29. cxd4 Bf6 30. Kf3 Rd2 31. Ke3 Rc2 32. Nc6 a5 33. a3 Rc3+ 34. Kd2 Rd3+ 35. Kc2 Bxd4 36. Nxd4 Rxd4 37. Kc3 Rd3+ 38. Kxc4 Rf3 39. Rb1 Rxf2 40. Rb3 Rf6 41. Kb5 Kg6 42. a4 Kf5 43. Rd3 Ke4 44. Rd7 g5 45. g4 Kf3 46. Rd2 Kg3 47. Rd3+ Kh4 48. Ra3 h5 49. gxh5 Kxh5 50. Ra2 Kh4 51. Ra3 Re6 52. Rf3 Re5+ 53. Kxb6 Re4 54. Ra3 Rb4+ 55. Kxa5 Rb1 56. Rf3 Rh1 57. Kb4 Rxh3 58. Rxh3+ Kxh3 59. Kb5 g4 60. a5 g3 61. a6 g2 62. a7 g1=Q 63. a8=Q Qb1+ 64. Ka6 Qa2+ 65. Kb7 Qb3+ 66. Kc7 Qc4+ 67. Kd6 Qd4+ 68. Qd5 Qf4+ 69. Kc5 Qc1+ 70. Kd4 Qd2+ 71. Ke4 Qg2+ 72. Kd4 Qg4+ 73. Kc5 Qc8+ 74. Qc6 Qf5+ 75. Kc4 Qc2+ 76. Kb5 Qb3+ 77. Ka5 Qa3+ 78. Kb5 Qb3+ 79. Kc5 Qc3+ 80. Kd5 Qd3+ 81. Kc5 Qc3+ 82. Kd5 Qd3+ 83. Kc5 Qc3+ 84. Kd5 Qd3+ 85. Kc5 Qc3+ 86. Kb6 Qb3+ 87. Ka6 Qa3+ 88. Kb6 Qb3+ 89. Ka6 Qa3+ 90. Kb5 Qb3+",,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,-10000000000.0,-10000000000.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),91,1141.1543378829956,90,0
1766549576-3193,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 g6 2. d4 d6 3. Nc3 c6 4. Be3 Nf6 5. f3 Qb6 6. Qd2 Qa5 7. O-O-O Bg7 8. Kb1 Na6 9. g4 Be6 10. d5 cxd5 11. exd5 Bd7 12. h4 Kd8 13. h5 h6 14. hxg6 fxg6 15. g5 Nh5 16. gxh6 Bxc3 17. Qxc3 Qxc3 18. bxc3 Bf5 19. Bd3 Bxd3 20. cxd3 b5 21. Ne2 Kd7 22. Nf4 Rxh6 23. Nxh5 Rxh5 24. Rxh5 gxh5 25. Rh1 Nc5 26. Kc2 Rf8 27. Rxh5 Rxf3 28. Bxc5 dxc5 29. Rh7 a5 30. Rh5 a4 31. a3 Kd6 32. c4 bxc4 33. dxc4 Re3 34. Rh6+ Kd7 35. Ra6 Kc8 36. Rxa4 Kc7 37. Ra6 Kd8 38. Rc6 Rxa3 39. Rxc5 e6 40. dxe6 Re3 41. Rd5+ Kc7 42. Rd3 Re4 43. Kc3 Kc6 44. Rd4 Rxe6 45. Rd5 Rh6 46. Kb4 Rh2 47. Rg5 Rb2+ 48. Kc3 Rb7 49. Rg6+ Kc5 50. Rg5+ Kb6 51. Rb5+ Kc6 52. Rxb7 Kxb7 53. Kd4 Kc6 54. Ke5 Kc7 55. Kd5 Kd7 56. Kc5 Kc7 57. Kb5 Kb7 58. c5 Kc7 59. c6 Kc8 60. Kc5 Kc7 61. Kd5 Kc8 62. Kd6 Kd8 63. c7+ Kc8 64. Kc6",1/2-1/2,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.5,0.5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.5,0,64,False,False,False,0,0,64,64,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,64,574.6529631614685,64,0,1942.1883794895261
1766550059-8925,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nf3 d5 2. d4 Nf6 3. c4 c6 4. Nc3 e6 5. Bg5 Be7 6. Qd3 O-O 7. Bxf6 Bxf6 8. e3 Nd7 9. Rd1 dxc4 10. Qxc4 Nb6 11. Qb3 Nd5 12. Bd3 Nxc3 13. Qxc3 Qb6 14. O-O Bd7 15. Qa3 Rfd8 16. Nd2 Be8 17. Ne4 Be7 18. Qxe7 Rd7 19. Qc5 Qc7 20. Bb1 b6 21. Qc4 Rad8 22. Qe2 c5 23. Rfe1 cxd4 24. Rd3 dxe3 25. Qxe3 Rxd3 26. Bxd3 Qe5 27. Qe2 Qd4 28. Bb1 Bc6 29. h4 h6 30. Ng3 Qd5 31. Be4 Qd6 32. Nf1 Bxe4 33. Qxe4 Qd5 34. Qa4 Qd7 35. Qa3 Qd4 36. g3 a5 37. Ne3 Qd2 38. Rd1 Qxd1+ 39. Nxd1 Rxd1+ 40. Kg2 Rd5 41. Qa4 g6 42. g4 Kg7 43. b4 axb4 44. Qxb4 b5 45. a3 h5 46. Qb2+ Kg8 47. f3 hxg4 48. fxg4 Rc5 49. Qf6 Rc2+ 50. Kg3 Rc4 51. h5 gxh5 52. gxh5 Rc5 53. h6 Rg5+ 54. Qxg5+ Kf8 55. Qd8#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,55,False,False,False,0,0,55,55,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),55,482.8086369037628,55,0,1937.8452084542428
1766550230-6663,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e5 2. Nf3 d5 3. exd5 e4 4. Nd4 Qxd5 5. Nb3 Nc6 6. Nc3 Qf5 7. Bb5 Qg6 8. O-O Bh3 9. g3 Bxf1 10. Qxf1 Ne7 11. Qe2 f5 12. d3 h5 13. dxe4 O-O-O 14. exf5 Nxf5 15. Bxc6 Qxc6 16. Bg5 Re8 17. Qd3 Qd7 18. Qf3 Bd6 19. Rd1 Kb8 20. Nc5 Qc8 21. N3e4 Rhf8 22. Qb3 h4 23. Nxd6 cxd6 24. Na4 h3 25. Bf4 g5 26. Bxd6+ Nxd6 27. Nc3 Qc5 28. Rf1 Qxf2+ 29. Rxf2 Re1+ 30. Rf1 Rfxf1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,30,False,False,False,0,0,30,30,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,31,170.61291813850403,30,0,1933.607979055273
1766550665-5258,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. g3 d5 2. Nf3 Nf6 3. d4 e6 4. c4 Be7 5. Bg2 O-O 6. Nc3 c6 7. b3 Nbd7 8. O-O b6 9. Bb2 Bb7 10. Qc2 Rc8 11. Qd3 c5 12. Ne5 cxd4 13. Qxd4 Bc5 14. Qf4 Nxe5 15. Qxe5 Bd6 16. Qd4 e5 17. Qd2 d4 18. Bxb7 dxc3 19. Bxc3 Rc7 20. Bh1 Qe7 21. Rfd1 Rd8 22. Qc2 Bc5 23. Rxd8+ Qxd8 24. Bf3 Qe7 25. Qf5 g6 26. Qxe5 Qxe5 27. Bxe5 Re7 28. Bxf6 Re6 29. Bh4 f6 30. Bd5 Kf7 31. Bxe6+ Kxe6 32. g4 g5 33. Bg3 h6 34. Rd1 a5 35. Bc7 Bb4 36. Bxb6 Bc3 37. a3 Bb2 38. c5 Bxa3 39. f3 Bb4 40. f4 gxf4 41. Kh1 f5 42. h4 fxg4 43. c6 f3 44. exf3 gxf3 45. c7 f2 46. Kg2 f1=Q+ 47. Kxf1 Bd6 48. c8=Q+ Ke5 49. Qe8+ Kf4 50. Qg6 Be5 51. Rd3 Bd4 52. Bc7+ Be5 53. Rd4+ Ke3 54. Qd3#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,54,False,False,False,0,0,54,54,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),54,435.5300464630127,54,0,1929.4716457199854
1766551135-8346,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 Nc6 2. Nf3 d6 3. d4 e5 4. d5 Nb8 5. c4 Nf6 6. Nc3 Na6 7. Be2 Nc5 8. Qc2 g6 9. b4 Na6 10. a3 Nb8 11. O-O Bg7 12. Bg5 O-O 13. Qd2 Nbd7 14. Bh6 Ng4 15. Bxg7 Kxg7 16. h3 Ngf6 17. Nh2 Re8 18. f4 a6 19. f5 a5 20. fxg6 hxg6 21. Ng4 Nxg4 22. Bxg4 Nf6 23. Bxc8 axb4 24. axb4 Rxa1 25. Rxa1 c5 26. bxc5 Qxc8 27. cxd6 b6 28. Nb5 Qc5+ 29. Kh1 Nxe4 30. Qe2 Ng3+ 31. Kh2 Nxe2 32. Re1 Qxc4 33. Nc7 Qf4+ 34. Kh1 Rh8 35. Rxe2 Qf1+ 36. Kh2 Qxe2 37. d7 Rd8 38. d6 Rxd7 39. Ne8+ Kf8 40. Nf6 Qd1 41. Nxd7+ Kg7 42. Nxe5 Qxd6 43. Kg3 Kg8 44. Kf4 f5 45. g4 Qd4+ 46. Kg5 Kh7 47. Nxg6 Qd8+ 48. Kxf5 Qd3+ 49. Kg5 Qd8+ 50. Kh5 Qf6 51. g5 Qd6 52. Nf8+ Kg8 53. g6 Qc5+ 54. Kh6 Qxf8+ 55. Kg5 Kg7 56. Kh5 Qf4 57. h4 Qf5#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,57,False,False,False,0,0,57,57,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,58,470.0968351364136,57,0,1925.431514958255
1766551241-8884,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. Nxd4 Nxd4 5. Qxd4 Nf6 6. e5 Ng8 7. Qe3 d6 8. exd6+ Be6 9. dxc7 Qxc7 10. Bb5+ Kd8 11. Nc3 Bc5 12. Qe2 Nf6 13. Be3 Bxe3 14. Qxe3 Nd5 15. Nxd5 Bxd5 16. O-O",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,5,15,False,False,True,0,5,16,15,False,False,False,True,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),16,105.19174385070801,16,5,1921.4832133477375
1766551876-7787,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 d5 2. exd5 Nf6 3. Nc3 a6 4. Nf3 b5 5. d4 b4 6. Ne2 c6 7. Ng3 cxd5 8. Bd3 Nbd7 9. O-O e6 10. Re1 Bb7 11. Ne5 Nxe5 12. dxe5 Nd7 13. f4 Qb6+ 14. Be3 d4 15. Bf2 Nc5 16. Be4 Bxe4 17. Nxe4 Rd8 18. Nd6+ Bxd6 19. exd6 Nb7 20. Qxd4 Qxd4 21. Bxd4 O-O 22. Be5 f6 23. Bd4 Rxd6 24. Bf2 Rb8 25. Rad1 Kf7 26. Rxd6 Nxd6 27. Rd1 Nb5 28. Rd7+ Kg8 29. Bc5 a5 30. Kf2 h6 31. Ke3 Rc8 32. Bb6 Rxc2 33. Bxa5 g5 34. fxg5 hxg5 35. Bxb4 Rxb2 36. a3 Nxa3 37. Bxa3 Rc2 38. Kf3 e5 39. Rd6 Rc3+ 40. Kg4 Rxa3 41. Rxf6 Ra2 42. g3 Rxh2 43. Kxg5 Kg7 44. Rf5 Re2 45. g4 Re1 46. Rf6 e4 47. Re6 Re2 48. Kf4 Kf7 49. Rxe4 Rxe4+ 50. Kxe4 Kg6 51. Kf4 Kf6 52. g5+ Ke6 53. Kg4 Kf7 54. Kh5 Kg7 55. g6 Kg8 56. Kg5 Kg7 57. Kf5 Kg8 58. Kf6 Kf8 59. Kg5 Kg8 60. Kh6 Kh8 61. Kg5 Kg7 62. Kf5 Kg8 63. Kf6 Kh8 64. Kf7",1/2-1/2,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.5,0.5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.5,0,64,False,False,False,0,0,64,64,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,64,634.9368152618408,64,0,1942.7389910210472
1766552213-4019,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. d4 exd4 3. Bd3 Nc6 4. Nf3 d6 5. O-O Bg4 6. Bb5 Qd7 7. Ba4 Nf6 8. h3 Bh5 9. Qd3 Be7 10. Nbd2 O-O 11. a3 a6 12. Nxd4 b5 13. Nxc6 Qxc6 14. Bb3 Bg6 15. Rd1 Nxe4 16. Bd5 Nxf2 17. Bxc6 Nxd3 18. cxd3 Rab8 19. Nf3 Bf6 20. Kf2 Rb6 21. Bd5 c6 22. Be3 Rbb8 23. Be4 Bxe4 24. dxe4 Bxb2 25. Ra2 Bf6 26. Bf4 Rbd8 27. Rxd6 Rxd6 28. Bxd6 Rd8 29. e5 Bxe5 30. Bxe5 f6 31. Bc7 Rd7 32. Ba5 c5 33. Rd2 Rxd2+ 34. Nxd2 c4 35. Ne4 Kf7 36. Ke3 Ke6 37. g4 Kd5 38. Bd2 Kc6 39. Bc3 Kb6 40. h4 a5 41. Bd2 b4 42. Bc1 Kb5 43. Kd4 c3 44. a4+ Kxa4 45. Kc4 b3 46. Nxc3#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,46,False,False,False,0,0,46,46,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),46,337.3751883506775,46,0,1938.920863858555
1766552422-6556,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. d3 h6 5. Nc3 Na5 6. Bb3 Nxb3 7. axb3 Ne7 8. Be3 c5 9. O-O Bg4 10. h3 Bd7 11. Nd5 b5 12. c4 bxc4 13. bxc4 Nxd5 14. cxd5 Bb5 15. Re1 Be7 16. Qb3 a6 17. Rec1 Rb8 18. Qc3 O-O 19. b4 cxb4 20. Qxb4 Qd7 21. Qd2 Rfe8 22. Bxh6 gxh6 23. Qxh6 Qd8 24. Rc3 Rb7 25. Rac1 Bf6 26. Nh4 Bxh4 27. g3 Qg5 28. Qxg5+ Bxg5 29. Rc8 Bxc1 30. Rxe8+ Kg7 31. Rd8 Bxd3 32. Rxd6 Ba3 33. Rd8 Bxe4 34. d6 Rb1+ 35. Kh2 Rh1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,35,False,False,False,0,0,35,35,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,36,208.74112749099731,35,0,1935.1848533568977
1766553171-3535,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nf3 d5 2. g3 Nf6 3. c4 c6 4. Qa4 Bd7 5. Qb3 Qc7 6. Bg2 e5 7. Nxe5 Qxe5 8. Qxb7 Bc5 9. O-O O-O 10. Qxa8 Qxe2 11. Qb7 Ng4 12. d4 Bxd4 13. Nc3 Bxf2+ 14. Kh1 Qxc4 15. Bf4 Bb6 16. Bxb8 Nf2+ 17. Kg1 Nh3+ 18. Kh1 Nf2+ 19. Rxf2 Bxf2 20. Rf1 Bb6 21. Bd6 Rd8 22. h4 Be6 23. Bc7 Re8 24. Bxb6 axb6 25. Qxb6 d4 26. Rf4 Qd3 27. Rf3 Qc2 28. Qxd4 Qxb2 29. Rf2 Qc1+ 30. Kh2 Qh6 31. Qd3 g6 32. Re2 Qg7 33. Qe3 Rf8 34. a4 Bc4 35. Rb2 Qf6 36. Rd2 Be6 37. Rc2 Bf5 38. Rc1 Be6 39. Ne2 Bd5 40. Rc2 Bxg2 41. Kxg2 Qd6 42. Qd4 Qd5+ 43. Qxd5 cxd5 44. Ra2 Ra8 45. a5 Ra6 46. Nc1 Kg7 47. Nb3 Kf6 48. Nc5 Ke5 49. Re2+ Kd4 50. Nxa6 Kc4 51. Kf3 Kb5 52. Nc7+ Kxa5 53. Rb2 Ka4 54. Rd2 Ka3 55. Nxd5 Ka4 56. Ke4 Ka5 57. Re2 Ka6 58. Rb2 Ka7 59. Kd4 Ka8 60. Rc2 Ka7 61. Ke4 Ka6 62. Rb2 Ka5 63. Ke5 Ka4 64. Rb1 Ka3 65. Kd6 Ka2 66. Rb4 Ka3 67. Rb7 Ka4 68. Rb1 Ka5 69. Nf4 Ka6 70. Kc6 Ka7 71. Nd5 Ka8 72. Rb7 f5 73. Nb6#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,73,False,False,False,0,0,73,73,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),73,748.8296813964844,73,0,1931.5275015809498
1766553311-3746,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 c5 2. Nf3 a6 3. d4 e6 4. d5 Nf6 5. Nc3 d6 6. Bg5 Be7 7. Bc4 b5 8. Be2 O-O 9. O-O Qc7 10. a3 Bb7 11. Bxf6 Bxf6 12. Re1 Nd7 13. Bd3 Nb6 14. dxe6 fxe6 15. e5 dxe5 16. Ne4 Nd5 17. Nxf6+ gxf6 18. Be4 Rad8 19. Qe2 Qg7 20. Rad1 Nf4 21. Qf1 Rxd1 22. Rxd1 Nh3+ 23. Kh1 Bxe4 24. gxh3 Bxf3+ 25. Qg2 Qxg2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,25,False,False,False,0,0,25,25,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,26,140.9188380241394,25,0,1927.9455645197793
1766553495-1299,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. Nf3 Nf6 3. e3 e6 4. c4 c6 5. Nc3 Be7 6. Bd3 O-O 7. Qc2 Nbd7 8. b3 b6 9. O-O Bb7 10. Rd1 Rc8 11. Bb2 c5 12. cxd5 exd5 13. Rac1 cxd4 14. Nxd4 Ne5 15. Bf1 Bb4 16. h3 Ne4 17. Ndb5 a6 18. Qb1 axb5 19. Nxe4 Rxc1 20. Qxc1 Qe7 21. Qa1 dxe4 22. Bxe5 f6 23. Bd4 Bc5 24. Bxc5 bxc5 25. Bxb5 Rd8 26. Qc1 Rxd1+ 27. Qxd1 Qe5 28. Qd7 Qa1+ 29. Bf1 Ba6 30. Qe8#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,30,False,False,False,0,0,30,30,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),30,183.15262079238892,30,0,1924.4359947967773
1766554053-5041,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e5 2. Nf3 Qe7 3. Bc4 Nf6 4. Nc3 d6 5. d3 Be6 6. Bxe6 Qxe6 7. Bg5 g6 8. Bxf6 Qxf6 9. Nd5 Qd8 10. O-O Nd7 11. c4 Bh6 12. b4 c6 13. Nc3 Qc7 14. a4 a5 15. b5 Rd8 16. bxc6 bxc6 17. Rb1 Nc5 18. d4 Nd7 19. d5 O-O 20. dxc6 Qxc6 21. Nd5 Kg7 22. Ne7 Qc5 23. Nd5 Qxc4 24. Rc1 Bxc1 25. Qxc1 Qxc1 26. Rxc1 Nf6 27. Nxf6 Kxf6 28. Rc6 Rd7 29. Ra6 Rb8 30. h3 Rdd8 31. Rxa5 h6 32. Ra6 Ra8 33. Rxa8 Rxa8 34. Nd2 Ke7 35. Nc4 Ra6 36. a5 f5 37. exf5 gxf5 38. f3 f4 39. Kf2 Kf6 40. Ke2 Ke6 41. Kd3 Kf5 42. Kc3 d5 43. Nb6 Rxa5 44. Kb4 Ra7 45. Nxd5 e4 46. fxe4+ Ke5 47. Nc3 Rg7 48. g4 fxg3 49. Ne2 g2 50. Kc4 Kxe4 51. Kc3 Ke3 52. Ng1 Kf2 53. Ne2 Kxe2 54. Kd4 Re7 55. Kd5 g1=Q 56. Kd6 Rb7 57. Kc6 Qb6+ 58. Kd5 Kf3 59. Ke5 Rd7 60. Kf5 Qd6 61. h4 Rb7 62. h5 Rf7#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,62,False,False,False,0,0,62,62,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,63,557.8919672966003,62,0,1920.9959260920102
1766554520-6879,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nc3 Nc6 3. f4 exf4 4. Nf3 g5 5. g3 g4 6. Nh4 f3 7. d4 Bg7 8. d5 Ne5 9. d6 c6 10. Nf5 Bf6 11. Be3 Ne7 12. dxe7 Bxe7 13. Nd6+ Bxd6 14. Qxd6 Qe7 15. Qh6 d6 16. a3 Be6 17. Bg5 Qf8 18. Nd1 Qxh6 19. Bxh6 O-O-O 20. Kf2 f5 21. Bf4 fxe4 22. h3 h5 23. Ne3 Rdf8 24. hxg4 Nxg4+ 25. Nxg4 Bxg4 26. Be3 d5 27. Bxa7 Kc7 28. Bd4 Rh7 29. b3 Re8 30. b4 Rf7 31. Rh2 Rfe7 32. Ke3 Rf7 33. a4 Ref8 34. Kf2 Re8 35. Rh4 Ref8 36. Rh2 Re8 37. c3 Ref8 38. Rb1 Re8 39. Ra1 Ref8 40. a5 Re8 41. Ke3 Rfe7 42. c4 dxc4 43. Bb6+ Kd7 44. Rd2+ Ke6 45. Bxc4+ Kf6 46. a6 bxa6 47. Rc1 Rb7 48. Ba5 Re5 49. Rd6+ Kg5 50. Bd8+ Kf5 51. Bxa6 Rxb4 52. Rf6+ Kg5 53. Rfxc6+",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,5,52,False,False,True,0,5,53,52,False,False,False,True,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),53,467.4241261482239,53,5,1917.622659077265
1766554984-2280,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. d3 Na5 5. Bb3 Nxb3 6. axb3 Ne7 7. Nc3 c6 8. Be3 f6 9. O-O Bg4 10. h3 Bd7 11. Nh2 Ng6 12. f4 exf4 13. Bxf4 Nxf4 14. Rxf4 Be7 15. Qh5+ Kf8 16. Raf1 Kg8 17. Ng4 Be8 18. Qf5 Bg6 19. Qe6+ Bf7 20. Qf5 Bg6 21. Qe6+ Bf7 22. Qf5 h5 23. Ne3 g6 24. Qxf6 Bxf6 25. Rxf6 Qc7 26. Nc4 Bxc4 27. bxc4 Rh6 28. Ne2 b5 29. b3 a6 30. Nf4 Qa7+ 31. Kh1 Qe7 32. Ne6 b4 33. Ng5 Rh7 34. Nxh7 Kg7 35. Rf7+ Qxf7 36. Rxf7+ Kxf7 37. Ng5+ Kf6 38. Nf3 Ke7 39. Kg1 c5 40. Kf2 a5 41. Ke3 Kf6 42. Nd2 Ke6 43. Nf3 Ke7 44. Ng5 a4 45. bxa4 Rxa4 46. Kd2 Ra1 47. Nf3 Ra2 48. Ne1 b3 49. Kc3 b2 50. Kb3 b1=Q+ 51. Kc3 Qd1 52. Nf3 Rxc2+ 53. Kb3 Qb1+ 54. Ka4 Ke8 55. Ka5 Ke7 56. Ka6 Rxg2 57. Ka7 h4 58. Ka8 d5 59. Ka7 Ra2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,59,False,False,False,0,0,59,59,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,60,464.11464405059814,59,0,1914.3136486908693
