game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766495863-7298,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. c3 Nf6 3. Qa4+ Bd7 4. Qc2 Nc6 5. Bf4 e6 6. Nf3 Bd6 7. Bg3 Bxg3 8. hxg3 O-O 9. Nbd2 h6 10. e4 dxe4 11. Ne5 Nxe5 12. dxe5 Nd5 13. Qxe4 Bc6 14. Qh4 Qxh4 15. Rxh4 Rad8 16. Be2 Ne7 17. Nf3 Ng6 18. Rc4 Bxf3 19. Bxf3 Nxe5 20. Rxc7 Nxf3+ 21. gxf3 Rb8 22. O-O-O Rfc8 23. Rxc8+ Rxc8 24. Rd7 Rb8 25. a4 a6 26. Kd2 b5 27. a5 b4 28. cxb4 Rxb4 29. Kc2 Rb5 30. Rd8+ Kh7 31. Rd6 Rxa5 32. f4 Ra1 33. Kd2 Rf1 34. Rxa6 Rxf2+ 35. Kc1 Rg2 36. Ra3 Rg1+ 37. Kc2 Rg2+ 38. Kc3 Rg1 39. Kc4 Rc1+ 40. Kb5 Rc2 41. b4 Rb2 42. Kc5 Rc2+ 43. Kb5 Rb2 44. Kc5 Rc2+ 45. Kd4 Rb2 46. Ra4 Rb3 47. g4 Rg3 48. Ra7 Rxg4 49. Kc5 Rxf4 50. Ra1 Rf5+ 51. Kb6 Rf4 52. b5 Rb4 53. Kc6 h5 54. Ra5 h4 55. b6 h3 56. Ra3 h2 57. Ra1 Rb2 58. Kc7 Rc2+ 59. Kd8 Rb2 60. Kc7 Rc2+ 61. Kd7 Rb2 62. Kc6 Rc2+ 63. Kb7 Rb2 64. Rc1 Rg2 65. Ka6 Rg1 66. Rc5 h1=Q 67. Rc3 Ra1+ 68. Kb5 Qb1+ 69. Kc5 Qf5+ 70. Kb4 Qa5+ 71. Kc4 Qxb6 72. Rg3 Qc6+ 73. Kd3 Ra3+ 74. Kd2 Rxg3 75. Ke1 Qe4+ 76. Kf2 Qf3+ 77. Ke1 Rg1+ 78. Kd2 Rg2+ 79. Ke1 Qf2+ 80. Kd1 Qf1#",0-1,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,80,False,False,False,0,0,80,80,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),81,842.2326748371124,80,0,1730.3811218504807
1766496075-9081,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 e6 2. d4 c6 3. Nf3 Qc7 4. Bd3 h6 5. O-O a5 6. c4 Be7 7. Nc3 Na6 8. a3 d6 9. Bf4 Qd8 10. Re1 Nf6 11. e5 Ng4 12. h3 dxe5 13. Nxe5 Nxf2 14. Kxf2 Bh4+ 15. g3 O-O 16. gxh4 Qxd4+ 17. Be3 Qxh4+ 18. Kg2 f5 19. Ng6 f4 20. Nxh4 fxe3 21. Rxe3 Rf4 22. Ng6 Rf6 23. Ne7+ Kf7 24. Nxc8 Nc5 25. Nd6+ Ke7 26. Nde4 Rd8 27. Nxf6 h5 28. Nxh5 Rf8 29. Nxg7 Rh8 30. Nxe6 Rxh3 31. Rxh3 a4 32. Nxc5 b5 33. cxb5 cxb5 34. Bxb5 Kf6 35. Qd5 Kg7 36. Rf1 Kg6 37. Rg3+ Kh7 38. Qh5#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,38,False,False,False,0,0,38,38,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,38,211.8445360660553,38,0,1735.3448250432086
1766496532-1069,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. Nc3 d6 5. Bb3 Nc6 6. Be3 Bxe3 7. fxe3 Bg4 8. Nf3 O-O 9. Qe2 a5 10. a3 a4 11. Ba2 Ne7 12. O-O-O c6 13. d4 exd4 14. exd4 d5 15. h3 Bxf3 16. gxf3 dxe4 17. fxe4 Re8 18. Qd3 Ng6 19. e5 Nd5 20. Nxd5 cxd5 21. Rhf1 Qg5+ 22. Qd2 Qxd2+ 23. Kxd2 Rad8 24. Rf3 Nh4 25. Rf2 Ng6 26. Rdf1 Re7 27. Rf5 Nh4 28. Rg5 h6 29. Rg3 Ng6 30. b4 axb3 31. cxb3 Rc7 32. b4 Rdc8 33. Bb1 Rc4 34. Bf5 R8c7 35. Bd3 Rxd4 36. Ke3 Rh4 37. e6 Re7 38. Bxg6 Rxe6+ 39. Kd3 fxg6 40. Kc3 Rc4+ 41. Kb3 Ree4 42. Rd1 d4 43. Kxc4 d3+ 44. Kc3 Rc4+ 45. Kxc4 d2 46. Rxd2 b5+ 47. Kxb5 g5 48. Ka6 Kh7 49. Rd6 h5 50. Rxg5 g6 51. Rc5 Kh6 52. Rd7 h4 53. Rb7 g5 54. Rc6+ Kh5 55. Rb8 g4 56. Rb5#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,56,False,False,False,0,0,56,56,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),56,457.0480008125305,56,0,1733.6903573685531
1766496700-7077,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 e5 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qe6 5. Bb5+ c6 6. Ba4 Qd6 7. O-O Be7 8. Re1 Bg4 9. h3 Bxf3 10. Qxf3 Nf6 11. d3 Nbd7 12. Bg5 Bd8 13. Bxf6 Nxf6 14. Ne4 Qc7 15. Nxf6+ Bxf6 16. d4 Kf8 17. dxe5 Be7 18. e6 f6 19. Rad1 Rd8 20. Rxd8+ Qxd8 21. Rd1 Qa5 22. Bb3 Qe5 23. Rd7 h5 24. Rxb7 g5 25. Rxa7 g4 26. hxg4 Qe1+ 27. Kh2 Bd6+ 28. g3 hxg4+ 29. Kg2 Qh1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,29,False,False,False,0,0,29,29,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,30,167.8633852005005,29,0,1732.051498112135
1766497256-2829,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nc3 d5 2. d4 Nf6 3. Bf4 c6 4. Qd2 Bf5 5. O-O-O e6 6. Bg5 Be7 7. f3 Nbd7 8. g4 Bg6 9. Kb1 h6 10. Bxf6 Nxf6 11. Nh3 Qc7 12. Qe1 O-O-O 13. Rg1 Kb8 14. a3 c5 15. Nb5 Qb6 16. e3 a6 17. Qg3+ Ka8 18. Nc3 cxd4 19. Rxd4 Bxa3 20. Nd1 Bc5 21. Rd2 Bxe3 22. Nxe3 Qxe3 23. Rd1 Rc8 24. Rg2 Rc6 25. Bd3 Bxd3 26. Rxd3 Qc5 27. g5 hxg5 28. Qxg5 Rhc8 29. Rc3 Qf8 30. Rxc6 Rxc6 31. Qxg7 Qxg7 32. Rxg7 Rc7 33. c3 Nh5 34. Rh7 Nf6 35. Rg7 Ka7 36. Nf2 Kb6 37. Ng4 Nxg4 38. Rxg4 Kc5 39. Rg7 Kd6 40. h4 Ke5 41. Ka2 Kf6 42. Rg2 Rc8 43. Rg4 Rh8 44. Ka3 Kf5 45. Kb3 f6 46. Rg7 Rxh4 47. Ka3 Rf4 48. Rd7 Rxf3 49. Kb3 Rf2 50. Rxb7 Ke5 51. Ka2 f5 52. Ra7 f4 53. Rxa6 f3 54. Ra3 Rf1 55. Ra7 f2 56. Ra8 Re1 57. b4 f1=Q 58. b5 Qxb5 59. Rd8 Re2+ 60. Ka3 Qb2+ 61. Ka4 Qa2+ 62. Kb4 Rb2+ 63. Kc5 Qa5+ 64. Kc6 Rb6+ 65. Kc7 Qa7+ 66. Kc8 Rb8#",0-1,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,66,False,False,False,0,0,66,66,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),67,556.4033622741699,66,0,1736.8773026726874
1766497415-6890,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d4 Nf6 5. dxe5 Ng4 6. exd6 Bxd6 7. h3 Bb4+ 8. c3 Qxd1+ 9. Kxd1 Nxf2+ 10. Ke2 Nxh1 11. cxb4 Ng3+ 12. Kf2 Nxe4+ 13. Ke3 Nf6 14. Nc3 O-O 15. Kf2 Be6 16. Bd3 Re8 17. Bg5 Kh8 18. Bxf6 Nc6 19. Bd4 Rad8 20. Be3 Rxd3 21. Re1 f6 22. Ne4 Bxa2 23. Nc5 Rdd8 24. Nxb7 Rc8 25. Nc5 Bg8 26. Nd4 Nxb4 27. Nd7 Bc4 28. Nc5 Rcd8 29. Nc6 Nxc6 30. Nb7 Rb8 31. Nc5 a5 32. Nd7 Rbd8 33. Nc5 Ne5 34. Nb7 Rd5 35. Nc5 Rxc5 36. Bxc5 Nd3+ 37. Kg3 Rxe1 38. Bf2 Re2 39. Bd4 Bd5 40. Bc3 Rxg2+ 41. Kh4 Nb4 42. Bxb4 Bf3 43. Bxa5 g5#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,43,False,False,False,0,0,43,43,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,44,159.30099844932556,43,0,1735.2537600819403
1766761386-6466,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 d6 2. d4 Nf6 3. Nc3 Nbd7 4. Nf3 e5 5. Bc4 h6 6. O-O Be7 7. Re1 O-O 8. a4 Re8 9. h3 Bf8 10. Be3 a5 11. Qd2 Qe7 12. Rad1 exd4 13. Bxd4 Ne5 14. Nxe5 Be6 15. Bxe6 dxe5 16. Bxe5 Rad8 17. Qe2 Rxd1 18. Rxd1 Qxe6 19. Bxc7 Qc6 20. Bxa5 b6 21. Bb4 Bxb4 22. Nd5 Nxd5 23. Rxd5 Bc5 24. Qd3 Qxa4 25. b3 Qxe4 26. Qxe4 Rxe4 27. Rd8+ Kh7 28. Rd7 f5 29. Rf7 Kg6 30. Rd7 Re1+ 31. Kh2 Re6 32. Kg3 h5 33. Kf3 Bb4 34. Rd4 Be7 35. Rd5 Kf6 36. Rd4 Rd6 37. Rf4 b5 38. g4 g6 39. gxf5 gxf5 40. Rh4 Rc6 41. Rxh5 Rxc2 42. Rh6+ Kf7 43. Rh7+ Ke6 44. Rh6+ Kd5 45. Rh7 Bc5 46. Rd7+ Ke6 47. Rd3 Rxf2+ 48. Kg3 Ke5 49. Rc3 Bd4 50. Rc5+ Bxc5 51. Kh4 Bd4 52. Kg5 f4 53. Kg6 Ke4 54. Kg5 Ra2 55. Kg4 Rh2 56. Kg5 f3 57. Kg4 Rg2+ 58. Kh4 f2 59. Kh5 f1=Q 60. Kh6 Qh1 61. Kh7 Bg1 62. Kh8 Bf2 63. Kh7 b4 64. Kh8 Bg1 65. Kh7 Bb6 66. Kh8 Bf2 67. Kh7 Rg1 68. Kh8 Kd3 69. Kh7 Qxh3#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,69,False,False,False,0,0,69,69,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,70,585.6606223583221,69,0,1733.6452505087707
1766761519-7328,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c3 e5 2. e4 Nf6 3. d3 d5 4. Nd2 dxe4 5. dxe4 Bc5 6. h3 O-O 7. Qc2 Nc6 8. Ngf3 Be6 9. b4 Bb6 10. Nc4 Bxc4 11. Bxc4 a6 12. O-O Qe7 13. Rd1 Rad8 14. Rxd8 Rxd8 15. a4 Nh5 16. g3 Nxg3 17. a5 Ba7 18. Bg5 Qd7 19. Kh2 Nh5 20. Qe2 Nf4 21. Bxf4 exf4 22. Re1 Qe7 23. e5 Re8 24. Qd2 Qd8 25. e6 Qxd2 26. exf7+ Kf8 27. fxe8=R#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,27,False,False,False,0,0,27,27,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),27,133.02974843978882,27,0,1732.051498112135
1766761816-2996,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 Nc6 2. Nf3 d5 3. exd5 Nb4 4. Nc3 Bf5 5. d3 Nf6 6. a3 c5 7. axb4 c4 8. dxc4 g5 9. Bxg5 e5 10. Nxe5 Qe7 11. Qe2 O-O-O 12. Bxf6 Qxf6 13. Nf3 Bh6 14. Qd1 Rhg8 15. Be2 Rxg2 16. Rg1 Rxg1+ 17. Nxg1 Qg6 18. Nf3 a6 19. Qd4 Rd7 20. Qc5+ Rc7 21. Qa7 Bxc2 22. Qa8+ Kd7 23. Ne5+ Ke7 24. Nxg6+ Kf6 25. Qd8+ Kg7 26. Qxc7 b5 27. Qe5+ f6 28. Qe7+ Kg8 29. Qe8+ Kg7 30. Qe7+ Kg8 31. Qe8+ Kg7 32. Qe7+ Kxg6 33. Qe8+ Kf5 34. Qe6+ Kg6 35. Qe8+ Kg7 36. Qe7+ Kg6 37. Qe8+ Kg7 38. Qe7+ Kg6 39. Qe8+ Kf5 40. Qe6+ Kg6 41. Qe8+",1/2-1/2,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.5,0.5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.5,0,41,False,False,False,0,0,41,41,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,41,297.8370885848999,41,0,1733.623615563508
1766762414-5356,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c4 e5 2. d3 Nf6 3. Bd2 d5 4. cxd5 Nxd5 5. e3 Nc6 6. Nf3 Be7 7. Be2 O-O 8. h3 Be6 9. Nc3 Nxc3 10. Bxc3 f6 11. a3 Qd7 12. Rc1 Rad8 13. b4 a6 14. O-O Bd6 15. Nd2 Ne7 16. Ba1 Nd5 17. Qc2 c6 18. Rfd1 Bb8 19. Bf3 Qd6 20. Ne4 Qe7 21. Nc5 Bc8 22. Qb3 Kh8 23. Re1 Qd6 24. Ne4 Qe7 25. Rc5 Be6 26. Qb1 Nc7 27. Rc2 Nb5 28. Qb2 Nd6 29. Nxd6 Qxd6 30. Rc3 Bd5 31. Kf1 Bxf3 32. gxf3 Qd5 33. Qe2 Qe6 34. Kg2 Qf5 35. Rd1 Qg5+ 36. Kh1 Qh4 37. Qf1 Rd5 38. Re1 Rfd8 39. Bb2 Qh5 40. Qg2 Rxd3 41. Rxd3 Rxd3 42. Rc1 Qf5 43. Rg1 g6 44. Bc1 Rd8 45. Rf1 Qc2 46. e4 Rd1 47. Qg1 Rxf1 48. Qxf1 Qc3 49. Qd1 Qd4 50. Qb3 Kg7 51. Kg1 Ba7 52. Be3 Qd7 53. Bxa7 Qxh3 54. Qd3 Qe6 55. a4 h5 56. a5 h4 57. Kh2 g5 58. Qd1 Kg6 59. Bc5 Qc4 60. Qd8 Qe2 61. Qg8+ Kh6 62. Qh8+ Kg6 63. Qg8+ Kh6 64. Bf8+ Kh5 65. Qh8+ Kg6 66. Qg8+ Kh5 67. Qf7#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,67,False,False,False,0,0,67,67,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),67,597.9657156467438,67,0,1732.051498112135
1766762945-8764,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d4 Nf6 5. dxe5 Nxe4 6. exd6 Bxd6 7. Qe2 O-O 8. O-O Nf6 9. Bg5 h6 10. Bh4 g5 11. Bg3 Bf5 12. Nc3 a6 13. Rad1 Re8 14. Qd2 Bg6 15. Bxd6 Qxd6 16. Qxd6 cxd6 17. Rxd6 Kg7 18. Rfd1 Nc6 19. Bb3 Bh5 20. R1d3 Re7 21. h3 Rae8 22. g4 Bg6 23. Rd2 Ne4 24. Nxe4 Rxe4 25. Rd7 R4e7 26. Rxe7 Rxe7 27. Kg2 Kf8 28. Kg3 f5 29. gxf5 Bf7 30. Bxf7 Rxf7 31. Nd4 Nxd4 32. Rxd4 Rxf5 33. Rd7 Rb5 34. b3 Rb4 35. c4 Rb6 36. Kg4 Ke8 37. Rh7 Kd8 38. Kh5 Rd6 39. Rxh6 Rd2 40. Kxg5 Rxf2 41. Rh7 Rg2+ 42. Kf4 Rxa2 43. Rxb7 Rh2 44. Kg3 Rd2 45. h4 Kc8 46. Rb6 Kd8 47. h5 Ke7 48. h6 Kf7 49. Kf4 Rh2 50. Ke5 Rh5+ 51. Kd6 Rxh6+ 52. Kc7 Rh3 53. Rxa6 Rxb3 54. c5 Rd3 55. c6 Rb3 56. Kc8 Ke6 57. c7+ Ke7 58. Ra7 Rb4 59.",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,1,58,True,False,True,1,0,58,59,False,False,True,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,59,530.0352230072021,59,1,1730.4934805587254
1766763246-6375,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c3 e5 2. d3 d5 3. g3 Nf6 4. Nf3 Nc6 5. a3 Bd6 6. Bg2 O-O 7. Bg5 h6 8. Bxf6 Qxf6 9. O-O Bg4 10. Qa4 Bxf3 11. Bxf3 Rad8 12. b4 a6 13. Bxd5 b5 14. Qb3 Ne7 15. Bf3 c5 16. Nd2 cxb4 17. Ne4 Qe6 18. Qxe6 fxe6 19. axb4 Nd5 20. Rfb1 Ra8 21. Bg4 Rfe8 22. Nxd6 Re7 23. Ne4 Rc7 24. h3 Nxc3 25. Nxc3 Rxc3 26. Kf1 Rc2 27. Kg2 Rac8 28. Ra3 R8c6 29. h4 g6 30. Raa1 h5 31. Bf3 R6c3 32. Re1 Rb2 33. Rxa6 Rxb4 34. Raa1 Rb2 35. g4 hxg4 36. Bb7 Rcc2 37. Kg3 Rxe2 38. Rf1 Rbd2 39. Be4 Rb2 40. Ra7 Rb3 41. Ra8+ Kg7 42. Rc1 Rbb2 43. Rc7+ Kf6 44. Rf8#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,44,False,False,False,0,0,44,44,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),44,301.5978305339813,44,0,1728.9493122334302
1766763467-6217,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 c5 2. Nf3 a6 3. d4 d5 4. exd5 Nf6 5. dxc5 Nxd5 6. Bc4 e6 7. O-O Nc6 8. Bxd5 exd5 9. Re1+ Be6 10. Ng5 Qd7 11. Nxe6 fxe6 12. Qh5+ Qf7 13. Qxf7+ Kxf7 14. Be3 Be7 15. c3 e5 16. Nd2 Bf6 17. Nf3 Rad8 18. Rad1 Rhe8 19. Bg5 a5 20. Bxf6 Kxf6 21. a3 h6 22. b4 d4 23. b5 dxc3 24. bxc6 e4 25. Nd4 bxc6 26. Nxc6 Rxd1 27. Rxd1 c2 28. Rc1 Rc8 29. Nxa5 Rb8 30. Nc4 Rb1 31. Ne3 Rxc1+ 32. Nf1 Ra1 33. g3 c1=Q 34. Kg2 Qxf1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,34,False,False,False,0,0,34,34,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,35,221.16060400009155,34,0,1727.418749092209
1766764455-1099,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. d4 exd4 5. e5 Ng4 6. Bg5 Be7 7. Bxe7 Qxe7 8. O-O O-O 9. Nxd4 Ngxe5 10. Be2 Nxd4 11. Qxd4 Nc6 12. Qd2 d6 13. f4 Bf5 14. g4 Be4 15. Nc3 Rae8 16. Nxe4 Qxe4 17. Bf3 Qe3+ 18. Qxe3 Rxe3 19. Rae1 Rfe8 20. Rd1 Nb4 21. a3 Nxc2 22. Rd2 Ne1 23. Bh1 Nd3 24. Bxb7 Re1 25. Rxd3 Rxf1+ 26. Kxf1 Rb8 27. Bd5 Rxb2 28. Rb3 Rxb3 29. Bxb3 Kf8 30. Ke2 Ke7 31. Bd5 f6 32. Be4 h6 33. Kf3 Ke6 34. Bd3 c5 35. g5 hxg5 36. Bg6 gxf4 37. Ke4 d5+ 38. Kxf4 d4 39. a4 Kd5 40. Bf7+ Kc6 41. Ke4 Kb6 42. Kd5 Ka5 43. Kxc5 Kxa4 44. Kxd4 Kb4 45. Ke4 a5 46. h4 a4 47. Kf5 a3 48. Kg6 Kc3 49. h5 Kb2 50. Kxg7 a2 51. Bxa2 Kxa2 52. Kg6 f5 53. Kg5 f4 54. Kxf4 Kb3 55. Ke3 Kc4 56. Kf4 Kd5 57. Kg5 Ke6 58. Kg6 Ke7 59. h6 Kf8 60. h7 Ke7 61. Kg7 Ke6 62. Kg8 Kf5 63. Kf7 Kg5 64. Kf8 Kh6 65. Kg8 Kg6 66. h8=Q Kf5 67. Qh4 Ke5 68. Kf7 Kd5 69. Qa4 Ke5 70. Kg7 Kd5 71. Qh4 Ke5 72. Kg6 Kd5 73. Kf5 Kd6 74. Qg3+ Kd5 75. Qc3 Kd6 76. Qe1 Kd5 77. Qf1 Kd4 78. Qh3 Kd5 79. Qc3 Kd6 80. Qb4+ Kd5 81. Qc3 Kd6 82. Qc4 Kd7 83. Ke5 Ke7 84. Qb3 Kd7 85. Qb7+ Ke8 86. Kf5 Kf8 87. Kf6 Ke8 88. Qc8#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,88,False,False,False,0,0,88,88,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),88,987.7986888885498,88,0,1725.9015534853534
1766764589-2343,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Be3 Nc6 7. Be2 e5 8. Nb3 Be7 9. O-O Be6 10. f4 Nb4 11. f5 Bxb3 12. axb3 O-O 13. Rxa7 Rxa7 14. Bxa7 d5 15. exd5 b6 16. Bc4 Qc7 17. Nb5 Qc5+ 18. Kh1 Nbxd5 19. Bxd5 Qxb5 20. Bc4 Qa5 21. Qa1 Qc5 22.",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,5,21,False,False,True,5,0,21,22,False,False,True,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,22,134.32434058189392,22,5,1724.3974939360307
1766764984-2362,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. e3 Nf6 3. Nf3 Bg4 4. c4 e6 5. Nc3 Bb4 6. h3 Bh5 7. g4 Bg6 8. Bd2 Ne4 9. Nxe4 Bxd2+ 10. Nexd2 dxc4 11. Bg2 Bd3 12. Ne5 c6 13. Qf3 O-O 14. Rc1 b5 15. Rd1 Qa5 16. a3 Qa4 17. Rc1 Qc2 18. Rxc2 Bxc2 19. Ndxc4 bxc4 20. Qe2 Bd3 21. Qd1 f6 22. Nxd3 cxd3 23. Qxd3 Rd8 24. Qd1 e5 25. O-O exd4 26. Qd3 Nd7 27. Qb3+ Kh8 28. exd4 Rab8 29. Qc3 Nb6 30. Kh1 Nd5 31. Qc4 Rxb2 32. Qxc6 Nf4 33. Re1 h6 34. Re8+ Rxe8 35. Qxe8+ Kh7 36. Qe4+ Ng6 37. h4 Rxf2 38. Bf3 Rf1+ 39. Kh2 Rf2+ 40. Kh1 Rf1+ 41. Kg2 Ra1 42. h5 Ra2+ 43. Kg1 Ra1+ 44. Kh2 Ra2+ 45. Kg1 Ra1+ 46. Kf2 Ra2+ 47. Kg3 Rxa3 48. hxg6+ Kg8 49. Qe6+ Kf8 50. Qf7#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,50,False,False,False,0,0,50,50,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),50,394.99281668663025,50,0,1722.9063449283335
