game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766123554-1161,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. h3 e5 2. e4 Nf6 3. Bd3 d5 4. exd5 Nxd5 5. Nc3 Nxc3 6. dxc3 Bc5 7. Qe2 O-O 8. Nf3 Nc6 9. Bd2 Re8 10. O-O-O Be6 11. Ng5 Bxa2 12. b4 Be7 13. Bxh7+ Kf8 14. h4 Bxg5 15. Bxg5 Qc8 16. Rh3 Be6 17. Rhh1 Bg4 18. f3 Bf5 19. Bxf5 Qxf5 20. Kb2 a5 21. Qc4 axb4 22. cxb4 Ra4 23. Bd2 Rea8 24. Ra1 Rxa1 25. Rxa1 Rxa1 26. Qc5+ Kg8 27. Kxa1 Qxc2 28. Qxc2 Nd4 29. Qxc7 Nb3+ 30. Ka2 Nxd2 31. Qd8+ Kh7 32. Qxd2 f6 33. Kb3 Kg6 34. h5+ Kxh5 35. g4+ Kg6 36. Qd6 Kg5 37. Qd2+ Kg6 38. Ka4 Kf7 39. Qd7+ Kg6 40. Kb5 Kg5 41. Kb6 Kf4 42. Qf7 Kxf3 43. Qxg7 Kf4 44. Qh6+ Kxg4 45. Qe3 Kf5 46. Kxb7 Ke6 47. Kc6 f5 48. Qg5 e4 49. Qh5 Ke5 50. Qh8+ Kf4 51. Qd4 Kf3 52. b5 e3 53. Qd5+ Kf2 54. Qxf5+ Ke2 55. b6 Kd2 56. Qf4 Kd3 57. Qf5+ Kd2 58. Qf4 Kd3 59. Qf3 Kd2 60. Qf4 Kd3 61. Qf3 Kd2 62. Qxe3+ Kxe3 63. b7 Kd4 64. Kd7 Ke5 65. Kc6 Ke6 66. Kc5 Ke5 67. Kc6 Ke6 68. Kb5 Ke5 69. Kc5 Ke6 70. Kc6 Ke5 71. Kc7 Ke6 72. Kd8 Ke5 73. Kc8 Ke6 74. Kd8 Ke5 75. Ke7 Kd5 76. Kd7 Ke5 77. Ke7 Kd5 78. Kd7 Ke5 79. Ke7 Kd5 80. b8=Q Ke4 81. Qb5 Kd4 82. Qb4+ Ke5 83. Qh4 Kd5 84. Kd7 Ke5 85. Qc4 Kf5 86. Qh4 Ke5 87. Qg4 Kd5 88. Qh4 Ke5 89. Qb4 Kd5 90. Qf4 Kc5",,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,-10000000000.0,-10000000000.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,91,1035.7959051132202,90,0
1766123835-4638,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d6 2. d4 e6 3. Nf3 Nf6 4. Nc3 a6 5. Bg5 Be7 6. Bd3 h6 7. Bh4 b5 8. a3 Nbd7 9. O-O Bb7 10. Re1 O-O 11. Qe2 c5 12. dxc5 dxc5 13. Rad1 Nh7 14. Bxe7 Qxe7 15. e5 c4 16. Be4 Rab8 17. Bxb7 Rfd8 18. Be4 Ng5 19. Nxg5 Qxg5 20. Qe3 Qxe5 21. Bh7+ Kxh7 22. Qxe5 Nxe5 23. Rxd8 Rxd8 24. Rxe5 b4 25. axb4 Kg6 26. Re1 Rd2 27. Rc1 Rd8 28. Kf1 f6 29. Ke2 f5 30. Rd1 Rc8 31. Rd6 Kf7 32. Rxa6 g5 33. Ra7+ Kf6 34. b5 h5 35. b6 h4 36. b7 Rd8 37. Ra8 Rd1 38. Kxd1 e5 39. b8=Q h3 40. Qf8+ Ke6 41. Ra6+ Kd7 42. Qf7+ Kc8 43. Ra8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,43,False,False,False,0,0,43,43,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,43,280.3814182281494,43,0,1526.0639262436248
1766124126-7014,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nc3 d5 2. e4 d4 3. Nb5 e5 4. Bc4 a6 5. Qh5 Qe7 6. Nxd4 exd4 7. Nh3 Bxh3 8. e5 Be6 9. d3 Bxc4 10. Qh3 Be6 11. Qf3 Nc6 12. Bf4 O-O-O 13. a3 Bd5 14. Qh5 g6 15. Qe2 Bxg2 16. Rg1 Bd5 17. Rd1 Bg7 18. Rg3 Bxe5 19. c4 Bxf4 20. Kf1 Qxe2+ 21. Kxe2 Bxg3 22. fxg3 Be6 23. Kd2 Nf6 24. Rf1 Ng4 25. Re1 Nxh2 26. Rxe6 fxe6 27. Kd1 Nf3 28. g4 Nfe5 29. Ke2 Nxg4 30. Kf3 Nge5+ 31. Kg3 Nxd3 32. a4 Nxb2 33. Kg2 Nxc4 34. Kh1 Nb2 35. a5 Nxa5 36. Kg2 Nbc4 37. Kh2 d3 38. Kg3 d2 39. Kh2 d1=Q 40. Kg3 Qd4 41. Kh3 Rd5 42. Kh2 Rb5 43. Kg3 Rb3+ 44. Kh2 Qd2+ 45. Kh1 Rb1#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,45,False,False,False,0,0,45,45,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,46,291.61876821517944,45,0,1530.823615563508
1766124840-8819,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 Nf6 3. Nc3 d6 4. d4 cxd4 5. Nxd4 e5 6. Nf3 a6 7. Bg5 Nc6 8. Bc4 Bg4 9. h3 Bxf3 10. Qxf3 Be7 11. O-O-O Rc8 12. Bb3 Nd4 13. Qd3 Nd7 14. Bxe7 Kxe7 15. Nd5+ Ke8 16. f4 h5 17. fxe5 Qg5+ 18. Kb1 dxe5 19. Rhf1 Nc5 20. Qc4 b5 21. Qb4 Qxg2 22. Nb6 Rc6 23. Bxf7+ Ke7 24. Nd5+ Kd7 25. Rg1 Qxc2+ 26. Ka1 Qxd1+ 27. Rxd1 Rf8 28. Bxh5 Nc2+ 29. Kb1 Nxb4 30. Nxb4+ Rd6 31. Rxd6+ Kxd6 32. Nxa6 Nxa6 33. Be2 Kc5 34. a3 b4 35. axb4+ Nxb4 36. b3 Kd4 37. Bc4 Rf2 38. Kc1 Kxe4 39. Kd1 Kf4 40. Ke1 Rf3 41. Ke2 Rg3 42. Kf2 Rg6 43. Ke2 e4 44. Kf2 Rg3 45. Ke2 Rg6 46. Kf2 Rg3 47. Ke2 Rc3 48. Kf2 Rxc4 49. bxc4 e3+ 50. Ke2 Nc6 51. c5 Ne5 52. h4 g6 53. h5 Ke4 54. hxg6 Nxg6 55. c6 Nf4+ 56. Ke1 Ne6 57. Ke2 Nc7 58. Ke1 Ne6 59. Ke2 Nc7 60. Ke1 Kf3 61. Kf1 Nb5 62. Ke1 Nc7 63. Kf1 Nb5 64. Ke1 e2 65. Kd2 Kf2 66. Kd3 Kf3 67. Kd2 Nc7 68. Ke1 Na8 69. Kd2 Kf2 70. Kd3 e1=Q 71. Kd4 Qe3+ 72. Kd5 Nc7+ 73. Kd6 Qg3+ 74. Kd7 Qg7+ 75. Kd6 Ke3 76. Kc5 Qd4#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,76,False,False,False,0,0,76,76,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,77,713.9456326961517,76,0,1515.7081912077479
1766125079-1778,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. d4 exd4 3. Bd3 Nc6 4. c3 dxc3 5. bxc3 Nf6 6. Ne2 d6 7. Qc2 Be7 8. h3 O-O 9. O-O Ne5 10. c4 Nxd3 11. Qxd3 Be6 12. Nd4 Bd7 13. Re1 c5 14. Ne2 Bc6 15. Nd2 Nd7 16. Qc2 Bf6 17. Rb1 Ne5 18. Nf1 Qa5 19. Be3 Rfe8 20. Nc3 Nxc4 21. Nd2 Nxd2 22. Qxd2 Bxc3 23. Qd1 Bxe1 24. e5 dxe5 25. Qc1 Bb4 26. Bh6 gxh6 27. Qe3 Qxa2 28. Rxb4 cxb4 29. Qxh6 Qb1+ 30. Kh2 Qg6 31. f3 Qxh6 32. f4 Qxf4+ 33. Kg1 Qg3 34. Kf1 Qxg2+ 35. Ke1 Red8 36. h4 Rd2 37. h5 Qe2#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,37,False,False,False,0,0,37,37,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,38,238.92462348937988,37,0,1520.340940227674
1766125214-9768,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 Nc6 6. Nxc6 Qb6 7. Nd4 Nxe4 8. Nxe4 f5 9. Nc3 Bb4 10. Be3 e5 11. Nxf5 Qa5 12. Nxg7+ Kd8 13. Bg5+ Kc7 14. Qd2 b5 15. Bxb5 Rb8 16. Bd3 Ba6 17. Bxa6 d5 18. O-O Bxc3 19. Qxc3+ Kd7 20. Qxa5 d4 21. Qxe5 Kc6 22. Qxd4 Rbd8 23. Qc4+ Kd7 24. Rad1+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,24,False,False,False,0,0,24,24,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,24,135.0731999874115,24,0,1524.8533443915496
1766125617-1381,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e3 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe4+ Be7 5. c4 Nf6 6. Qf4 O-O 7. a3 d5 8. Nd2 dxc4 9. Qxc4 Be6 10. Qc3 Nd5 11. Qc2 Bf6 12. Ngf3 Ne5 13. Nxe5 Bxe5 14. Nf3 Bf6 15. Be2 c6 16. Bd2 Qb6 17. Bd3 g6 18. Rb1 Rad8 19. O-O Ne7 20. b4 Bf5 21. Bxf5 Nxf5 22. Qb3 Nd6 23. a4 Ne4 24. Rfd1 Nxd2 25. Nxd2 Rd7 26. Nc4 Qc7 27. Na5 Rfd8 28. Rdc1 Qe5 29. Qc2 Rd2 30. Qc4 Qf5 31. Qf4 Qxf4 32. exf4 Bd4 33. Nxb7 Bxf2+ 34. Kf1 R8d4 35. g3 Be3 36. a5 Rf2+ 37. Ke1 Rxh2 38. Rxc6 Rh1+ 39. Ke2 Rxb1 40. Nd6 Rb3 41. Ne8 Rd2+ 42. Kf3 Rf2+ 43. Ke4 Rxb4+ 44. Kd3 Rf3 45. Ke2 Rxg3 46. Rc1 Bxc1 47. Kd1 Bxf4 48. Nf6+ Kg7 49. a6 Rb2 50. Nxh7 Rg1#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,50,False,False,False,0,0,50,50,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,51,402.28439378738403,50,0,1529.251498112135
1766125862-1904,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 e6 3. d4 d5 4. exd5 Qxd5 5. Nc3 Qd8 6. Bb5+ Bd7 7. Bxd7+ Qxd7 8. O-O Na6 9. dxc5 Nxc5 10. Qxd7+ Kxd7 11. Rd1+ Ke8 12. Be3 a6 13. Bxc5 Be7 14. Bxe7 Kxe7 15. Ne5 Nf6 16. Rd2 Rhd8 17. Rad1 a5 18. Rxd8 Ra7 19. R8d7+ Nxd7 20. Rxd7+ Ke8 21. Rxf7 Ra6 22. Rxg7 a4 23. Rxh7 a3 24. bxa3 Rb6 25. h3 Rc6 26. Nxc6 e5 27. Nxe5 b6 28. Nd5 b5 29. Nc7+ Kf8 30. Nxb5 Kg8 31. Ra7 Kh8 32. Nd6 Kg8 33. Nf5 Kf8 34. Ng6+ Ke8 35. Nd6+ Kd8 36. Nf7+ Kc8 37. Nd6+ Kd8 38. Ne5",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,38,False,False,False,0,0,38,38,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,38,244.91084718704224,38,0,1524.3180040826448
1766126024-5472,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 exd4 5. Ne2 Bc5 6. Nexd4 Nxd4 7. e5 Nxf3+ 8. Qxf3 Ng8 9. Bc4 Qe7 10. Qg3 g6 11. h4 d6 12. O-O dxe5 13. Rd1 Be6 14. b4 Bxc4 15. bxc5 Qxc5 16. Qc3 Ne7 17. Ba3 Qc6 18. Bxe7 Kxe7 19. Rd3 Bxd3 20. Qb4+ Qd6 21. Qf4 exf4 22. a4 Bxc2 23. g3 fxg3 24. Re1+ Kd7 25. f3 Qd4+ 26. Kh1 Qxh4+ 27. Kg2 Qh2+ 28. Kf1 g2+ 29. Ke2 g1=Q+",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,29,False,False,False,0,0,29,29,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,30,162.88753247261047,29,0,1528.5552334816146
1766126309-2398,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 Nf6 3. Nc3 Nc6 4. d4 Nxd4 5. Nxd4 cxd4 6. Qxd4 e6 7. Bg5 a6 8. e5 d5 9. exf6 Rg8 10. fxg7 Bxg7 11. Qa4+ Qd7 12. Qxd7+ Bxd7 13. O-O-O Bxc3 14. bxc3 Rxg5 15. f4 Rg7 16. g3 f5 17. Bg2 h5 18. Rhe1 O-O-O 19. Re5 h4 20. Rd3 b5 21. Kb2 Rh8 22. Kb3 hxg3 23. hxg3 Rgg8 24. Kb4 Rh2 25. Bf3 Rxg3 26. Bxd5 a5+ 27. Kxa5 Rxd3 28. cxd3 exd5 29. Rxd5 Rxa2+ 30. Kb4 Ra4+ 31. Kc5 Kd8 32. Kd6 Rxf4 33. Rc5 Ra4 34. Rc7 Ra6+ 35. Kc5 Rf6 36. Ra7 Rg6 37. Ra8+ Kc7 38. Ra7+ Kc8 39. Ra8+ Kb7 40. Rd8 Bc6 41. Rf8 Rg5 42. Rf7+ Kb8 43. Kxc6 Kc8 44. Rf8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,44,False,False,False,0,0,44,44,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,44,284.24359941482544,44,0,1532.691566816902
1766126462-7267,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nc3 Nc6 3. Bb5 Nf6 4. Nf3 Bc5 5. Ba4 d6 6. d4 exd4 7. Bxc6+ bxc6 8. Nxd4 Bd7 9. Qd3 O-O 10. Nb3 Bb6 11. Bg5 h6 12. Bf4 Re8 13. f3 d5 14. e5 Nh5 15. Qd2 Nxf4 16. Kd1 Ng6 17. e6 Bxe6 18. Re1 Qf6 19. h4 Nxh4 20. a4 a5 21. f4 Bg4+ 22. Qe2 Bxe2+ 23. Nxe2 Nxg2 24. Kd2 Nxf4 25. Ng1 Rxe1 26. Rc1 Rxc1 27. Nh3 Nxh3 28. c3 Qf2+ 29. Kd3 Qe3+",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,29,False,False,False,0,0,29,29,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,30,153.21141386032104,29,0,1536.7316975786323
1766126588-9968,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 Nf6 3. Nc3 c6 4. dxc6 Nxc6 5. Nf3 g6 6. Bb5 Qc7 7. O-O h6 8. d4 Be6 9. d5 Rb8 10. dxe6 Bg7 11. exf7+ Kf8 12. Bxc6 bxc6 13. Qe2 g5 14. Ne5 Rd8 15. Ng6+ Kxf7 16. Nxh8+ Bxh8 17. Re1 Rd4 18. Qe6+ Kg6 19. Qxe7 Qb8 20. Be3 Rb4 21. Bxa7 Qe8 22. Qxe8+ Kg7 23. Qxc6 Rxb2 24. Re7+ Kf8 25. Rae1 Bg7 26. Qc8+ Ne8 27. Qxe8+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,27,False,False,False,0,0,27,27,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,27,126.09544157981873,27,0,1540.6799991891498
1766126970-7942,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nc3 d5 2. d4 Nf6 3. a3 Bf5 4. e3 e6 5. h3 Bd6 6. Bd3 Bxd3 7. cxd3 O-O 8. Qa4 c6 9. e4 dxe4 10. Qd1 exd3 11. Nf3 Nbd7 12. O-O Nb6 13. Bg5 Be7 14. Re1 Nfd5 15. Bc1 Nxc3 16. bxc3 Nc4 17. Qxd3 Nd6 18. a4 Bf6 19. Ba3 Re8 20. Rad1 Nf5 21. g4 Nh4 22. Bc1 Nxf3+ 23. Qxf3 Qd5 24. Kg2 Qxf3+ 25. Kxf3 Rad8 26. a5 Rd5 27. Bf4 Rxa5 28. Rb1 b6 29. Rb3 Rd8 30. Bc7 Rd7 31. Bg3 Rad5 32. Ra1 h6 33. Bb8 Ra5 34. Rbb1 Rxa1 35. Rb3 Ra2 36. Be5 Bxe5 37. Kg2 Bf6 38. Kf3 Rd5 39. Rb4 Rda5 40. h4 R5a3 41. h5 Rxc3+ 42. Kf4 Rxf2+ 43. Ke4 Re2+ 44. Kf4 Rf2+ 45. Ke4 Re2+ 46. Kf4 Rf2+ 47. Ke4 Re2+ 48. Kf4",1-0,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,5,47,False,False,True,0,5,48,47,False,False,False,True,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,48,381.63936734199524,48,5,1527.3104969943702
1766127057-7396,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. Ng5 Be6 5. Bxe6 fxe6 6. Nxe6 Qc8 7. Nxf8 c5 8. Nxh7 Nxe4 9. Qh5+ Ke7 10. Qh4+ Nf6 11. Qg5 Rxh7 12. O-O g6 13. Qxg6 Qh8 14. h3 Nc6 15. d3 Rg7 16. Qf5 Rag8 17. g4 Nxg4 18. hxg4 Rxg4+ 19. Qxg4 Rxg4#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,19,False,False,False,0,0,19,19,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,20,87.5115442276001,19,0,1514.8968034983825
1766127308-4515,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c4 e5 2. e4 Nf6 3. Nc3 Bb4 4. Nf3 Bxc3 5. dxc3 Nxe4 6. Qd5 Nf6 7. Qd1 d6 8. Qc2 O-O 9. Be2 Nc6 10. Be3 Be6 11. h3 Qd7 12. Nh4 Ne7 13. O-O Ng6 14. Nxg6 fxg6 15. c5 d5 16. Rae1 c6 17. Qd1 Rae8 18. a4 Bf5 19. b4 e4 20. g4 Be6 21. Qd4 Qc7 22. Qd2 Qd7 23. f3 exf3 24. Bd1 Ne4 25. Qd3 f2+ 26. Bxf2 Nxf2 27. Qd4 Nxh3+ 28. Kh1 Rxf1+ 29. Rxf1 Rf8 30. a5 Rxf1+ 31. Kg2 Rf2+ 32. Qxf2 Nxf2 33. Be2 Nxg4 34. Bxg4 Bxg4 35. Kf1 Qf5+ 36. Kg1 Qf3 37. b5 Bh3 38. bxc6 Qg2#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,4,37,False,False,False,0,4,38,37,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,39,250.92382955551147,38,4,1518.757357768855
1766128286-6956,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 Be7 3. Nc3 a6 4. Nf3 d6 5. Bd3 Nd7 6. O-O c5 7. d5 b5 8. dxe6 Ne5 9. exf7+ Nxf7 10. Nd5 Bb7 11. Nxe7 Nxe7 12. Re1 c4 13. Bf1 Ng6 14. Bg5 Nxg5 15. Nxg5 Qxg5 16. Qxd6 Qe7 17. Qg3 Qc5 18. Rad1 Qe5 19. Qg4 O-O 20. Rd7 Bc6 21. Rd2 Nf4 22. Red1 Rae8 23. Rd6 Bxe4 24. Rxa6 Bf5 25. Qf3 Bg6 26. Rad6 Bxc2 27. R1d2 Qf5 28. Qc3 Bd3 29. Bxd3 cxd3 30. Qb3+ Kh8 31. h3 Qe4 32. f3 Qe3+ 33. Kh2 Qe5 34. Rd7 Ne2+ 35. Kh1 Ng3+ 36. Kg1 Qe3+ 37. Kh2 Qxd2 38. Qxd3 Qf4 39. Qc3 Nf5+ 40. Kg1 h6 41. Rd1 Qb8 42. Qd3 Qc7 43. Qxb5 Rd8 44. Re1 Qg3 45. Qe2 Qc7 46. Qe5 Qc8 47. Qe2 Qb8 48. Qe5 Rfe8 49. Qxb8 Rxe1+ 50. Kf2 Rf1+ 51. Kxf1 Ne3+ 52. Kf2 Rxb8 53. Kxe3 Rxb2 54. Kf4 Kg8 55. g4 Kf7 56. h4 Rd2 57. g5 h5 58. g6+ Kf8 59. Kg5 Rf2 60. Kxh5 Ke7 61. Kg4 Rxa2 62. h5 Ke6 63. Kg5 Ra5+ 64. Kg4 Kf6 65. f4 Ra8 66. Kh4 Ra3 67. Kg4 Ra8 68. Kh4 Ra2 69. Kg4 Ra1 70. Kh4 Ra3 71. Kg4 Ra4 72. Kh4 Kf5 73. Kg3 Ra8 74. Kh4 Ra3 75. h6 Ra7 76. h7 Ra8 77. h8=Q Rxh8+ 78. Kg3 Ke4 79. Kg4 Rb8 80. f5 Rh8 81. Kg5 Rb8 82. f6 Rb5+ 83. Kg4 gxf6 84. g7 Rg5+ 85. Kh4 Rg6 86. Kh5 Kf5 87. Kh4 Rg1 88. Kh3 Rg6 89. Kh4 Ke5 90. Kh5 Kf5",,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,-10000000000.0,-10000000000.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,91,977.5701978206635,90,0
1766128758-2424,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d4 exd4 5. Nbd2 Bc5 6. O-O O-O 7. a3 d6 8. Re1 Bg4 9. h3 Bh5 10. Bd3 Ne5 11. g4 Nfxg4 12. Nh2 Nxf2 13. Qxh5 Nxh3+ 14. Qxh3 Qg5+ 15. Qg2 Qh4 16. Nhf3 Nxf3+ 17. Nxf3 Qh5 18. Bg5 f6 19. Bh4 g5 20. Bg3 g4 21. Nh4 Kh8 22. Red1 Rg8 23. Kh1 Rg5 24. Qh2 Rag8 25. b4 Bb6 26. Rdb1 c5 27. Rf1 cxb4 28. axb4 Bc7 29. Nf5 Qxh2+ 30. Bxh2 Rh5 31. Kg1 g3 32. Bxg3 Rxg3+ 33. Nxg3 Rg5 34. Rf3 d5 35. Kf2 dxe4 36. Bxe4 Bxg3+ 37. Kg1 Be5+ 38. Kh1 Rh5+ 39. Kg2 Rh2+ 40. Kg1 Rh4 41. Bd3 Rg4+ 42. Kh1 Rh4+ 43. Kg2 Rh2+ 44. Kg1 Rh4 45. Rxa7 Rg4+ 46. Kh1 Rh4+ 47. Kg1 Rg4+ 48. Kf1 Rh4 49. Rf2 Rh1+ 50. Kg2 Rh2+ 51. Kf1 Rh1+ 52. Kg2 Rh2+ 53. Kg1 Rh4 54. Ra1 Rg4+ 55. Rg2 Rf4 56. Ra8+",1-0,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,5,55,False,False,True,0,5,56,55,False,False,False,True,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,56,472.86709547042847,56,5,1507.1718793947284
