game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766123660-4225,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nc3 d5 2. d4 Nf6 3. Bf4 c6 4. e3 Bf5 5. Nf3 e6 6. Bd3 Bg6 7. O-O Bd6 8. Be5 Qc7 9. Qd2 Nbd7 10. Bg3 O-O 11. Rfe1 Rfe8 12. Bxd6 Qxd6 13. Nh4 e5 14. h3 e4 15. Nxg6 hxg6 16. Bf1 Nh5 17. Ne2 f5 18. Rac1 Rf8 19. a3 f4 20. Qb4 Qf6 21. Nxf4 Nxf4 22. exf4 Qxf4 23. Kh1 Qxf2 24. Be2 Nf6 25. Qc3 Nh5 26. Rcd1 Ng3+ 27. Kh2 Nxe2 28. Qc5 Qg3+ 29. Kh1 Rf2 30. Rg1 Nxg1 31. Rxg1 Raf8 32. b4 Rf1 33. Qxa7 Rxg1+ 34. Kxg1 Rf2 35. Qa8+ Kh7 36. Qh8+ Kxh8 37. b5 Qxg2#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,37,False,False,False,0,0,37,37,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,38,227.98690342903137,37,0,1390.5365036222724
1766123856-5706,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6 5. Nf3 Qb6 6. Bd3 Bd7 7. O-O a6 8. dxc5 Qc7 9. b4 Nge7 10. Re1 a5 11. b5 Nb8 12. Ba3 Ng6 13. Qd2 Bxc5 14. Bxc5 Nxe5 15. Nxe5 Qxc5 16. a4 O-O 17. Na3 Bc8 18. Nc2 Re8 19. Nd4 Nd7 20. Nxd7 Qd6 21. Ne5 f6 22. Nef3 Re7 23. Re2 e5 24. Nf5 Bxf5 25. Bxf5 g6 26. Bc2 Kg7 27. Rae1 Qa3 28. Qxd5 Rc7 29. c4 Rac8 30. Bd3 h5 31. h3 Qe7 32. Nxe5 Qxe5 33. Rxe5 Rc6 34. Re7+ Kf8 35. Qf7#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,35,False,False,False,0,0,35,35,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,35,195.99771785736084,35,0,1396.8542104955652
1766124245-3056,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. g3 Bb4 5. d3 O-O 6. Bg2 d5 7. cxd5 Nxd5 8. Bd2 Nxc3 9. bxc3 Bc5 10. O-O Bg4 11. h3 Bh5 12. Kh2 f5 13. Rb1 Rb8 14. Ng5 Qf6 15. g4 fxg4 16. Ne4 Qe7 17. Bg5 Qe6 18. Nxc5 Qxa2 19. hxg4 Bxg4 20. Qc1 Qxe2 21. Rb2 Qxd3 22. f3 Qd6 23. Nxb7 Qg6 24. fxg4 Rxf1 25. Bd5+ Kh8 26. Qxf1 Qxg5 27. Qf7 Qh4+ 28. Kg1 Qxg4+ 29. Bg2 Qd1+ 30. Qf1 Qxf1+ 31. Kxf1 Ne7 32. Ra2 Nf5 33. Rxa7 Ne3+ 34. Kf2 Nxg2 35. Kxg2 h6 36. c4 Kh7 37. Kf2 Kg6 38. Nc5 Kf5 39. Rxc7 g5 40. Rf7+ Kg4 41. Ke3 h5 42. Nd7 Rb3+ 43. Ke4 Rc3 44. c5 h4 45. Nxe5+ Kg3 46. Rf3+ Rxf3 47. Nxf3 g4 48. Nxh4 Kxh4 49. Ke3 Kh3 50. c6 g3 51. c7 g2 52. Kf3 g1=Q 53. c8=Q+ Kh2 54. Qh8#",1-0,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,54,False,False,False,0,0,54,54,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,54,388.91342329978943,54,0,1387.461772155756
1766124387-7403,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 g6 3. Nc3 a6 4. Nf3 Bg4 5. Be2 Bg7 6. O-O Nf6 7. d4 c6 8. dxc6 Bxf3 9. Bxf3 b6 10. c7 Qd7 11. cxb8=Q+ Rxb8 12. Bf4 O-O 13. Bxb8 Rd8 14. Be5 h5 15. Bxf6 Bxf6 16. Ne4 Bxd4 17. c3 Be5 18. Qxd7 Rxd7 19. Rad1 Bxh2+ 20. Kxh2 Rc7 21. Rd8+ Kg7 22. Rfd1 Rc4 23. R1d7 h4 24. Rxe7 Rb4 25. Rdd7 a5 26. Rxf7+ Kh6 27. Rh7+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,27,False,False,False,0,0,27,27,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,27,142.07840394973755,27,0,1393.5577587784508
1766125412-2623,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. a3 Bc5 5. Bb5 d6 6. d3 Bd7 7. h3 a6 8. Bc4 b5 9. Bb3 Nd4 10. Nxd4 Bxd4 11. a4 b4 12. Ne2 Bb6 13. Ng3 O-O 14. Qf3 Be6 15. Bg5 Bxb3 16. Nh5 Be6 17. Nxf6+ gxf6 18. Bxf6 Qxf6 19. Qxf6 Bd4 20. h4 Bxb2 21. O-O Bxa1 22. Rxa1 Rae8 23. h5 h6 24. Qxh6 f6 25. Qe3 Kf7 26. Rf1 Rg8 27. f3 Rg7 28. f4 Reg8 29. Rf2 Bh3 30. Kh2 Bxg2 31. h6 Rh7 32. f5 Bxe4 33. dxe4 Rgh8 34. Qb3+ Ke7 35. Rg2 Rxh6+ 36. Kg1 Rh1+ 37. Kf2 R1h2 38. Qe6+ Kd8 39. Kf1 Rh1+ 40. Rg1 Rxg1+ 41. Kxg1 Rh4 42. Qc4 Rg4+ 43. Kf1 Rf4+ 44. Ke1 Rh4 45. Kd2 Rh2+ 46. Kc1 Rh1+ 47. Kb2 Rh4 48. Qxa6 Rxe4 49. Qa8+ Kd7 50. a5 Rc4 51. a6 Rc5 52. a7 Rb5 53. Qh1 Ra5 54. a8=Q Rxa8 55. Qxa8 c6 56. Qa6 Ke7 57. Qc8 Kf7 58. Qa6 Kg7 59. Qc8 Kh6 60. Qe8 Kg5 61. Qg6+ Kf4 62. Qxf6 Ke4 63. Kb3 Kd5 64. Qg5 Kc5 65. Qh4 Kb6 66. Qxb4+ Kc7 67. Qa5+ Kd7 68. Qa7+ Ke8 69. Qb8+ Kf7 70. Qc7+ Kf6 71. Qd8+ Kxf5 72. Qxd6 Ke4 73. Qd3+ Kf4 74. Qc4+ Kf5 75. Qd3+ Ke6 76. Qg6+ Kd5 77. c4+ Kc5 78. Qg4 Kd6 79. Qh4 Kc5 80. Qg4 Kd6 81. Kb4 c5+ 82. Kc3 Kc6 83. Qe6+ Kc7 84. Qe7+ Kc6 85. Qe8+ Kd6 86. Qh5 Ke6 87. Qe8+ Kd6 88. Qg6+ Ke7 89. Qe4 Kd6 90. Qd5+ Ke7",,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,-10000000000.0,-10000000000.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,91,1024.945151567459,90,0
1766125991-6945,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 e6 3. dxe6 Bxe6 4. Nf3 Nf6 5. d4 a6 6. Bd3 c5 7. dxc5 Nbd7 8. O-O Qc7 9. b4 g6 10. Bb2 Bg7 11. Nbd2 O-O-O 12. Qe2 Bd5 13. c4 Bc6 14. b5 Bxf3 15. Nxf3 a5 16. b6 Qxc5 17. Bd4 Qc6 18. c5 Ne8 19. Bb5 Qe6 20. Qd2 Nxb6 21. cxb6 Bxd4 22. Nxd4 Qxb6 23. Rac1+ Kb8 24. Qf4+ Ka8 25. Nb3 Nd6 26. Be2 f5 27. Bf3 g5 28. Qa4 g4 29. Qxa5+ Qxa5 30. Nxa5 h5 31. Bd5 g3 32. fxg3 Rc8 33. Rxc8+ Rxc8 34. Rb1 Rc3 35. Nxb7 Nxb7 36. Rxb7 Rd3 37. Rd7+ Kb8 38. Rd8+ Kc7 39. Rf8 Rxd5 40. Rf7+ Kd8 41. Rh7 Rd1+ 42. Kf2 Rd4 43. Kf3 Ra4 44. Rxh5 Ra5 45. Rh8+ Ke7 46. Rh7+ Ke6 47. Rh6+ Kd5 48. Rh5 Ra3+ 49. Kf4 Ra6 50. Rxf5+ Kd6 51. Rf6+ Kc7 52. Rxa6 Kb7 53. Ra3 Kc6 54. Rb3 Kd7 55. a4 Kc6 56. a5 Kc7 57. a6 Kc6 58. a7 Kd5 59. a8=Q+ Kc5 60. Qa4 Kd5 61. Rb5+ Kd6 62. Qa6+ Kd7 63. Rb7+ Kc8 64. Qa8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,64,False,False,False,0,0,64,64,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,64,579.2869915962219,64,0,1399.4470615067332
1766126249-9524,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. Nf3 Nf6 3. Bg5 e6 4. Bh4 Be7 5. Nbd2 Ne4 6. Bxe7 Qxe7 7. c3 f5 8. a4 O-O 9. Ne5 Nd7 10. e3 Nxe5 11. Nxe4 fxe4 12. f4 exf3 13. dxe5 f2+ 14. Ke2 Qg5 15. Kd2 Qxe5 16. h3 c5 17. a5 d4 18. Kc2 Qxe3 19. Qd3 Qxd3+ 20. Kxd3 e5 21. Rd1 Bf5+ 22. Kd2 Rad8 23. Bc4+ Kh8 24. Rdf1 e4 25. b4 e3+ 26. Ke2 d3+ 27. Bxd3 Bxd3+ 28. Kxe3 Bxf1 29. Rxf1 cxb4 30. cxb4 Rde8+ 31. Kd3 Re1 32. h4 Rxf1 33. a6 Rg1 34. Kd2 f1=Q 35. axb7 Qf2+ 36. Kc3 Rc1+ 37. Kd3 Rd8+ 38. Ke4 Qd4+ 39. Kf5 Rf1+ 40. Kg5 Qf6+ 41. Kg4 Qf5+ 42. Kg3 Qf4+ 43. Kh3 Rh1#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,43,False,False,False,0,0,43,43,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,44,257.2543725967407,43,0,1405.1432371525773
1766126503-7260,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 Nf6 3. Nc3 e6 4. dxe6 Bxe6 5. Nf3 h6 6. Be2 a6 7. O-O Bd6 8. d4 Nbd7 9. d5 Bg4 10. h3 Bf5 11. Nd4 Be4 12. Nxe4 Nxe4 13. Bf3 Ng5 14. Re1+ Kf8 15. Bxg5 Qxg5 16. Qe2 h5 17. c4 g6 18. b3 Qe5 19. Qxe5 Bxe5 20. Rad1 Bd6 21. Nc2 Ne5 22. Be4 Nd7 23. b4 h4 24. c5 Be7 25. d6 cxd6 26. cxd6 Bg5 27. Bxb7 Rb8 28. Bxa6 Kg7 29. a3 Rb6 30. Bc4 Rc6 31. Bb3 Rhc8 32. Nd4 Rxd6 33. Nb5 Rf6 34. Rxd7 Bf4 35. Rxf7+ Rxf7 36. Bxf7 Kxf7 37. Nd4 Rc4 38. Nf3 Rc2 39. Nxh4 Ra2 40. Re4 Ra1+ 41. Re1 Rxe1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,41,False,False,False,0,0,41,41,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,42,254.06814098358154,41,0,1396.2326792681165
1766127203-3203,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. h3 e5 2. e3 d5 3. c4 d4 4. exd4 exd4 5. Bd3 Nf6 6. Nf3 Bc5 7. a3 O-O 8. O-O Nc6 9. Re1 Be6 10. b4 Bd6 11. Bb2 Qd7 12. c5 Bf4 13. Qc2 Bxh3 14. Bf1 Bg4 15. Nh2 Bxh2+ 16. Kxh2 Bf5 17. Qc1 Ng4+ 18. Kh1 Nxf2+ 19. Kh2 Ng4+ 20. Kh3 Ne3+ 21. Kg3 Nxf1+ 22. Rxf1 Qd6+ 23. cxd6 cxd6 24. Kf2 Bd3 25. a4 Bxf1 26. b5 Ne5 27. Qxf1 Nd3+ 28. Kg3 Nxb2 29. Qg1 Nd3 30. Qxd4 Ne5 31. Na3 Rad8 32. Nc2 Ng6 33. Kh2 Ne5 34. Kh1 Ng6 35. Qb4 Ne5 36. Ne3 Nd3 37. Qb3 Nf2+ 38. Kg1 Ne4 39. d4 Nd2 40. Qa2 Ne4 41. Rc1 Ng3 42. Re1 Ne4 43. Qb2 Ng3 44. Nd5 Nf5 45. Ne7+ Nxe7 46. Rxe7 Rde8 47. Qe2 Rxe7 48. Qxe7 h6 49. b6 axb6 50. Qd7 Kh7 51. Qe7 Rg8 52. Qxf7 Rh8 53. Qf5+ Kg8 54. Qf1 Kh7 55. Qb1+ Kg8 56. Qxb6 Kh7 57. Qb4 Rg8 58. Qxb7 Rf8 59. Qb6 Rg8 60. Qxd6 Rf8 61. Qxf8 Kg6 62. Qb4 Kh7 63. a5 Kg6 64. Qe1 Kh7 65. Qb4 Kg6 66. Qb5 Kh7 67. Qb3 Kg6 68. a6 Kh7 69. Kh2 Kg6 70. a7 Kh7 71. Qd3+ Kg8 72. Qc4+ Kh7 73. Qd3+ Kg8 74. Qc4+ Kh7 75. Qd3+ Kg8 76. a8=Q+ Kf7 77. Qf5+ Ke7 78. Qaf8#",1-0,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,78,False,False,False,0,0,78,78,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,78,699.8102402687073,78,0,1387.7569596401413
1766127432-7672,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 Nc6 3. Nf3 d5 4. e5 Bd7 5. Bd3 f6 6. O-O a6 7. c3 Be7 8. Nbd2 Qc8 9. Nb3 b6 10. Be3 Nd8 11. Qe2 c5 12. dxc5 bxc5 13. exf6 gxf6 14. Nh4 Qc7 15. Qh5+ Kf8 16. Ng6+ hxg6 17. Qxh8 g5 18. Bh7 Ke8 19. Qxg8+ Bf8 20. Bg6+ Ke7 21. Bxc5+ Qd6 22. Bxd6+ Kxd6 23. Qxf8+ Kc6 24. Nd4+ Kb7 25. Qe7 Kc8 26. Nxe6 Bxe6 27. Bf5 Kb8 28. Bxe6 Nxe6 29. Qxe6 d4 30. Qd6+ Kb7 31. Qxd4 Kc6 32. Qxf6+ Kb5 33. Qxg5+ Kc4 34. Qf4+ Kd3 35. Qd4+ Ke2 36. Rae1#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,36,False,False,False,0,0,36,36,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,36,229.54907727241516,36,0,1393.2722734343945
1766127876-4479,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. e3 Nf6 3. b3 Bg4 4. Be2 e6 5. Ne5 Bxe2 6. Kxe2 Bd6 7. Nf3 O-O 8. d3 c5 9. Nbd2 Nc6 10. Re1 e5 11. Bb2 e4 12. Ng1 Bxh2 13. Nh3 Be5 14. Bxe5 Nxe5 15. Nf4 exd3+ 16. Nxd3 Nxd3 17. cxd3 Re8 18. Rc1 b6 19. Qc2 d4 20. e4 Nd5 21. Kf1 Nc3 22. g3 Qg5 23. Nb1 Nxb1 24. Qxb1 Re6 25. Kg2 Rae8 26. f4 Qg4 27. Qc2 Rh6 28. Qe2 Qh3+ 29. Kf3 Rg6 30. Qg2 Qg4+ 31. Kf2 h5 32. Qf3 Qh3 33. Qg2 Qg4 34. Qh2 Rh6 35. Rh1 h4 36. Rcg1 h3 37. Rd1 Ree6 38. f5 Ref6 39. Rde1 g6 40. Kg1 gxf5 41. e5 Re6 42. Qf2 Rh5 43. Kh2 Rg5 44. Rhf1 Reg6 45. Rg1 f4 46. gxf4 Qxg1+ 47. Rxg1 Rxg1 48. e6 R6g2+ 49. Qxg2+ Rxg2+ 50. Kh1 fxe6 51. a3 Kf7 52. a4 Kf6 53. a5 Kf5 54. a6 Kxf4 55. b4 Kg3 56. b5 Ra2 57. Kg1 Ra1#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,57,False,False,False,0,0,57,57,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,58,444.40478515625,57,0,1398.6178580575872
1766128118-8739,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5 5. exd5 Nxd5 6. Nxf7 Qe7 7. Nxh8 Ncb4 8. Bxd5 Nxd5 9. Qf3 Be6 10. O-O Nb4 11. Na3 O-O-O 12. c3 Rd3 13. Qe4 Bd5 14. Qxb4 Qxb4 15. cxb4 Rf3 16. gxf3 Bxf3 17. Nf7 h6 18. Nxe5 Bc6 19. Nxc6 bxc6 20. d4 Bxb4 21. Nc4 Bd2 22. Bxd2 c5 23. dxc5 h5 24. Rfe1 a5 25. Re8+ Kb7 26. Nxa5+ Ka7 27. Re7 g5 28. Rxc7+ Ka6 29. Rc6+ Ka7 30. Re1 Ka8 31. Re8+ Ka7 32. Re7+ Kb8 33. Re8+ Ka7 34. Re7+ Kb8 35. Re8+ Ka7 36. Re7+ Ka8 37. Re8+ Ka7 38. Re7+ Kb8 39. Re8+ Ka7",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,39,False,False,False,0,0,39,39,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,40,241.22574591636658,39,0,1397.1425388484959
1766128234-8100,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e3 e5 2. c4 Nf6 3. Nf3 Nc6 4. Nc3 Bb4 5. Nd5 Bc5 6. Qc2 d6 7. Be2 O-O 8. O-O Nxd5 9. Ng5 Qxg5 10. g4 Nf6 11. b4 Bxb4 12. f3 Bc5 13. Rb1 b6 14. Bb2 Bb7 15. Bd3 Nb4 16. a3 Nxc2 17. Rf2 Nxe3 18. Bc2 Nxc2 19. Ra1 Nxa1 20. d3 Bxf2+ 21. Kf1 Bxf3 22. h4 Qxg4 23. d4 Qg2+",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,23,False,False,False,0,0,23,23,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,24,116.40362477302551,23,0,1402.2522540630675
1766128561-8338,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. d3 a6 5. Ng5 Nh6 6. Qf3 Qf6 7. Qxf6 gxf6 8. Nf3 Nb4 9. Bb3 f5 10. a3 Nc6 11. Bxh6 Bxh6 12. exf5 Bd7 13. Nc3 Ne7 14. Nd5 Nxd5 15. Bxd5 c6 16. Bb3 Bxf5 17. O-O Bg4 18. Nh4 Rf8 19. h3 Bh5 20. Nf5 Bf4 21. Nxd6+ Kd7 22. Nxb7 Kc7 23. Nc5 a5 24. Ne4 f5 25. Nc5 Kd6 26. Ne6 Be2 27. Nxf8 Bxf1 28. Rxf1 Rxf8 29. g3 Rf6 30. gxf4 c5 31. fxe5+ Kxe5 32. Re1+ Kd4 33. Re7 f4 34. Rxh7 Rg6+ 35. Kf1 Rd6 36. Rh4 Ra6 37. Rxf4+ Ke5 38. Re4+ Kd6 39. h4 Kd7 40. h5 Rf6 41. Rh4 Rb6 42. h6 Ke8 43. h7 Ke7 44. h8=Q Rxb3 45. cxb3 Kf7 46. Rh6 Ke7 47. Qg7+ Kd8 48. Rh8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,48,False,False,False,0,0,48,48,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,48,326.46399211883545,48,0,1407.2159572557955
1766128936-3963,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. g3 Bg4 5. a3 Bxf3 6. exf3 e5 7. Be3 exd4 8. Bxd4 Nxd4 9. Qxd4 c5 10. Qa4+ Qd7 11. Qxd7+ Nxd7 12. Nxd5 O-O-O 13. Bh3 Kb8 14. f4 Nf6 15. Ne3 Ne4 16. Rd1 Rxd1+ 17. Nxd1 Bd6 18. Bg2 Re8 19. O-O Nd2 20. Bd5 Nxf1 21. Nc3 Nd2 22. Nb5 Re1+ 23. Kg2 Re2 24. Nxd6 Ne4 25. Nxe4 Rxc2 26. f5 Rxb2 27. Nxc5 Rb5 28. Nd7+ Kc7 29. Nf6 gxf6 30. Bxf7 Rxf5 31. h4 Ra5 32. h5 Rxa3 33. Bg6 hxg6 34. h6 Ra5 35. h7 Rh5 36. h8=R Rxh8 37. Kg1 a5 38. f3 a4 39. Kf2 a3 40. Ke2 a2 41. Kd1 a1=Q+ 42. Ke2 Rh2+ 43. Kd3 Qa3+ 44. Kc4 Rc2+ 45. Kd4 Qc5+ 46. Kd3 Qc3+ 47. Ke4 Re2+ 48. Kf4 Qe5+ 49. Kg4 Qg5+ 50. Kh3 Qh5#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,50,False,False,False,0,0,50,50,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,51,375.28890085220337,50,0,1412.0417618163476
1766129088-4241,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 Bf6 5. d5 Na5 6. Bd3 c6 7. b4 c5 8. bxa5 b6 9. axb6 Bb7 10. bxa7 Ke7 11. Bb2 Rxa7 12. Bxe5 Qa5+ 13. Bc3 Bxc3+ 14. Nxc3 Nf6 15. O-O Qxc3 16. e5 Nh5 17. d6+ Kd8 18. Ng5 c4 19. Nxf7+ Kc8 20. Nxh8 Qxe5 21. Bxc4 Bxg2 22. Kxg2 Ra4 23. Be2 Nf4+ 24. Kh1 Nxe2 25. Re1 Qe4+ 26. f3 Qxf3#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,26,False,False,False,0,0,26,26,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,27,151.87305212020874,26,0,1404.144138538045
1766129374-5343,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. e3 Nf6 3. a4 Nc6 4. Nc3 e5 5. Be2 exd4 6. exd4 Bb4 7. Nf3 Bxc3+ 8. bxc3 O-O 9. a5 a6 10. Ne5 Nxe5 11. dxe5 Ne4 12. Qd4 c5 13. Qe3 Qe7 14. O-O Qxe5 15. Ra3 d4 16. f4 dxe3 17. fxe5 Be6 18. c4 Rad8 19. Rxe3 Nd2 20. Bxd2 Rxd2 21. Bd3 Rd8 22. Ref3 g6 23. h3 Rd4 24. Rf6 Bxc4 25. Rb6 Bxd3 26. cxd3 R2xd3 27. Rxb7 Rd1 28. Ra7 Rxf1+ 29. Kxf1 Rd1+ 30. Ke2 Ra1 31. e6 fxe6 32. Rxa6 Kf7 33. Kd2 Kf6 34. g4 Ke5 35. Ra8 Kd4 36. a6 Ra2+ 37. Kc1 Kc3 38. Kd1 Kd3 39. h4 Ra1#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,39,False,False,False,0,0,39,39,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,40,286.5384261608124,39,0,1408.8394998465424
1766129554-9304,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd7 4. Nf3 e6 5. Bb5 Qxb5 6. Nxb5 Nc6 7. Nxc7+ Kd8 8. Nxa8 f5 9. d4 h6 10. Bf4 Nf6 11. Nc7 g5 12. Be5 Ne4 13. Bxh8 g4 14. Ne5 Nxe5 15. dxe5+ Ke7 16. Nb5 Ke8 17. Nd6+ Kd8 18. Nxe4+ Ke8 19. Nf6+ Ke7 20. Nxg4 Kf7 21. Nxh6+ Kg6 22. Nxf5 Kf7 23. Nd6+ Kg8 24. Nxc8 Bb4+ 25. c3 a6 26. cxb4 b6 27. Nxb6 a5 28. bxa5 Kh7 29. Qd7+ Kxh8 30. Qxe6 Kg7 31. Qf6+ Kh7 32. e6 Kg8 33. e7 Kh7 34. e8=Q",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,34,False,False,False,0,0,34,34,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,34,179.47798824310303,34,0,1407.322304239687
