game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766565561-6502,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 e6 2. d4 c5 3. d5 Nf6 4. Nc3 Qb6 5. Nf3 exd5 6. exd5 Be7 7. Bc4 a6 8. O-O h6 9. Re1 d6 10. Qe2 Qc7 11. Bf4 Bg4 12. h3 Bf5 13. g4 Bg6 14. Nh4 Bh7 15. Nf5 Bxf5 16. gxf5 Kd8 17. Ne4 b5 18. Bd3 c4 19. Nxf6 Bxf6 20. Be4 Re8 21. Qf3 Qe7 22. Bxd6 Qxd6 23. Rad1 Ra7 24. c3 Ree7 25. Qg4 Re5 26. f4 Re8 27. Qf3 a5 28. Bc2 Qc5+ 29. Kg2 Rxe1 30. Rxe1 Qd6 31. Qe4 Re7 32. Qf3 Rxe1 33. Qf2 Qxd5+ 34. Kg3 Rc1 35. Qb6+ Kc8 36. Qxa5 Rg1+ 37. Kf2 Qg2+ 38. Ke3 Qg3+ 39. Ke4 Qg2+ 40. Ke3 Rh1 41. Qxb5 Qg3+ 42. Ke4 Qg2+ 43. Ke3 Rxh3#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,3,42,False,False,False,3,0,42,43,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,44,312.9537937641144,43,3,1935.2778967316835
1766565999-8044,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Bc4 Nf6 3. d4 exd4 4. Nd2 Nc6 5. Ngf3 Bc5 6. Nb3 Bb6 7. a4 a6 8. a5 Ba7 9. Nfxd4 Nxd4 10. Nxd4 O-O 11. Nb3 Nxe4 12. O-O Qf6 13. Be3 Bxe3 14. fxe3 Qxb2 15. Bxf7+ Rxf7 16. Rxf7 Kxf7 17. Qd5+ Kf8 18. Qxe4 Qf6 19. Rf1 Qxf1+ 20. Kxf1 d6 21. Qxh7 Be6 22. Ke1 Kf7 23. Qh4 Re8 24. Qb4 Bxb3 25. Qxb3+ Kf8 26. Ke2 Re5 27. Qxb7 Rxa5 28. Qb8+ Kf7 29. Qxc7+ Kg6 30. Qxa5 Kf6 31. Kd3 Ke6 32. Kd4 Kd7 33. Kd5 Ke7 34. Kc4 Ke6 35. g4 Kf6 36. Qf5+ Ke7 37. Kd5 Kd8 38. Qf7 Kc8 39. Qxg7 Kb8 40. h3 Ka8 41. c3 Kb8 42. Qd7 Ka8 43. Qg7 Kb8 44. Qf7 Ka8 45. Qd7 Kb8 46. Qh7 Ka8 47. Qc7 a5 48. g5 a4 49. Qf7 a3 50. Kc6 a2 51. Qc7 a1=Q 52. Qd8+ Ka7 53. Qd7+ Ka6 54. Qc8+ Ka7 55. Qb7#",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,55,False,False,False,0,0,55,55,False,False,False,False,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),55,437.65517592430115,55,0,1934.5688435319441
1766566141-7391,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 d5 2. exd5 c6 3. dxc6 e5 4. cxb7 Bxb7 5. Nc3 Nf6 6. d3 Qc7 7. Bg5 Qb6 8. Bxf6 Qxf6 9. Nf3 Nc6 10. Be2 O-O-O 11. O-O g5 12. Ne4 Qg6 13. Nfxg5 h5 14. Nf3 Be7 15. Qd2 h4 16. h3 f5 17. Nc3 Rhg8 18. Ne1 Nd4 19. f3 Qg3 20. Kh1 Bg5 21. Qd1 Bf4 22. Ne4 fxe4 23. dxe4 Qh2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,23,False,False,False,0,0,23,23,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,24,142.3978488445282,23,0,1933.8626726702396
1766566323-4109,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nc3 d5 2. d4 Nf6 3. e3 Bf5 4. Nf3 e6 5. Rb1 Bb4 6. Bd2 O-O 7. Be2 Nbd7 8. Nh4 Bg6 9. a3 Bxc3 10. Bxc3 Ne4 11. Nxg6 fxg6 12. Bf3 Nxc3 13. bxc3 b6 14. a4 Nf6 15. c4 c6 16. Qd3 Qd6 17. h3 Rad8 18. O-O e5 19. dxe5 Qxe5 20. Rbd1 Ne4 21. Qd4 Qxd4 22. Rxd4 Nc3 23. Kh2 Nxa4 24. cxd5 cxd5 25. Rxa4 Rc8 26. Bxd5+ Kh8 27. Rd4 Rxc2 28. Be4 Rcxf2 29. Rxf2 Rxf2 30. Rd8+ Rf8 31. Rxf8#",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,31,False,False,False,0,0,31,31,False,False,False,False,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),31,182.28324103355408,31,0,1933.1593608077042
1766566630-9958,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 c5 2. Nf3 d6 3. d4 Nf6 4. Nc3 Qa5 5. Bd2 Nfd7 6. Nd5 Qd8 7. Bb5 cxd4 8. Nxd4 e6 9. Nf4 a6 10. Ba4 Qf6 11. Bc3 Qxf4 12. Qe2 h5 13. g3 Qg5 14. f4 Qe7 15. O-O-O Ra7 16. Nb3 b5 17. Ba5 bxa4 18. Nd4 a3 19. b3 Rh6 20. Qc4 Nc5 21. Bb6 Qb7 22. Bxa7 Qxa7 23. Nf3 e5 24. fxe5 Be6 25. Qd4 Nc6 26. Qd2 Nxe4 27. Qe2 d5 28. Ng5 Nxg5 29. h4 Ne4 30. Rhf1 Nc3 31. Qf2 Nxa2+ 32. Kb1 Qxf2 33. Rxf2 Nc3+ 34. Kc1 Nxd1 35. Kxd1 a2 36. Rf1 a1=Q+ 37. Ke2 Qxe5+ 38. Kd1 Qd4+ 39. Ke2 Qe5+ 40. Kd1 Bg4+ 41. Kc1 Ba3+ 42. Kb1 Re6 43. Ka2 Qb2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,43,False,False,False,0,0,43,43,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,44,307.1264932155609,43,0,1932.4588848877988
1766566822-5965,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nc3 Nf6 5. Bg5 Be7 6. e3 O-O 7. Bd3 c6 8. Nge2 Bg4 9. h4 Nbd7 10. Bc2 h6 11. Bf4 Nh5 12. Qd3 g6 13. Bxh6 Re8 14. f3 Bf5 15. e4 dxe4 16. fxe4 Bg4 17. Qe3 Bxh4+ 18. g3 Nxg3 19. Nxg3 Nf6 20. Rxh4 Nd5 21. Qg5 Qxg5 22. Bxg5 Nxc3 23. Bf6 Bh5 24. bxc3 Re6 25. Nxh5 gxh5 26. Rf4 Rae8 27. a3 Kh7 28. O-O-O Kh6 29. Rg1 Rxf6 30. Rxf6+ Kh7 31. e5+ Kh8 32. Rh6#",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,32,False,False,False,0,0,32,32,False,False,False,False,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),32,191.50715398788452,32,0,1931.7612221317756
1766566990-9779,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7 5. f3 O-O 6. Qd2 h5 7. O-O-O Nbd7 8. h3 e5 9. g4 c6 10. gxh5 Nxh5 11. Nge2 Qc7 12. f4 b5 13. f5 Nb6 14. fxg6 b4 15. Nb1 Nc4 16. Qd3 Ba6 17. Qb3 d5 18. exd5 cxd5 19. Ng3 Nxg3 20. Bxc4 Bxc4 21. Qa4 Ne2+ 22. Kd2 a5 23. b3 exd4 24. Bf2 Qf4+ 25. Ke1 Nc3 26. Nxc3 Rfe8+ 27. Ne2 Rxe2+ 28. Kf1 Qxf2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,2,27,False,False,False,2,0,27,28,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,29,167.77181601524353,28,2,1931.0663500342334
1766567436-5511,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. Bf4 Nf6 3. Nc3 e6 4. Nf3 Bd6 5. e3 Bxf4 6. exf4 O-O 7. Ne5 Nbd7 8. h3 Nxe5 9. fxe5 Nd7 10. Be2 f6 11. exf6 Nxf6 12. O-O c6 13. Qd2 Qd6 14. f4 Bd7 15. Qe3 Rae8 16. g4 b6 17. g5 Ne4 18. Nxe4 dxe4 19. Rae1 c5 20. Qxe4 Qxd4+ 21. Qxd4 cxd4 22. Rf2 e5 23. Bc4+ Kh8 24. fxe5 Rxf2 25. Kxf2 Bxh3 26. e6 Bf5 27. e7 Bxc2 28. Bf7 Rxe7 29. Rxe7 g6 30. Bb3 Bxb3 31. axb3 Kg8 32. Rd7 Kf8 33. Rxh7 Ke8 34. Kf3 Kd8 35. Rxa7 Kc8 36. Kf2 Kb8 37. Rh7 Kc8 38. Kf3 Kd8 39. Kf2 Ke8 40. b4 Kf8 41. Rh1 Kg7 42. Ke1 Kf7 43. Kd2 Ke6 44. Kd3 Kf5 45. Rg1 Ke5 46. Ra1 Kf5 47. Rf1+ Kxg5 48. Kxd4 Kh5 49. Rg1 g5 50. Ke5 g4 51. Kf5 Kh4 52. Kf4 g3 53. Rh1#",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,53,False,False,False,0,0,53,53,False,False,False,False,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),53,446.447744846344,53,0,1930.3742463587605
1766567536-6511,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 a6 6. Be3 Ng4 7. Bg5 Nc6 8. f3 Qa5 9. Qd2 f6 10. Bh4 Nxd4 11. Qxd4 g5 12. Bg3 Ne5 13. O-O-O Be6 14. Kb1 Rc8 15. h4 g4 16. f4 Bh6 17. fxe5 Rxc3 18. Qxc3 Qxa2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,18,False,False,False,0,0,18,18,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,19,99.7562735080719,18,0,1929.684889133667
1766568050-9908,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nf3 d5 2. a3 Nc6 3. c4 dxc4 4. e3 e5 5. Qa4 Bd7 6. Qc2 Nf6 7. d4 exd4 8. Nxd4 Nxd4 9. exd4 Be6 10. Be3 Bd6 11. Be2 O-O 12. Bxc4 Bxc4 13. Qxc4 Re8 14. h3 Ne4 15. O-O Qf6 16. Nd2 Nxd2 17. Bxd2 Re4 18. Bc3 Rae8 19. Qb5 b6 20. Rfe1 Rxe1+ 21. Rxe1 Rxe1+ 22. Bxe1 Qxd4 23. Kf1 Qe5 24. Qe2 Qxe2+ 25. Kxe2 f6 26. Kd3 Kf7 27. Ke4 Ke6 28. Kd3 c5 29. Kc4 a6 30. a4 g5 31. f3 h5 32. g4 hxg4 33. hxg4 f5 34. Bd2 fxg4 35. fxg4 Bf4 36. Be1 Ke5 37. Kd3 b5 38. axb5 axb5 39. Bf2 c4+ 40. Kc3 Kd5 41. Kb4 Kc6 42. Bd4 Bd2+ 43. Ka3 Bf4 44. Bf6 Bc1 45. Ka2 b4 46. b3 c3 47. Kb1 Bf4 48. Kc2 Kb5 49. Bd4 Bd2 50. Bf6 Kc5 51. Be7+ Kb5 52. Bf6 Kc5 53. Bd8 Kb5 54. Bf6 Kc5 55. Bd8 Kb5 56. Kb1 Kc5 57. Bf6 Kb5 58. Be7",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,5,57,False,False,True,0,5,58,57,False,False,False,True,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),58,514.0496487617493,58,5,1928.9982566477972
1766568468-9786,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d4 exd4 5. Nxd4 Nc6 6. Nxc6 bxc6 7. O-O Rb8 8. Nc3 Nf6 9. Re1 Ng4 10. h3 Ne5 11. Bb3 Bh4 12. Bf4 Bxf2+ 13. Kxf2 Qe7 14. Bxe5 dxe5 15. Qf3 Be6 16. Bxe6 fxe6 17. Kg1 Qd6 18. Rf1 Kd7 19. Qf7+ Kc8 20. Qxg7 Kb7 21. Rad1 Qc5+ 22. Kh1 Rhf8 23. Rxf8 Rxf8 24. Qxh7 Qf2 25. Qg7 c5 26. Qxe5 Rd8 27. Rxd8 Qxc2 28. Qxe6 Qc1+ 29. Kh2 Qf4+ 30. Kg1 Qc1+ 31. Kf2 Qxb2+ 32. Kg3 Qxc3+ 33. Kh2 c6 34. Rd7+ Kb6 35. Qb3+ Qxb3 36. axb3 Ka5 37. Rxa7+ Kb6 38. Ra1 Kc7 39. Rc1 Kd6 40. h4 Ke5 41. Rxc5+ Kxe4 42. Rxc6 Kd4 43. Rc8 Kd5 44. h5 Ke6 45. h6 Kd6 46. h7 Ke5 47. h8=Q+ Ke6 48. Qh5 Kd6 49. Rc5 Ke6 50. Qh6+ Kd7 51. Rg5 Kc7 52. Rg7+ Kb8 53. Qh8#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,53,False,False,False,0,0,53,53,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,53,418.5887408256531,53,0,1946.3845341602332
1766569414-6401,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. g3 Be7 5. Bg2 O-O 6. O-O c6 7. b3 Nbd7 8. Bb2 b6 9. Nbd2 Bb7 10. Qc2 Rc8 11. Rad1 c5 12. dxc5 Nxc5 13. cxd5 Nxd5 14. Ba1 Nb4 15. Qc3 Bf6 16. Qxb4 Bxa1 17. Rxa1 Qf6 18. Rac1 Rfd8 19. Rcd1 h6 20. Nc4 Ne4 21. Rxd8+ Rxd8 22. Qe1 Nc3 23. Nfe5 Bxg2 24. Kxg2 Nxa2 25. Nf3 Nc3 26. Ne3 Ne4 27. Qc1 Nc5 28. Qc2 Qe7 29. Ng4 f6 30. Ne3 e5 31. Rb1 e4 32. Ne1 Qe5 33. Qc4+ Kh7 34. b4 Ne6 35. Rd1 Rxd1 36. Nxd1 Ng5 37. h4 Ne6 38. Nc2 f5 39. Nde3 f4 40. Qd5 Qf6 41. Qxe4+ Kh8 42. Nf5 fxg3 43. Nxg3 Nf4+ 44. Kg1 Nh3+ 45. Kh2 Nxf2 46. Qa8+ Kh7 47. Qd5 Ng4+ 48. Kg2 Qf2+ 49. Kh3 Nf6 50. Qb5 Qf4 51. Qd3+ Kh8 52. Qf5 Qxf5+ 53. Nxf5 Ne4 54. Kg2 Nd2 55. Ne7 Nc4 56. b5 Na3 57. Nxa3 Kh7 58. Kg3 g6 59. Kf3 Kg7 60. Nxg6 Kf6 61. e4 Kxg6 62. Kf4 Kf6 63. Nb1 Ke6 64. h5 Kf6 65. Na3 Ke6 66. Nc2 Kf6 67. e5+ Ke6 68. Na3 Kd5 69. Nc2 Ke6 70. Ke4 Ke7 71. Kf5 Kf7 72. Ne3 Ke7 73. e6 Ke8 74. Nc2 Ke7 75. Ke5 Ke8 76. Na3 Ke7 77. Nc2 Ke8 78. Kd6 Kd8 79. Nb4 Ke8 80. e7 Kf7 81. Nc6 Ke8 82. Ke6 a6 83. Nb4 axb5 84. Nd5 b4 85. Nc7#",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,85,False,False,False,0,0,85,85,False,False,False,False,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),85,945.3851251602173,85,0,1945.7006049588642
1766569514-9558,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Nxe4 5. Nxe4 d5 6. Bxd5 Qxd5 7. Nc3 Qa5 8. O-O h5 9. Re1 Be6 10. d4 exd4 11. Nxd4 O-O-O 12. Be3 Nxd4 13. Bxd4 h4 14. Qf3 Rh5 15. Rad1 Re8 16. a3 Rg5 17. Ne4 Rd5 18. c4 Rxd4 19. Rxd4 Qxe1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,19,False,False,False,0,0,19,19,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,20,99.92883706092834,19,0,1945.0193578396825
1766569914-7396,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nc3 d5 2. d4 Nf6 3. Nf3 Bf5 4. e3 e6 5. Ne5 Nbd7 6. Bd3 Bxd3 7. Qxd3 Nxe5 8. dxe5 Nd7 9. f4 c5 10. e4 d4 11. Nb1 Be7 12. Nd2 O-O 13. Rb1 f6 14. Qc4 Qb6 15. exf6 Nxf6 16. b3 Kh8 17. Qe2 Qc6 18. h3 b5 19. g4 c4 20. bxc4 bxc4 21. O-O d3 22. cxd3 cxd3 23. Qxd3 Rfd8 24. Qf3 Bc5+ 25. Kh2 Rab8 26. Rxb8 Rxb8 27. Nb3 Bb6 28. g5 Nxe4 29. Nd2 Nxd2 30. Qxc6 Nxf1+ 31. Kg2 Ne3+ 32. Kf3 Nf5 33. Kg2 Nd4 34. Qc4 Rd8 35. Bb2 Nf5 36. Qxe6 Ne3+ 37. Kg3 Nf1+ 38. Kh4 Nd2 39. Qe2 Nc4 40. Bxg7+ Kxg7 41. Qe7+ Kg8 42. Qe6+ Kg7 43. Qe7+ Kg8 44. Qe6+ Kg7 45. Qxc4 Rd4 46. Qc3 Kg6 47. Qe3 Rd6 48. Qe8+ Kg7 49. Qe7+ Kg6 50. Qxd6+ Kf5 51. Qe5+ Kg6 52. Qf6#",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,52,False,False,False,0,0,52,52,False,False,False,False,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),52,400.0804831981659,52,0,1944.340771848841
1766570090-1514,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 h6 5. Nc3 Nf6 6. Be3 a6 7. Qd2 Na5 8. Bb3 Be7 9. O-O-O b5 10. Nd5 Nxb3+ 11. axb3 c5 12. Nxe7 Kxe7 13. h3 Qb6 14. g4 b4 15. g5 hxg5 16. Bxg5 Qa5 17. Kb1 Qb5 18. h4 Be6 19. h5 Kd7 20. h6 Ne8 21. hxg7 Rg8 22. Rh7 f6 23. Bh6 Nc7 24. Nh4 a5 25. Nf5 Qa6 26. Ne3 Kd8 27. Nc4 a4 28. bxa4 Qxa4 29. b3 Qa1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,29,False,False,False,0,0,29,29,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,30,176.34624791145325,29,0,1943.6648262770914
1766570609-7319,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. e3 Be7 5. Qc2 O-O 6. Bd2 c5 7. Nf3 Nc6 8. cxd5 exd5 9. Be2 cxd4 10. exd4 Bg4 11. Be3 Rc8 12. Qd1 Bb4 13. O-O Bxc3 14. bxc3 Ne4 15. Rc1 Qa5 16. h3 Bh5 17. Qb3 b6 18. Rfe1 Rfe8 19. a4 Ne7 20. Bb5 Red8 21. g4 Bg6 22. Nh4 Nxc3 23. Bd2 Ne2+ 24. Rxe2 Rxc1+ 25. Bxc1 a6 26. Nxg6 Nxg6 27. Bc6 b5 28. Bxd5 Qxa4 29. Bxf7+ Kh8 30. Qxa4 bxa4 31. Re8+ Rxe8 32. Bxe8 Ne7 33. Bxa4 Nd5 34. Bd2 Kg8 35. h4 Kf7 36. Bb3 Ke6 37. Bb4 g6 38. Kh2 h6 39. Kg3 g5 40. h5 Kf6 41. Ba5 Ke6 42. Bb4 Kf6 43. Bxd5 Kg7 44. Kf3 Kf6 45. Ba3 Kg7 46. Ke4 Kf6 47. Ba2 Kg7 48. Bd5 Kf6 49. Bc4 Kg7 50. d5 Kf6 51. d6 Kg7 52. Ba2 Kf6 53. Bc4 Kg7 54. d7 Kf6 55. Bf8",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,5,54,False,False,True,0,5,55,54,False,False,False,True,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),55,518.6635453701019,55,5,1942.9915006559909
1766570864-4609,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5 5. exd5 Na5 6. Bb5+ c6 7. dxc6 Nxc6 8. Bxc6+ bxc6 9. O-O Bc5 10. d3 O-O 11. Nc3 h6 12. Nge4 Nxe4 13. Nxe4 Bd4 14. c3 Bb6 15. Be3 Ba6 16. Bxb6 Qxb6 17. Qc2 f5 18. Ng3 Rad8 19. Rad1 c5 20. Rfe1 f4 21. Ne4 Kh8 22. f3 Bxd3 23. Rxd3 c4+ 24. Rd4 exd4 25. cxd4 Rxd4 26. Kh1 Rd7 27. Qxc4 Rc7 28. Qd5 Qc6 29. Qe5 Rb7 30. b3 Qb5 31. Qd4 Qb6 32. Qd5 Rd8 33. Qf5 Qe3 34. Rg1 Rbd7 35. h3 Rd1 36. Rxd1 Rxd1+ 37. Kh2 Qg1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,37,False,False,False,0,0,37,37,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,38,255.4565553665161,37,0,1942.3207747541846
1766571357-6789,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nc3 d5 2. Nf3 d4 3. Ne4 Nc6 4. e3 dxe3 5. d4 exf2+ 6. Nxf2 Nf6 7. Bc4 e6 8. O-O Be7 9. Kh1 O-O 10. Re1 a6 11. c3 b5 12. Bd3 Bb7 13. Qe2 Na5 14. Bg5 h6 15. Bh4 Nd5 16. Bxe7 Qxe7 17. Qe4 g6 18. Kg1 Nf6 19. Qe3 Kg7 20. b4 Nc4 21. Bxc4 bxc4 22. a4 Nd5 23. Qe5+ Qf6 24. Ne4 Qxe5 25. Nxe5 Rad8 26. Nxc4 Nf4 27. Na5 Ba8 28. g3 Nd5 29. Rad1 Nf6 30. Nxf6 Kxf6 31. c4 Kg7 32. Re5 Rd7 33. Kf2 Rfd8 34. Nb3 Rb8 35. Nc5 Rd6 36. Rb1 Rxd4 37. Nxa6 Rbd8 38. Rc1 Rd2+ 39. Re2 Rxe2+ 40. Kxe2 Rd4 41. a5 Be4 42. Nxc7 Bd3+ 43. Kf2 Bxc4 44. Ke3 Rd7 45. Rxc4 Rd1 46. h4 Re1+ 47. Kd3 Rg1 48. a6 Rxg3+ 49. Kc2 Ra3 50. Kb2 Ra4 51. Kb3 Ra1 52. b5 g5 53. Kb2 Ra5 54. h5 f5 55. b6 f4 56. b7 f3 57. Ne8+ Kf7 58. Rc7+ Kxe8 59. b8=R#",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,59,False,False,False,0,0,59,59,False,False,False,False,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),59,493.09035992622375,59,0,1941.652628573758
