game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1765982576-7204,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. c4 e6 3. e3 Nf6 4. cxd5 exd5 5. Nf3 Be7 6. Qc2 O-O 7. h3 c6 8. Bd2 Nbd7 9. Nc3 Re8 10. Rc1 Nf8 11. Ne5 Ng6 12. Nxg6 hxg6 13. Rd1 Bf5 14. Qa4 Ne4 15. Nxe4 Bxe4 16. Qa5 Qxa5 17. Bxa5 b6 18. Bc3 a5 19. h4 Bb4 20. Rg1 Bxc3+ 21. bxc3 b5 22. Kd2 Reb8 23. f3 Bf5 24. Bd3 Bxd3 25. Kxd3 b4 26. Rb1 Rb7 27. Rb2 Rab8 28. Re1 a4 29. cxb4 Rxb4 30. Rd2 Rb2 31. Rde2 Rxe2 32. Rxe2 Rb1 33. Kc3 Ra1 34. Kb4 Rg1 35. Kxa4 Rh1 36. Kb4 Rxh4 37. Kc5 Rh1 38. Kxc6 Ra1 39. Kxd5 Rb1 40. Kc4 Rb8 41. Kd3 Ra8 42. Rc2 Ra3+ 43. Kd2 Ra8 44. Ke1 Ra3 45. Re2 Ra8 46. e4 Ra3 47. Rd2 Ra8 48. Kd1 Ra3 49. d5 Ra8 50. Kc1 Ra3 51. d6 Ra8 52. Kb2 Rd8 53. e5 Kf8 54. a4 Ke8 55. Kc3 Kd7 56. Kb3 Ke6 57. Kb4 Kxe5 58. Kb5 Rxd6 59. Rxd6 Kxd6 60. f4 Kc7 61. a5 Kb7 62. a6+ Ka7 63. Kc5 Kxa6 64. g3 Kb7 65. Kd6 Kc8 66. Ke7 f6 67. Kf7 g5 68. f5 g4 69. Kg6 Kd7 70. Kxg7 Kd6 71. Kh7 Ke5 72. Kg6 Ke4 73. Kxf6 Kf3 74. Ke5 Kxg3 75. f6 Kh2 76. f7 g3 77. f8=Q g2 78. Qh6+ Kg1 79. Ke4 Kf1 80. Qh3 Kf2 81. Qf3+ Kg1 82. Kf4 Kh2 83. Qf2 Kh1 84. Qf3 Kh2 85. Qe2 Kh1 86. Qe4 Kh2 87. Qe2 Kh1 88. Qe4 Kh2 89. Qc2 Kh1 90. Qh7+ Kg1",,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,-10000000000,-10000000000,,,,,,,,0,0,90,90,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,91,972.401925086975,90,0,
1765983262-8134,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qc5 5. d4 Qb6 6. dxe5 Bc5 7. Be3 Bxe3 8. fxe3 Qxe3+ 9. Qe2 Qh6 10. Qb5+ c6 11. Qc5 Nd7 12. Qd6 Qxd6 13. exd6 Nf8 14. O-O-O Bf5 15. Bd3 Bxd3 16. Rxd3 Nh6 17. Re1+ Kd7 18. Ne5+ Kd8 19. d7 Rg8 20. Rde3 f6 21. Nc4 Kc7 22. Re7 Rb8 23. Rd1 Rd8 24. Ne4 b6 25. Ncd6 Rxd7 26. Rxd7+ Nxd7 27. Nc4 Re8 28. Ned6 Re7 29. Nc8 Re2 30. N8d6 Re6 31. Nf5 Nxf5 32. g4 Ne3 33. Nxe3 Re4 34. Nf5 Rxg4 35. Ne7 g6 36. Ng8 Rg5 37. Ne7 a5 38. Ng8 Rd5 39. Rxd5 cxd5 40. Ne7 Kd6 41. Nc8+ Kc5 42. Ne7 Ne5 43. Ng8 Nd7 44. Ne7 Ne5 45. Ng8 h5 46. Nxf6 Kc6 47. Nh7 Nf3 48. Nf8 g5 49. Ng6 Kc7 50. Ne5 Nxe5 51. Kd2 Nf3+ 52. Ke3 Ne5 53. Kd4 Kd6 54. Ke3 h4 55. Kf2 Ke6 56. Kg2 Kd6 57. Kh3 Ke6 58. Kg2 Kf5 59. Kf2 Kf4 60. Ke2 Nc4 61. Kd3 Ne5+ 62. Kd4 g4 63. Kxd5 b5 64. Kc5 b4 65. Kb5 h3 66. Kxa5 g3 67. Kxb4 gxh2 68. Kc3 h1=Q 69. Kd4 Qg1+ 70. Kd5 Qf2 71. Ke6 Qb6+ 72. Kd5 Qc6+ 73. Kd4 Qc4#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0,1,,,,,,,,0,0,73,73,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,74,685.62177324295,73,0,
1765983677-1121,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e3 e5 2. d4 exd4 3. e4 Nc6 4. c3 dxc3 5. Bc4 cxb2 6. Bxb2 Nf6 7. Nc3 Bb4 8. Nf3 O-O 9. Qc2 d6 10. Rd1 Bg4 11. a3 Bxc3+ 12. Qxc3 Bxf3 13. Qxf3 Ne5 14. Bxe5 Qe7 15. Ba1 Qxe4+ 16. Qxe4 Nxe4 17. f3 Nc5 18. Kf2 Rfe8 19. Rd5 Re7 20. Bd4 Ne6 21. Be3 Rae8 22. Rg1 Nf8 23. Bg5 Re5 24. g4 Rxd5 25. Bxd5 c6 26. Be4 d5 27. Bf5 Ne6 28. Re1 Kf8 29. Bc1 Nd4 30. Rd1 Nxf5 31. a4 Nd6 32. a5 Nc4 33. a6 bxa6 34. Rf1 Rb8 35. Bf4 Rb2+ 36. Kg1 a5 37. g5 a4 38. Bc7 a3 39. h4 a2 40. h5 Rb1 41. Kh2 Rxf1 42. Bd6+ Ke8 43. Bc5 a1=Q 44. g6 Qb2+ 45. Kg3 Qe5+ 46. Kg2 Qe2+ 47. Kg3 Qxf3+ 48. Kh4 Rh1+ 49. Kg5 Qf6+ 50. Kg4 Rg1+ 51. Kh3 Qf3+ 52. Kh2 Qg2#",0-1,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,0,1,,,,,,,,0,0,52,52,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,53,414.569935798645,52,0,
1765983997-9546,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 Nf6 2. e5 Ng8 3. d4 d6 4. Nf3 e6 5. Bd3 a6 6. O-O Ne7 7. Bg5 Nbc6 8. c3 h6 9. Bh4 g5 10. Bg3 d5 11. Nbd2 Nf5 12. Bxf5 exf5 13. h3 f4 14. Bh2 Rg8 15. Ne1 Bf5 16. Qh5 Rg6 17. Nef3 Qe7 18. Rfe1 Be6 19. Nb3 a5 20. Nc5 a4 21. Nxb7 g4 22. hxg4 Qd7 23. Nc5 Bxc5 24. dxc5 Qe7 25. Bxf4 Bxg4 26. Qh2 Bxf3 27. Bg3 h5 28. gxf3 Qg5 29. Kf1 d4 30. cxd4 Nxd4 31. Re3 Nf5 32. Re4 a3 33. b3 Nxg3+ 34. fxg3 Ke7 35. Rae1 Re8 36. f4 Re6 37. fxg5 Kd8 38. Qxh5 Rd6 39. Qxf7 Rxe5 40. Rxe5 Kc8 41. Re8+ Rd8 42. Rxd8+ Kb7 43. Re7 Kc6 44. Rxc7+ Kb5 45. Rb8+ Ka5 46. Ra7#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,46,46,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,46,320.688229560852,46,0,
1765984389-9541,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nc3 Nc6 3. Bb5 Nf6 4. Nf3 Bc5 5. O-O d6 6. Bxc6+ bxc6 7. Na4 Bb6 8. c4 Nxe4 9. b4 Bg4 10. d3 Nf6 11. c5 dxc5 12. h3 Bh5 13. g4 Bg6 14. Re1 O-O 15. bxc5 Ba5 16. Re3 e4 17. Ne1 exd3 18. Ng2 d2 19. Ba3 Nd5 20. Rg3 Re8 21. Kh2 Qf6 22. f4 Qxa1 23. Qxa1 Re1 24. Nxe1 dxe1=Q 25. Qxe1 Bxe1 26. Rf3 Be4 27. Rg3 Bxg3+ 28. Kxg3 Re8 29. Bc1 Bc2 30. Nb2 Re1 31. Nd3 Bxd3 32. a3 Rxc1 33. Kf2 Ra1 34. a4 Rxa4 35. g5 Rxf4+ 36. Kg1 Rf5 37. Kh2 Rxg5 38. h4 Rh5 39. Kg2 Rxh4 40. Kf2 Rc4 41. Kg1 Rxc5 42. Kg2 Rc4 43. Kf2 Re4 44. Kf3 a5 45. Kg2 a4 46. Kg1 a3 47. Kh1 a2 48. Kh2 a1=Q 49. Kh3 Qh1+ 50. Kg3 Qh4+ 51. Kg2 Re2+ 52. Kf3 Qf4#",0-1,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,0,1,,,,,,,,0,0,52,52,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,53,391.930634260178,52,0,
1765984793-9798,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 Nc6 2. Nf3 Nf6 3. Nc3 e5 4. Bc4 Nxe4 5. Nxe4 d5 6. Bxd5 Qxd5 7. Nc3 Qe6 8. O-O Be7 9. Re1 O-O 10. d4 Rd8 11. d5 Qf5 12. Qe2 Nb4 13. Nxe5 Nxd5 14. Nxd5 Rxd5 15. Nf3 Be6 16. Be3 Bf6 17. c3 c5 18. Rad1 b6 19. Rxd5 Bxd5 20. Rd1 Bxa2 21. Qd2 Be6 22. Bg5 Re8 23. Bxf6 gxf6 24. h3 Bb3 25. Re1 Be6 26. Qd6 h5 27. Qc7 Kh8 28. Qxa7 Rg8 29. Kh2 Rxg2+ 30. Kxg2 Qxh3+ 31. Kg1 Qg4+ 32. Kf1 Bc4+ 33. Re2 h4 34. Qb8+ Kh7 35. Qh2 Kg8 36. Qg2 Bxe2+ 37. Kxe2 Qxg2 38. Nxh4 Qg5 39. Nf3 Qg6 40. Nd2 Kh7 41. Nf3 Qe4+ 42. Kf1 Qxf3 43. Kg1 Kh6 44. Kf1 Kg5 45. Kg1 Qe4 46. Kf1 Qf3 47. Kg1 Qe4 48. Kf1 Kf4 49. Kg1 Kf3 50. Kf1 Qe2+ 51. Kg1 Qxf2+ 52. Kh1 Qg2#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0,1,,,,,,,,0,0,52,52,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,53,403.764884710312,52,0,
1765984869-5707,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. e3 Nf6 3. c4 e6 4. cxd5 exd5 5. Nf3 Be7 6. Qc2 O-O 7. Bd3 c6 8. a3 Bg4 9. Ng5 h6 10. h3 Bd7 11. h4 hxg5 12. hxg5 Ne4 13. Nc3 Bf5 14. Nxe4 dxe4 15. Bxe4 Bxe4 16. Qxe4 g6 17. Qh4 Bxg5 18. Qh8#",1-0,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,1,0,,,,,,,,0,0,18,18,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,18,76.0443992614746,18,0,
1765985213-3172,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 c5 3. d5 exd5 4. exd5 Nf6 5. Nc3 d6 6. Nf3 Be7 7. Be2 Bf5 8. O-O a6 9. a4 Ne4 10. Nxe4 Bxe4 11. Re1 Nd7 12. Bd3 Bxd3 13. Qxd3 b6 14. Bg5 Ne5 15. Nxe5 dxe5 16. Bxe7 Qxe7 17. d6 Qf6 18. d7+ Kd8 19. Rad1 Kc7 20. Qd5 Qe6 21. Qxe5+ Qxe5 22. Rxe5 Rad8 23. Re7 g6 24. Rxf7 b5 25. axb5 axb5 26. Rd5 b4 27. Rxc5+ Kb8 28. Rb5+ Ka7 29. Rxb4 Ka6 30. Rd4 Kb7 31. c4 g5 32. b4 h5 33. c5 g4 34. b5 Rhg8 35. c6+ Kb8 36. b6 g3 37. hxg3 Rge8 38. Rd5 Re1+ 39. Kh2 Ra1 40. c7+ Kb7 41. cxd8=Q Rh1+ 42. Kxh1 Ka6 43. Qa8+ Kxb6 44. Rf6+ Kc7 45. Qc6+ Kb8 46. Rb5+ Ka7 47. Qa8+ Kxa8 48. Rf8+ Ka7 49. d8=Q Ka6 50. Qb6#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,50,50,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,50,344.342494726181,50,0,
1765985384-7783,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Bc4 Nf6 3. Qe2 Nc6 4. Nf3 Bc5 5. Nc3 d6 6. d3 Bg4 7. Qf1 Bxf3 8. Be3 Bxe3 9. b4 Bd4 10. Kd2 Bxc3+ 11. Kxc3 Bh5 12. g4 Bxg4 13. h3 Bh5 14. Re1 O-O 15. f4 exf4 16. Qg2 f3 17. Qg5 h6 18. Qh4 g5 19. Reg1 Kh7 20. Rxg5 hxg5 21. Qxh5+ Nxh5 22. Kb2 Nxb4 23. h4 gxh4 24. e5 dxe5 25. Be6 fxe6 26. Re1 Qd4+ 27. Kc1 Nxa2+ 28. Kb1 Nc3+ 29. Kb2 f2 30. Ra1 f1=Q 31. Kb3 Qxa1",1/2-1/2,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,0.5,0.5,,,,,,,,0,0,31,31,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,32,171.129791736603,31,0,
1765985607-9285,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Nf3 e5 5. Bb5 Bd6 6. O-O Ne7 7. d4 exd4 8. Nxd4 O-O 9. Nxc6 bxc6 10. Bd3 Ng6 11. Nc3 Rb8 12. b3 Be5 13. Bb2 Qf6 14. Qd2 Rb4 15. Rae1 Rd8 16. f4 Nxf4 17. Ne4 Rxe4 18. Rxe4 Bc3 19. Qxf4 Bxb2 20. Qxf6 Bxf6 21. Rxf6 h6 22. Rxc6 Be6 23. Rexe6 g5 24. Red6 Rb8 25. Rxh6 g4 26. Rhd6 Kg7 27. Rd7 Rb6 28. Rxb6 axb6 29. Bc4 g3 30. Rxf7+ Kh8 31. hxg3 b5 32. Bxb5 Kg8 33. Rc7 Kf8 34. a4 Kg8 35. a5 Kh8 36. a6 Kg8 37. a7 Kf8 38. a8=Q#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,38,38,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,38,222.05762219429,38,0,
1765986592-3727,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. a3 Nc6 3. Nf3 Bg4 4. Nbd2 Nf6 5. b4 a6 6. c3 e6 7. Bb2 Bd6 8. c4 dxc4 9. Ne5 Bxe5 10. Nf3 Bxf3 11. dxe5 Qxd1+ 12. Rxd1 Nd5 13. gxf3 O-O-O 14. f4 Nxf4 15. Rg1 Rxd1+ 16. Kxd1 Rd8+ 17. Ke1 g6 18. Rg3 Nd4 19. Rc3 b5 20. Bc1 Nd5 21. Rh3 h5 22. Bg2 Nc2+ 23. Kd2 Nd4 24. Bh1 Nf4 25. Rc3 Nb3+ 26. Ke3 Nd5+ 27. Bxd5 Rxd5 28. Ke4 Nxc1 29. Rf3 f5+ 30. exf6 Rf5 31. f7 Rxf7 32. Rxf7 Nxe2 33. Re7 Nc3+ 34. Kd4 Nb1 35. Rxe6 Nxa3 36. Rxa6 Nc2+ 37. Kc3 Ne1 38. Rxg6 Nf3 39. Rg8+ Kb7 40. Rf8 Nxh2 41. f4 Ng4 42. Kb2 h4 43. Rh8 Nf6 44. Rh6 Nd5 45. Ka3 Nxf4 46. Rh8 h3 47. Rh7 Nd3 48. Rh8 h2 49. Rh6 Nf2 50. Rxh2 Ne4 51. Rh5 Nd6 52. Rg5 Kb6 53. Re5 c6 54. Ka2 Nf7 55. Re4 Ng5 56. Re7 Nf3 57. Ka3 Nd4 58. Kb2 Nf5 59. Re6 Nd4 60. Re4 Nf5 61. Re2 Nd4 62. Re5 Nf3 63. Re6 Nd4 64. Re4 Nf3 65. Rf4 Nd2 66. Kc3 Nb1+ 67. Kb2 Nd2 68. Kc3 Nb1+ 69. Kb2 Nd2 70. Kc1 Nb3+ 71. Kb1 Nd2+ 72. Kc2 Nf1 73. Rxf1 Kc7 74. Rf7+ Kd6 75. Rh7 Kd5 76. Rh5+ Kd6 77. Kc3 Kc7 78. Kd4 Kb6 79. Rh1 Kc7 80. Rh6 Kb6 81. Rh8 Kc7 82. Rh4 Kb6 83. Rh5 Kc7 84. Kc5 Kb7 85. Rh8 Kc7 86. Rh6 Kb7 87. Rh7+ Kc8 88. Kb6 Kd8 89. Rc7 Ke8 90. Rh7 Kf8",,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,-10000000000,-10000000000,,,,,,,,0,0,90,90,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,91,985.762095451355,90,0,
1765987002-4701,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 Nc6 3. d4 d6 4. dxc5 Qa5+ 5. Nc3 Bg4 6. cxd6 Rd8 7. Bd2 Nf6 8. Be2 Bxf3 9. Bxf3 Qc5 10. dxe7 Qxe7 11. O-O Ne5 12. Be2 a6 13. Qc1 Rd7 14. Bg5 Qd8 15. Bxf6 gxf6 16. Nd5 h5 17. Qf4 Rh6 18. Rad1 h4 19. h3 Qc8 20. Nxf6+ Kd8 21. Nxd7 Qxd7 22. Rxd7+ Nxd7 23. Qxh6 Bxh6 24. Rd1 Ke8 25. Bg4 Ne5 26. Bf5 b6 27. b3 Ke7 28. c4 Bf4 29. Kf1 Bh6 30. Ke2 a5 31. g3 hxg3 32. fxg3 Bg5 33. h4 Bf6 34. Ke3 Ke8 35. Kf4 Kf8 36. Rd6 Kg7 37. Rxb6 Bd8 38. Rb5 Bc7 39. Rxe5 Bd6 40. Kg5 Bc7 41. Re7 Bd8 42. Kf4 Bxe7 43. e5 Bd8 44. Ke4 Kf8 45. Kd5 Be7 46. c5 Kg8 47. c6 Bg5 48. c7 Bc1 49. c8=Q+ Kg7 50. Qd7 Kh8 51. Qxf7 Ba3 52. Qh7#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,52,52,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,52,409.45148396492,52,0,
1765987381-2575,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. d4 Nf6 3. e3 Bg4 4. Nbd2 e6 5. c4 c6 6. Qc2 Bd6 7. Bd3 Nbd7 8. c5 Bc7 9. O-O O-O 10. b3 Re8 11. a3 e5 12. dxe5 Nxe5 13. Nd4 Nxd3 14. Qxd3 Bh5 15. Qc3 Bg6 16. Bb2 Ne4 17. Nxe4 Bxe4 18. Ne2 Be5 19. Qc1 Bxb2 20. Qxb2 Qg5 21. Nf4 Qg4 22. f3 Bxf3 23. Rxf3 g5 24. Nd3 Re4 25. Rg3 Qh5 26. Qf6 Rae8 27. Rxg5+ Qxg5 28. Qxg5+ Kh8 29. Rf1 Rxe3 30. Qf6+ Kg8 31. Qxf7+ Kh8 32. h3 R3e7 33. Qf4 Re4 34. Qf7 R4e7 35. Qf3 Re3 36. Qf7 R3e7 37. Qf3 Re3 38. Qf7 R3e7 39. Qf3 Re3 40. Qf6+ Kg8 41. Nf4 Rf8 42. Qg5+ Kh8 43. Ng6+ hxg6 44. Qh6+ Kg8 45. Qxg6+ Kh8 46. Qh6+ Kg8 47. Qg6+ Kh8 48. Rxf8#",1-0,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,1,0,,,,,,,,0,4,48,47,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,48,379.418330192566,48,4,
1765988187-3861,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c6 2. d4 d6 3. Nc3 e5 4. Nf3 Qc7 5. Bc4 Be7 6. O-O Nd7 7. a4 Ngf6 8. Re1 a5 9. h3 Nb6 10. Bb3 Nbd7 11. Bg5 O-O 12. Qd2 Rd8 13. Rad1 Nf8 14. Bh4 Ng6 15. Bg3 Rb8 16. Qe2 Nh5 17. Bh2 Nhf4 18. Qf1 Be6 19. d5 cxd5 20. exd5 Nxh3+ 21. gxh3 Bf5 22. Ne4 Qc8 23. Ng3 Bd7 24. Nd2 Bxh3 25. Qe2 f5 26. Qh5 Nf4 27. Qf3 Qd7 28. Nc4 Kh8 29. Ne3 b5 30. axb5 Rg8 31. Ng2 Nxg2 32. Qxg2 Bxg2 33. Kxg2 Rxb5 34. Ba4 h5 35. Bxb5 Qc8 36. Bd3 g6 37. Ne2 Qb7 38. Nc3 Qb4 39. Rb1 Bf6 40. f3 Bg5 41. Bg1 a4 42. Bf2 Bf4 43. Re2 Kh7 44. Be1 Qb7 45. Bd2 Bxd2 46. Rxd2 Kh6 47. Kf2 Qa7+ 48. Ke2 Qc5 49. Rg1 Qxg1 50. Nd1 Ra8 51. Nf2 Qa1 52. c3 Rf8 53. Nh3 e4 54. fxe4 Qc1 55. exf5 Qh1 56. Nf4 Qh2+ 57. Kd1 Qxf4 58. fxg6 Qf3+ 59. Kc2 Qe3 60. g7 Kxg7 61. Rg2+ Kf6 62. Rg6+ Ke7 63. Re6+ Qxe6 64. dxe6 h4 65. Be4 Rf2+ 66. Kd3 Rxb2 67. Bd5 h3 68. Kc4 Rf2 69. Kb4 Rf1 70. Kxa4 Rf5 71. Kb4 Rxd5 72. c4 Rf5 73. c5 Rxc5 74. Kb3 Rc6 75. Kb4 h2 76. Kb5 h1=Q 77. Kb4 Rc2 78. Kb3 Qb1+ 79. Ka3 Ra2#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0,1,,,,,,,,0,0,79,79,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,80,805.612135887146,79,0,
1765988388-9017,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. Nf3 Nf6 3. c4 c6 4. cxd5 cxd5 5. Nc3 Nc6 6. a3 Bf5 7. Ne5 e6 8. Bf4 Bd6 9. Nxc6 bxc6 10. Bg3 O-O 11. Rc1 Rc8 12. Na4 Qa5+ 13. Qd2 Qxa4 14. Bxd6 Rfd8 15. Be7 Ne4 16. Qd1 Qa5+ 17. Bb4 Qb6 18. f3 Nd6 19. g4 Bg6 20. e3 a5 21. Bc3 c5 22. Qd2 cxd4 23. Bxd4 Qb7 24. Rxc8 Rxc8 25. Bc3 Nc4 26. Qd4 e5 27. Qxd5 Qxd5 28. e4 Qc5 29. Bxc4 Qxc4 30. a4 Qd3 31. Kf2 Rxc3 32. Kg1 Rc2 33. h4 Qd1+",0-1,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,0,1,,,,,,,,0,0,33,33,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,34,200.903183221817,33,0,
1765989330-2890,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 d5 3. e5 a6 4. Nf3 c5 5. c3 Bd7 6. Be2 Ne7 7. O-O Nf5 8. Bg5 Qb6 9. b3 h6 10. Be3 Nxe3 11. fxe3 Be7 12. Nbd2 Qc7 13. Rc1 Qa5 14. a4 Qb6 15. c4 O-O 16. cxd5 exd5 17. dxc5 Qe6 18. Nd4 Qg6 19. Bh5 Qd3 20. Qe2 Qxe2 21. Bxe2 a5 22. N2f3 Nc6 23. Nxc6 Bxc6 24. Nd4 Bg5 25. Rf3 g6 26. Rcf1 Be7 27. e6 fxe6 28. Nxe6 Rxf3 29. Rxf3 Be8 30. Nc7 Rc8 31. Nxe8 Rxe8 32. Bb5 Rf8 33. Rxf8+ Bxf8 34. c6 bxc6 35. Bxc6 Kf7 36. Bxd5+ Kg7 37. Kf2 Kf6 38. Kf3 Bd6 39. h3 Bc5 40. e4 g5 41. g4 Ke5 42. Bc4 Ba3 43. Bd5 Bc5 44. Bc4 Bb6 45. Bd5 Bc5 46. Bc4 Kd4 47. Bd5 Bb4 48. Bc4 Bd6 49. Bd5 Ba3 50. Bc4 Bf8 51. Bd5 Bd6 52. Bc4 Bf4 53. Bd5 Kd3 54. Bc4+ Kc3 55. Bd5 Bc7 56. Bc4 Be5 57. Bd5 Bc7 58. Bc4 Bh2 59. Bd5 Bc7 60. Bc4 Kd4 61. Bd5 Bd8 62. Bc4 Bf6 63. Bd5 Kc5 64. Bc4 Bg7 65. Bd5 Bh8 66. Bc4 Be5 67. Bd5 Bh8 68. Bc4 Be5 69. Bd5 Kb4 70. Bc4 Kc3 71. Bd5 Bc7 72. Bc4 Kd4 73. Bd5 Bh2 74. Bc4 Bb8 75. Bd5 Be5 76. Bc4 Bf6 77. Bd5 Kc3 78. Bc4 Be7 79. Bd5 Bf8 80. Bc4 Be7 81. Bd5 Kd3 82. Bc4+ Kd2 83. Bd5 Bd6 84. Bc4 Bc7 85. Bd5 Kd3 86. Bc4+ Kc2 87. Bd5 Kd3 88. Bc4+ Kc2 89. Bd5 Kd3 90. Bc4+ Kd2",,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,-10000000000,-10000000000,,,,,,,,0,0,90,90,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,91,941.807722330093,90,0,
1765989426-7194,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Bc4 Nf6 3. Qe2 Nc6 4. Nf3 Bc5 5. O-O d6 6. a4 Bg4 7. b3 Nd4 8. Qd1 Nxf3+ 9. Kh1 Nxh2 10. Qe1 Nxf1 11. d4 Bxd4 12. Bg5 Bxa1 13. Qb4 b6 14. c3 h6 15. Qb5+ Qd7 16. Bxf6 Qxb5 17. Bh4 Qd7 18. a5 bxa5 19. Kg1 Nd2 20. Nxd2 Bxc3 21. Bg5 hxg5 22. f4 Bxd2 23. Bb5 Qxb5 24. g3 Qxb3 25. fxe5 Qxg3+ 26. Kf1 Qxe5 27. Kg1 Qxe4 28. Kf2 Qe3+ 29. Kg2 Qf3+ 30. Kg1 Rh3",1/2-1/2,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,0.5,0.5,,,,,,,,0,0,30,30,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,31,96.9561536312103,30,0,
