game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766371617-4934,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6 5. O-O Bg4 6. d3 Qf6 7. Nbd2 Bc5 8. c3 Ne7 9. Qc2 Ng6 10. h3 Bd7 11. Kh2 Nf4 12. d4 exd4 13. cxd4 Bxd4 14. e5 Bxe5 15. Qe4 Ne2+ 16. Qxe5+ Qxe5+ 17. Nxe5 Be6 18. Ne4 O-O-O 19. Be3 f6 20. Nc5 Bd5 21. Rfe1 fxe5 22. Rxe2 Rhf8 23. f3 Rf6 24. b3 Rdf8 25. Bc1 Rf5 26. Bb2 Re8 27. Rae1 b6 28. Ne4 Kb7 29. Nf2 Ref8 30. Nd3 e4 31. fxe4 Be6 32. Ba3 Rd8 33. exf5 Bxf5 34. Nf2 Rd7 35. Ng4 Rf7 36. Bc1 Bg6 37. b4 Rf5 38. Ne5 Rf6 39. Nxg6 Rxg6 40. Re7 Rf6 41. Rd1 Rf2 42. Rxg7 Rxa2 43. Rf1 Ra4 44. Bf4 Rxb4 45. Re7 Rc4 46. Rf2 Rc5 47. Rf3 Rc4 48. Rxc7+ Kb8 49. Rxh7+ Kc8 50. Bg3 Rc5 51. Bd6 Rd5 52. Rf8#",1-0,Stockfish 5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,52,False,False,False,0,0,52,52,False,False,False,False,Stockfish 5 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,52,413.02845287323,52,0,1913.7377046278325
1766372169-9640,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6 5. Be2 a6 6. O-O Bg6 7. Nbd2 Nd7 8. Nb3 Rc8 9. Be3 Ne7 10. Ne1 Nf5 11. Bd2 c5 12. c3 c4 13. Nc1 Qb6 14. Qc2 Ng3 15. Qa4 Nxf1 16. Bxf1 Qxb2 17. Nc2 Bxc2 18. Qa5 Qxa1 19. Ne2 Qb1 20. Ng3 Qb5 21. Qxb5 axb5 22. Be2 Kd8 23. Bg5+ Be7 24. Bf4 b4 25. cxb4 g5 26. Be3 Bxb4 27. Bxg5+ Kc7 28. Bf4 Ba4 29. h4 Kb6 30. Nh5 Rhg8 31. Nf6 Bc6 32. Nxg8 Rxg8 33. g3 Bc3 34. Be3 f6 35. exf6 Nxf6 36. Kg2 Kb5 37. Bd1 Ra8 38. Bc2 Ne4 39. f3 Rxa2 40. fxe4 Rxc2+ 41. Kf3 Ra2 42. exd5 Bxd5+ 43. Kf4 Re2 44. g4 Bb4 45. g5 Ka4 46. h5 Bd6+ 47. Kg4 Rg2+ 48. Kh3 Rg3+ 49. Kh4 Rf3 50. Bg1 Rf4+ 51. Kg3 c3 52. Be3 Rf3+ 53. Kg4 Rxe3 54. g6 c2 55. g7 Rg3+ 56. Kh4 Kb3 57. g8=Q Rxg8 58. h6 c1=R 59. Kh5 Ka4 60. Kh4 Rh1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 5,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,60,False,False,False,0,0,60,60,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 5,61,552.7297632694244,60,0,1912.4834190866889
1766372988-4625,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. e3 Be7 5. Nf3 O-O 6. a3 c5 7. dxc5 Bxc5 8. Qc2 Nc6 9. cxd5 exd5 10. Be2 Bg4 11. h3 Bh5 12. b4 Bg6 13. Qb3 Bb6 14. O-O d4 15. Rd1 Qe7 16. Nxd4 Nxd4 17. exd4 Rad8 18. Bb2 Bxd4 19. Qc4 Bb6 20. Na4 Rc8 21. Qb5 Bxf2+ 22. Kxf2 Ne4+ 23. Kg1 Ng3 24. Bg4 Qe3+ 25. Kh2 Qf4 26. Qe5 Qxe5 27. Bxe5 Ne4 28. Bxc8 Rxc8 29. Rdc1 Re8 30. Bf4 Nf6 31. Bg3 h6 32. Re1 Rd8 33. Be5 Nd5 34. Nc5 b6 35. Rac1 bxc5 36. bxc5 Ne7 37. c6 Nxc6 38. Rxc6 Rd5 39. Rc8+ Kh7 40. Bc3 Rd3 41. Rc7 Rd5 42. Rc4 Rd3 43. Re7 Rd5 44. a4 Rd3 45. Rc5 Rd6 46. Rc4 Rd5 47. Rxa7 Rd3 48. Re7 Rd5 49. Re1 Rd3 50. a5 Rd5 51. h4 Rd3 52. Rc7 Rd5 53. Re2 Rd3 54. Re1 Rd5 55. Re3 Rd3 56. Rxd3 Bxd3 57. Kg1 Ba6 58. Rxf7 Bc4 59. Re7 Ba6 60. Ra7 Bc4 61. Rxg7+ Kh8 62. Rg5+ Kh7 63. Rg7+ Kh8 64. Rg3+ Kh7 65. h5 Ba6 66. Rg4 Bb5 67. Re4 Ba6 68. Re8 Bb5 69. Rf8 Ba6 70. Rd8 Bb5 71. Rf8 Ba6 72. g4 Bb5 73. Bb2 Ba6 74. Rd8 Bb5 75. Rf8 Ba6 76. Bd4 Bb5 77. Be5 Ba6 78. Rh8#",1-0,Stockfish 5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,78,False,False,False,0,0,78,78,False,False,False,False,Stockfish 5 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,78,819.1230108737946,78,0,1911.2381249170319
1766373158-1615,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 a6 3. Nf3 h6 4. Bc4 d5 5. exd5 Nf6 6. dxe6 Qe7 7. O-O Bxe6 8. Re1 g6 9. d5 a5 10. dxe6 fxe6 11. Rxe6 Ra6 12. Rxe7+ Kxe7 13. Qe2+ Kd7 14. Bxa6 Kc8 15. Bc4 Bd6 16. Be6+ Nbd7 17. Bxd7+ Nxd7 18. Nc3 Nb6 19. Be3 Re8 20. Rd1 g5 21. Qd3 Nd5 22. Nxd5 Rxe3 23. Qxe3 b6 24. Qe8+ Kb7 25. Ne7 Bxe7 26. Qxe7 b5 27. Rd7 b4 28. Rxc7+ Kb8 29. Rb7+ Ka8 30. Ra7+ Kb8 31. Qc7+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 5,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,31,False,False,False,0,0,31,31,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 5,31,169.11513805389404,31,0,1917.7942913922996
1766373488-4432,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c4 e5 2. d3 Nf6 3. e4 Bc5 4. Be2 d6 5. Nf3 Nc6 6. Nc3 Bg4 7. O-O Bxf3 8. Bxf3 Nd4 9. Kh1 O-O 10. Rb1 a6 11. b4 Ba7 12. Be2 c6 13. Bd2 d5 14. cxd5 cxd5 15. Bg5 dxe4 16. Nxe4 Nxe2 17. Bxf6 gxf6 18. Qxe2 f5 19. Ng3 Qf6 20. f4 exf4 21. Rxf4 Rae8 22. Qf1 Re5 23. Rxf5 Rxf5 24. Nxf5 Kh8 25. b5 axb5 26. Rxb5 b6 27. a4 Re8 28. Rb1 Re5 29. Ne3 Qxf1+ 30. Nxf1 Re2 31. Ng3 Ra2 32. Nh5 Rxa4 33. g3 Ra3 34. Re1 h6 35. d4 Rd3 36. Ra1 Bb8 37. Ra8 Rd1+ 38. Kg2 Rd2+ 39. Kf1 Rd1+ 40. Ke2 Rb1 41. Kf3 Kh7 42. Rxb8 Kg6 43. Kg4 Rb4 44. Rg8+ Kh7 45. Nf6#",1-0,Stockfish 5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,45,False,False,False,0,0,45,45,False,False,False,False,Stockfish 5 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,45,330.0781557559967,45,0,1916.5578606014428
1766373942-6033,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 Nc6 2. Nf3 e5 3. Bc4 a6 4. d3 Nf6 5. Ng5 d5 6. exd5 Nb4 7. d6 Nbd5 8. dxc7 Qd7 9. Bxd5 Qxd5 10. O-O Bd6 11. Nc3 Qa5 12. Bd2 Qxc7 13. Nce4 a5 14. Nxf6+ gxf6 15. Ne4 Qd8 16. Qf3 Be7 17. Bh6 Rg8 18. Rad1 Bg4 19. Qe3 Bxd1 20. Rxd1 Qd7 21. d4 Qg4 22. Ng3 Qxd1+ 23. Nf1 Qxd4 24. Qxd4 exd4 25. Nd2 b6 26. Nc4 Rc8 27. Nxb6 Rxc2 28. g3 Rxb2 29. Nd5 Rg6 30. Bf4 Rxa2 31. Nc7+ Kf8 32. Nd5 Ke8 33. Nc7+ Kf8 34. Nd5 d3 35. Nc3 Rc2 36. Nd5 d2 37. Bxd2 Rxd2 38. Nf4 Rg5 39. h4 Rg6 40. Nxg6+ fxg6 41. Kg2 a4 42. Kf3 Ke8 43. Ke3 Rd8 44. Ke4 a3 45. f4 a2 46. f5 g5 47. hxg5 Rd1 48. gxf6 Bxf6 49. g4 Re1+ 50. Kf4 a1=Q 51. g5 Be5+ 52. Kg4 Qd1+ 53. Kh4 Qf3 54. f6 Rh1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 5,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,54,False,False,False,0,0,54,54,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 5,55,454.1765344142914,54,0,1915.3301679103722
1766374536-9093,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c3 e5 2. d4 exd4 3. Nf3 dxc3 4. bxc3 Nf6 5. Bb2 Be7 6. e3 O-O 7. Qc2 d5 8. c4 dxc4 9. Bxc4 Nc6 10. Nc3 Be6 11. Rd1 Qe8 12. Bxe6 fxe6 13. O-O Rd8 14. Rxd8 Qxd8 15. h3 Qe8 16. Qb3 Qf7 17. Qxb7 Nd8 18. Qxc7 Nd5 19. Nxd5 exd5 20. Qxa7 Ne6 21. Ne5 Qf6 22. Nc6 Qxb2 23. Qxe7 Qf6 24. Qd6 Ng5 25. Qxf6 Rxf6 26. Ne7+ Kf7 27. Nxd5 Rd6 28. Rd1 Ne4 29. Nc3 Rxd1+ 30. Nxd1 Nd2 31. Nb2 Nc4 32. Nxc4 Ke6 33. Nd2 Kd5 34. Kf1 Kc5 35. g4 Kb4 36. Nb1 Ka4 37. Ke1 Kb4 38. Ke2 Kc4 39. Kd2 Kd5 40. g5 Ke4 41. Ke2 Kf5 42. f4 Ke4 43. Nd2+ Kf5 44. a4 Ke6 45. Nb1 Kd6 46. Nd2 Kc6 47. Kd3 Kb6 48. a5+ Kxa5 49. Kd4 Kb6 50. Kd5 Kc7 51. Ke6 Kd8 52. Kf7 Kd7 53. Kxg7 Ke6 54. Kxh7 Kf5 55. g6 Kf6 56. Ne4+ Kf5 57. Nd2 Kf6 58. Kh6 Kf5 59. Kh7 Kf6 60. Nc4 Kf5 61. Nd2",1-0,Stockfish 5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,5,60,False,False,True,0,5,61,60,False,False,False,True,Stockfish 5 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,61,594.4125142097473,61,5,1914.11109067757
1766374935-3921,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 d5 4. exd5 e4 5. Ng5 Nxd5 6. Ngxe4 Nc6 7. Bc4 Be6 8. Nxd5 Nd4 9. Ne3 Nf5 10. Bxe6 Nxe3 11. Bxf7+ Kd7 12. dxe3+ Bd6 13. Nxd6 Ke7 14. Nf5+ Kf8 15. Qxd8+ Rxd8 16. Bb3 c5 17. O-O g6 18. Ng3 h5 19. e4 c4 20. Bxc4 h4 21. Ne2 Rc8 22. Bb3 Rh5 23. Nf4 g5 24. Nxh5 Rd8 25. Bxg5 h3 26. Bxd8 Ke8 27. Bh4 Kd7 28. gxh3 a5 29. Rad1+ Kc8 30. Be6+ Kc7 31. Bg3+ Kc6 32. Rd6+ Kc7 33. Rd7+ Kc6 34. Rfd1 a4 35. R1d6+ Kb5 36. Rxb7+ Kc5 37. Rd5+ Kc6 38. Rbd7 Kb6 39. R7d6+ Ka7 40. Rd7+ Kb6 41. R5d6+ Kc5 42. Rd5+ Kc6 43. R7d6+ Kc7 44. Rd7+ Kb6 45. R7d6+ Kb7 46. Rd7+ Kb6 47. R7d6+ Kc7 48. Rd7+ Kc6 49. R7d6+ Kb7 50. Rd7+ Ka6 51. R7d6+ Kb7 52. Rd7+ Kb6",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 5,,2.0,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,52,False,False,False,0,0,52,52,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 5,53,399.11766505241394,52,0,1916.6923171041003
1766375112-9454,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. c4 d4 3. e3 c5 4. g3 Nc6 5. exd4 cxd4 6. Bg2 e5 7. O-O Bd6 8. d3 Nge7 9. a3 a5 10. Re1 O-O 11. Nbd2 f5 12. c5 Bc7 13. Nc4 Ng6 14. Bg5 Qe8 15. Nfxe5 Ngxe5 16. Nxe5 Nxe5 17. Qb3+ Kh8 18. Bf4 Qh5 19. Bxe5 Bxe5 20. Rxe5 Ra6 21. Rae1 Rh6 22. h4 f4 23. Rxh5 Rxh5 24. gxf4 Rxh4 25. Qf7 Rg8 26. Re8 Rg4 27. Kf1 h5 28. Qxh5#",1-0,Stockfish 5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,28,False,False,False,0,0,28,28,False,False,False,False,Stockfish 5 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,28,176.54403233528137,28,0,1915.4859386950782
1766375447-7711,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. d3 d6 5. Bd2 h6 6. Be2 O-O 7. O-O a6 8. a3 Bxc3 9. Bxc3 Qe7 10. Re1 c5 11. Bf1 Nc6 12. h3 Be6 13. Nh2 b5 14. b4 d5 15. exd5 Nxd5 16. Bxe5 cxb4 17. axb4 Rfd8 18. c3 a5 19. bxa5 f6 20. Bg3 b4 21. cxb4 Ndxb4 22. Qe2 Nd4 23. Qe4 Nbc2 24. Rac1 Nxe1 25. Rxe1 Qd7 26. Nf3 Nxf3+ 27. Qxf3 Bf7 28. Ra1 Ra7 29. Qe3 Bg6 30. d4 Qd5 31. a6 Kh8 32. Qa3 Qxd4 33. Qa5 Rd5 34. Qc7 Rxc7 35. Bxc7 Qxa1 36. Bb6 Rd1 37. a7 Rxf1+ 38. Kh2 Kh7 39. Kg3 Qe5+ 40. Kf3 Bc2 41. a8=Q Bd1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 5,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,41,False,False,False,0,0,41,41,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 5,42,335.01497292518616,41,0,1914.2878802033345
1766375545-1214,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c4 e5 2. d3 Nf6 3. Nc3 Bb4 4. e4 Bxc3+ 5. Ke2 O-O 6. bxc3 d6 7. Nf3 Bg4 8. Ke1 Bxf3 9. Qd2 Bxg2 10. Bxg2 Nc6 11. h4 Ne7 12. Qe2 Ng6 13. h5 Nf4 14. Qf3 Nxg2+ 15. Qxg2 h6 16. Bxh6 g6 17. hxg6 Nh5 18. Rxh5 fxg6 19. Qxg6+ Kh8 20. Bg5#",1-0,Stockfish 5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,20,False,False,False,0,0,20,20,False,False,False,False,Stockfish 5 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,20,98.30855679512024,20,0,1913.0980276560535
1766375785-8613,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 e6 3. d4 d5 4. exd5 cxd4 5. Qxd4 Qxd5 6. Qxd5 exd5 7. Nc3 Bb4 8. Bd2 Be6 9. O-O-O Nc6 10. Bb5 O-O-O 11. Bxc6 bxc6 12. Nd4 Kd7 13. Nxe6 Kxe6 14. Rhe1+ Kd7 15. Ne2 Bxd2+ 16. Rxd2 Re8 17. Red1 Kc7 18. Nd4 Re4 19. f3 Re5 20. Re2 Re7 21. Rde1 Rxe2 22. Rxe2 c5 23. Nb3 c4 24. Nd4 Kd7 25. Nf5 h5 26. Nxg7 Ne7 27. g4 Kd6 28. Nxh5 f5 29. Nf6 a5 30. g5 Ng6 31. Rd2 Nf4 32. b3 c3 33. Rd4 Ke5 34. Ra4 Rxh2 35. Rxa5 Rh1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 5,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,35,False,False,False,0,0,35,35,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 5,36,239.3351354598999,35,0,1911.916269406432
1766376274-3254,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nc3 d5 2. d4 Nf6 3. Nf3 Bf5 4. Bf4 e6 5. a3 Bd6 6. Bxd6 Qxd6 7. Nh4 Bg6 8. Qd2 Nbd7 9. f3 c5 10. Nxg6 hxg6 11. O-O-O cxd4 12. Nb5 Qb6 13. Nxd4 Rc8 14. Kb1 Nc5 15. e3 Na4 16. Bb5+ Ke7 17. Bxa4 Rc4 18. Bb3 Rc7 19. h3 Rhc8 20. Rhf1 a5 21. Ka1 Qc5 22. h4 b5 23. c3 b4 24. cxb4 axb4 25. Qxb4 Qxb4 26. axb4 Ra7+ 27. Kb1 Rca8 28. Nc6+ Kd6 29. Nxa7 Rxa7 30. Rfe1 Nd7 31. Bxd5 exd5 32. g3 Nb6 33. Rd3 Nc4 34. Red1 Rb7 35. Ka2 Rxb4 36. Rb3 Ra4+ 37. Kb1 Ra6 38. e4 Ra5 39. Kc2 Kc5 40. Rxd5+ Kc6 41. Rxa5 Nxa5 42. Rc3+ Kd6 43. b4 Nc6 44. Rxc6+ Kxc6 45. Kc3 Kb5 46. f4 f6 47. e5 fxe5 48. fxe5 Kc6 49. Kc4 Kd7 50. Kd5 Ke7 51. b5 Kd7 52. b6 Kc8 53. e6 Kb7 54. Kc5 Kc8 55. g4 Kb7 56. e7 Kc8 57. Kc6 Kb8 58. e8=R#",1-0,Stockfish 5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,58,False,False,False,0,0,58,58,False,False,False,False,Stockfish 5 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,58,488.9566924571991,58,0,1910.7424960708124
1766376482-7685,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6 5. Nf3 cxd4 6. cxd4 Nge7 7. Bd3 Nf5 8. Bxf5 exf5 9. O-O Be7 10. Nc3 g5 11. Qb3 g4 12. Ne1 h5 13. Qxd5 Be6 14. Qxd8+ Rxd8 15. Be3 Bc4 16. Nc2 f4 17. Bxf4 Bxf1 18. Rxf1 f6 19. exf6 Bxf6 20. d5 Ne7 21. d6 Ng6 22. Re1+ Kf7 23. Bg3 Bxc3 24. bxc3 h4 25. Be5 Rhe8 26. f4 gxf3 27. gxf3 Nxe5 28. Kf2 Rxd6 29. Nd4 Nd3+ 30. Kf1 Nxe1 31. Nf5 Rd1 32. Kf2 Nd3+ 33. Kg2 Nf4+ 34. Kf2 Re2#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 5,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,34,False,False,False,0,0,34,34,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 5,35,208.46230220794678,34,0,1909.5766004679256
1766376969-6499,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c3 e5 2. c4 Nf6 3. Nc3 Bc5 4. e4 d6 5. Nge2 Ng4 6. d4 exd4 7. Nxd4 Qf6 8. Be3 Nxe3 9. fxe3 O-O 10. Qd2 Nc6 11. Ndb5 Qe7 12. Nd5 Qd7 13. h4 Bb6 14. Qc3 a6 15. Nxb6 cxb6 16. Nd4 Ne5 17. O-O-O Qg4 18. h5 Qxe4 19. Nc2 Bf5 20. Nd4 Bg4 21. Rh4 Qf5 22. Nxf5 Bxf5 23. e4 Be6 24. Qg3 Rac8 25. b3 b5 26. Kb1 bxc4 27. Rxd6 cxb3 28. Qxe5 bxa2+ 29. Kb2 Rc2+ 30. Kxc2 Rc8+ 31. Kd2 h6 32. Qb2 b5 33. Bd3 Rc5 34. e5 Rd5 35. Rxd5 Bxd5 36. Bf5 Bxg2 37. Rg4 Bf3 38. e6 Bxg4 39. Qxa2 Bxf5 40. e7 Bd7 41. Ke3 Be8 42. Qd5 Kh7 43. Qd3+ g6 44. Qd8 Bc6 45. Qf8 gxh5 46. Qc8 Bd7 47. Qxd7 Kg6 48. e8=Q Kg5 49. Qexf7 h4 50. Qd8+ Kg4 51. Qdd7+ Kg3 52. Qd6+ Kg2 53. Qd1 h3 54. Qa2+ Kg3 55. Qae2 h2 56. Qf3+ Kh4 57. Qd8#",1-0,Stockfish 5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,57,False,False,False,0,0,57,57,False,False,False,False,Stockfish 5 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,57,486.5457923412323,57,0,1908.41847756016
1766377744-2626,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c6 2. d4 a6 3. Nc3 g6 4. Nf3 d5 5. e5 Bg4 6. Be2 h6 7. h3 Bxf3 8. Bxf3 e6 9. O-O a5 10. a3 Bg7 11. Be3 Nd7 12. Qd2 a4 13. Ne2 Ne7 14. Ng3 c5 15. c3 Qc7 16. Rac1 Qb6 17. Rc2 Nc6 18. Rfc1 Bf8 19. Be2 Be7 20. Bd3 Na5 21. Qe2 c4 22. Bxg6 fxg6 23. Qg4 Nf8 24. h4 Nb3 25. Rd1 h5 26. Qf3 Rh7 27. Bg5 Bxg5 28. hxg5 Qd8 29. Qe3 Qe7 30. f4 Na5 31. Rf2 O-O-O 32. Rdf1 Re8 33. Ne2 Qd7 34. Nc1 Nc6 35. Na2 h4 36. Nb4 Kd8 37. Nxc6+ bxc6 38. Qh3 c5 39. dxc5 Ree7 40. Rd1 Qc6 41. Rd4 Qxc5 42. Rfd2 Ref7 43. Qe3 Qc6 44. Qf2 Ke8 45. Qf3 Rfg7 46. Qf2 Rb7 47. Qf3 Qc7 48. Qf2 Qf7 49. Qf3 Nd7 50. Qf2 Rb8 51. Qf3 Rc8 52. Qf2 Nc5 53. Qf3 Rh8 54. Qf2 Rh7 55. Qf3 h3 56. gxh3 Qf5 57. Qg4 Nb3 58. Qxf5 exf5 59. Rxd5 Nxd2 60. Rxd2 Rb8 61. Kg2 Rd7 62. Re2 Ke7 63. Kf3 Ke8 64. Kg3 Rd1 65. Kf3 Rd3+ 66. Kg2 Rbd8 67. Kf2 Ke7 68. Ke1 Rh8 69. Rh2 Rhd8 70. Ke2 Rd2+ 71. Ke3 Rxh2 72. Kf3 Rd3#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 5,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,72,False,False,False,0,0,72,72,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 5,73,775.0807719230652,72,0,1907.2680243967754
1766378549-3915,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c4 e5 2. a3 Nf6 3. e3 d5 4. cxd5 Nxd5 5. Nf3 Nc6 6. d4 exd4 7. exd4 Bg4 8. Nc3 Nxc3 9. bxc3 Bd6 10. h3 Bh5 11. Bd3 O-O 12. Rb1 Re8+ 13. Kf1 Qf6 14. g4 Bg6 15. Rxb7 Bxd3+ 16. Qxd3 Rab8 17. Bg5 Qe6 18. d5 Qe4 19. Qxe4 Rxe4 20. Nd2 Re5 21. dxc6 Rxb7 22. cxb7 Rb5 23. Rg1 Rxb7 24. Ke2 Bxa3 25. Rb1 Rxb1 26. Nxb1 Bc5 27. Be3 Bxe3 28. Kxe3 Kf8 29. Na3 Ke7 30. Nb5 Kd7 31. Nxa7 c6 32. Kd4 Kc7 33. f4 Kb7 34. Kc5 Kxa7 35. f5 Kb7 36. Kd6 Kb6 37. c4 c5 38. g5 Ka5 39. Kxc5 Ka6 40. Kc6 Ka7 41. h4 Kb8 42. c5 Kc8 43. Kd6 Kd8 44. h5 Kc8 45. c6 Kd8 46. c7+ Kc8 47. Kc6 g6 48. fxg6 fxg6 49. hxg6 hxg6 50. Kd6 Kb7 51. Ke6 Kxc7 52. Kf6 Kd7 53. Kg7 Ke7 54. Kh7 Kf7 55. Kh8 Kf8 56. Kh7 Kf7 57. Kh6 Kf8 58. Kh7 Kf7 59. Kh6 Kf8 60. Kxg6 Kg8 61. Kh6 Kh8 62. Kg6 Kg8 63. Kh6 Kh8 64. g6 Kg8 65. g7 Kf7 66. Kh7 Kf6 67. Kh6 Kf7 68. Kh7 Kf6 69. Kh8 Kf7 70. Kh7 Kf6 71. Kg8 Kg6 72. Kf8 Kh7 73. g8=Q+ Kh6 74. Qd5 Kg6 75. Qe5 Kh6 76. Kf7 Kh7 77. Qh2#",1-0,Stockfish 5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,77,False,False,False,0,0,77,77,False,False,False,False,Stockfish 5 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,77,805.7420032024384,77,0,1906.125140058983
