game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766549013-9615,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. g3 d5 2. Nf3 Nf6 3. Bg2 c6 4. O-O Bg4 5. d3 Nbd7 6. Nc3 e5 7. a3 Bd6 8. e4 d4 9. Na2 O-O 10. h3 Bh5 11. g4 Bg6 12. Kh1 h6 13. Bd2 Nh7 14. Nc1 Ng5 15. Nh4 Bh7 16. Nf5 Bxf5 17. gxf5 Nf6 18. Qe1 Nh5 19. Qe2 Nf4 20. Qd1 Ngxh3 21. Bxh3 Nxh3 22. Qh5 Nf4 23. Bxf4 exf4 24. Rg1 Qf6 25. Qh3 Kh7 26. Nb3 g6 27. Nd2 gxf5 28. Rae1 Rg8 29. Nf3 Rxg1+ 30. Rxg1 Rg8 31. exf5 Rxg1+ 32. Kxg1 Be5 33. b4 Bd6 34. Qh5 Be7 35. Kg2 Qg7+ 36. Kh3 Qf6 37. Nd2 Qg5 38. Qxf7+ Qg7 39. Qh5 Qg5 40. Qg4 Qxg4+ 41. Kxg4 Bg5 42. Nc4 Kg7 43. Nd6 b6 44. Nc8 c5 45. b5 Kf6 46. f3 Ke5 47. Nxa7 Kd5 48. Kh5 c4 49. Nc6 cxd3 50. cxd3 Kc5 51. a4 Kd5 52. Nb4+ Kc5 53. Nc6 Kd5 54. Kg6 Kc5 55. f6 Bxf6 56. Kxf6 h5 57. Kg5 h4 58. Kxf4 h3 59. Kg3 h2 60. Kxh2 Kd5 61. Kg3 Kc5 62. Kg2 Kd5 63. Kh3 Kc5 64. Kg3 Kd5 65. Kf4 Kc5 66. Ke4 Kd6 67. f4 Kc5 68. Nxd4 Kb4 69. f5 Kxa4 70. f6 Kb4 71. Ke3 Kc3 72. Ke4 Kb4 73. f7 Kc3 74. Ke3 Kb4 75. f8=Q+ Kc3 76. Qf2 Kb4 77. Ke4 Kc3 78. Qc2+ Kb4 79. Qb3+ Kc5 80. Qa3#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,80,False,False,False,0,0,80,80,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),80,877.8749544620514,80,0,1856.3313086387943
1766549306-5333,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e5 5. Nb3 Be7 6. Nc3 Nf6 7. Be3 Be6 8. f3 Nc6 9. Qd2 Qb8 10. O-O-O a5 11. a4 Qd8 12. g4 Nb4 13. g5 Nd7 14. h4 Qc7 15. Kb1 O-O 16. h5 Rac8 17. g6 Nb6 18. gxh7+ Kxh7 19. Bd3 Rfd8 20. Rdg1 Rg8 21. f4 Nc4 22. Bxc4 Bxc4 23. f5 d5 24. exd5 Qd7 25. f6 Bxb3 26. Rxg7+ Rxg7 27. fxg7 Bxc2+ 28. Ka1 Bd3 29. Rg1 Rg8 30. h6 Qf5 31. Qf2 Qxf2 32. Bxf2 e4 33. Bd4 f5 34. Nb5 Nc2+ 35. Ka2 Bxb5 36. axb5 Nxd4 37. b6 Bd6 38. Rd1 e3 39. Rxd4 e2 40. Rd1 exd1=Q 41. b4 Qc2+ 42. Ka3 axb4#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,42,False,False,False,0,0,42,42,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,43,292.24889159202576,42,0,1851.6985596188683
1766549874-9867,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d3 d5 2. e4 dxe4 3. dxe4 Qxd1+ 4. Kxd1 Nc6 5. Nd2 Bg4+ 6. Be2 Bxe2+ 7. Nxe2 O-O-O 8. Nf4 e5 9. Nd5 Nf6 10. c4 Nxd5 11. cxd5 Nd4 12. Nc4 f6 13. Be3 Bc5 14. Bd2 b5 15. Na5 Bb6 16. f3 Bxa5 17. Bxa5 Rd6 18. Kd2 Ra6 19. Bc3 Rd8 20. Bxd4 exd4 21. h4 c6 22. Rhc1 Kb7 23. Rc5 cxd5 24. exd5 Rad6 25. Rac1 Rxd5 26. Kd3 Rxc5 27. Rxc5 Kb6 28. b4 a5 29. a4 bxa4 30. Rxa5 Rd6 31. Rxa4 Kb5 32. Ra7 Kxb4 33. Rxg7 h5 34. Rh7 Rd5 35. Rh8 Kc5 36. Rc8+ Kd6 37. Rd8+ Ke5 38. Rxd5+ Kxd5 39. g4 hxg4 40. fxg4 Ke5 41. h5 Kf4 42. h6 Kxg4 43. h7 f5 44. h8=Q f4 45. Qf6 f3 46. Ke4 Kg3 47. Qg6+ Kf2 48. Qg8 Ke2 49. Qc4+ Kf2 50. Qf7 Ke2 51. Qc4+ Kf2 52. Qd3 Kg2 53. Qxf3+ Kg1 54. Kf4 Kh2 55. Qg4 Kh1 56. Qg7 Kh2 57. Qg3+ Kh1 58. Ke4",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,5,57,False,False,True,0,5,58,57,False,False,False,True,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),58,568.5111844539642,58,5,1847.1861554549926
1766550158-7032,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e6 2. d4 c5 3. d5 Nf6 4. Nc3 Qc7 5. Nf3 a6 6. a4 Be7 7. Be2 O-O 8. O-O d6 9. Bf4 exd5 10. exd5 h6 11. h3 Ne8 12. Nd2 f5 13. Nc4 Nf6 14. a5 Nbd7 15. Bf3 b5 16. axb6 Nxb6 17. Na5 Rf7 18. Re1 Bf8 19. Qd2 Nbd7 20. Nc6 Bb7 21. Na5 Rc8 22. Nxb7 Qxb7 23. b3 g5 24. Bh2 f4 25. Re6 c4 26. b4 Bg7 27. Rb1 Bf8 28. Qd4 Rb8 29. Qxc4 Ne5 30. Qe2 Qc7 31. Ne4 Nxf3+ 32. Qxf3 Bg7 33. Nxd6 Re7 34. Nf5 Rxe6 35. dxe6 Qxc2 36. Re1 Qxf5 37. e7 Rc8 38. Qb7 Kh7 39. e8=Q Rxe8 40. Rxe8 Qb1+ 41. Re1 Qxe1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,41,False,False,False,0,0,41,41,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,42,283.4897997379303,41,0,1842.7880017344073
1766550653-8762,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nc3 d5 2. d4 Nf6 3. Nf3 Bf5 4. a3 e6 5. Ne5 Nbd7 6. g3 Nxe5 7. dxe5 Nd7 8. f4 Bc5 9. e4 dxe4 10. Qe2 O-O 11. h4 h6 12. g4 Bh7 13. Nxe4 Bb6 14. Bd2 Nc5 15. f5 Nxe4 16. Qxe4 exf5 17. gxf5 Re8 18. O-O-O Qd4 19. Bg2 Qxe4 20. Bxe4 Rxe5 21. Bf3 Bxf5 22. Bc3 Re3 23. Bxb7 Rb8 24. Rdf1 Be6 25. Bb4 Rxb7 26. h5 c5 27. Bd2 Re2 28. Be1 Rd7 29. Bc3 Bd5 30. Rhg1 f6 31. Rd1 Be6 32. Bxf6 Rxd1+ 33. Kxd1 Rf2 34. Bxg7 Kf7 35. Bxh6 Bf5 36. c4 Rxb2 37. Be3 Rb1+ 38. Ke2 Rxg1 39. Bxg1 Bg4+ 40. Kf1 Bxh5 41. Be3 Bg6 42. Ke2 Ke6 43. Ke1 Ke5 44. Kd2 Ke4 45. Bg1 Bf7 46. a4 Bxc4 47. Bxc5 Bxc5 48. a5 Bb4+ 49. Kc1 Bxa5 50. Kd1 Bb4 51. Kc2 a5 52. Kb1 a4 53. Ka1 a3 54. Kb1 Bb3 55. Kc1 Bc3 56. Kb1 a2+ 57. Kc1 a1=Q#",0-1,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,57,False,False,False,0,0,57,57,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),58,495.2427635192871,57,0,1913.2245053566799
1766551035-7022,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 c5 2. Nf3 e6 3. d4 d5 4. exd5 exd5 5. dxc5 Bxc5 6. Bb5+ Kf8 7. O-O Nf6 8. Bg5 Bg4 9. Nc3 Nc6 10. Bxf6 Qxf6 11. Nxd5 Qd6 12. c4 h5 13. h3 Ne5 14. Nxe5 Bxd1 15. Nd7+ Kg8 16. Raxd1 a6 17. Ba4 Rd8 18. Nxc5 Qxc5 19. Bb3 g6 20. Rfe1 Kg7 21. Re7 Rhe8 22. Rde1 Qc8 23. Nb6 Qc6 24. c5 Kh6 25. Rxe8 Rxe8 26. Rxe8 Qxe8 27. Nd5 Qe1+ 28. Kh2 Qxf2 29. Nc3 Qxb2 30. Ne4 Qe5+ 31. Ng3 Qf4 32. Kg1 Qxg3 33. Kf1 Qc3 34. Ke2 Qg3 35. Kd2 h4 36. Kc2 Qf2+ 37. Kc3 Qe3+ 38. Kb4 Qd2+ 39. Ka3 Qc1+ 40. Kb4 Qe1+ 41. Ka3 Qa5+ 42. Kb2 f5 43. Kc2 Qe1 44. Kb2 Qf2+ 45. Ka3 Qd2 46. Ka4 Qc3 47. Ka3 Kg5 48. Ka4 Kf4 49. Ka3 a5 50. Ka4 Qb4#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,50,False,False,False,0,0,50,50,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,51,381.7556891441345,50,0,1908.9349591999705
1766552145-5454,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5 5. Bb3 d6 6. h3 Be6 7. c3 Bxb3 8. axb3 O-O 9. Qe2 a6 10. b4 Bb6 11. Na3 Ne7 12. O-O Ng6 13. Re1 Nh5 14. Qc2 Nhf4 15. Bxf4 Nxf4 16. Kf1 Qf6 17. d4 exd4 18. Nc4 dxc3 19. bxc3 Nxh3 20. e5 dxe5 21. Ncxe5 Nf4 22. Nd7 Qg6 23. Qxg6 Nxg6 24. Nxf8 Rxf8 25. Nd2 Nf4 26. g3 Nd3 27. Re2 f5 28. f3 f4 29. g4 Nb2 30. Re4 Nd3 31. Nc4 Ba7 32. Na5 Nf2 33. Re5 Nd3 34. Rd5 Nf2 35. Nxb7 Bb6 36. Rxa6 Nh3 37. b5 Re8 38. Rd8 Rxd8 39. Nxd8 Ng5 40. Kg2 Nf7 41. Ra8 Nxd8 42. Rxd8+ Kf7 43. Rd7+ Kf6 44. c4 g5 45. Kf1 h6 46. c5 Bxc5 47. Rxc7 Bb6 48. Rc4 Ke5 49. Rc6 Bd4 50. Rxh6 Kd5 51. Rg6 Kc5 52. b6 Kb5 53. Ke2 Bxb6 54. Kd3 Bd8 55. Ke4 Kc5 56. Re6 Kc4 57. Rg6 Kc3 58. Rd6 Be7 59. Rd7 Bf6 60. Rd5 Kc4 61. Ra5 Kb4 62. Rd5 Kc4 63. Rd7 Kc5 64. Kf5 Bd8 65. Rd2 Be7 66. Ke6 Bd8 67. Rxd8 Kc4 68. Ke7 Kc3 69. Ke6 Kc2 70. Ke5 Kc3 71. Kf6 Kc4 72. Kf5 Kc3 73. Ke6 Kc4 74. Kf6 Kc3 75. Rd1 Kc2 76. Rd8 Kc3 77. Rd1 Kc2 78. Rd7 Kc3 79. Re7 Kc2 80. Rd7 Kc3 81. Rd8 Kc2 82. Kf5 Kc3 83. Rd7 Kc2 84. Rd8 Kc3 85. Rd7 Kc2 86. Rd8 Kc3 87. Rd1 Kc2 88. Rd7 Kc3 89. Rd5 Kc2 90. Rd8 Kc3",1/2-1/2,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.5,0.5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.5,2,89,False,False,False,0,2,90,89,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),91,1110.7938680648804,90,2,1933.607979055273
1766552187-5340,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 a6 5. Ng5 Nh6 6. Qf3 Nd4 7. Qd1 Qf6 8. c3 Ne6 9. Nxe6 Qxf2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,9,False,False,False,0,0,9,9,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,10,41.31657576560974,9,0,1929.4716457199854
1766552484-1602,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. e3 Nf6 3. Be2 e6 4. c4 Be7 5. Nf3 O-O 6. b3 c5 7. O-O Nc6 8. Bb2 b6 9. cxd5 exd5 10. Ne5 Bb7 11. Nd2 Rc8 12. Bb5 Nxe5 13. dxe5 Ne4 14. Nxe4 dxe4 15. Qg4 Qd2 16. Rfb1 Rcd8 17. e6 f6 18. Bd7 Bd5 19. g3 Qd3 20. Rd1 Qc2 21. Rab1 Bxe6 22. Bxe6+ Kh8 23. Rdc1 Qd3 24. a3 Qd6 25. a4 Qc6 26. Bc4 Rd2 27. Bc3 Rdd8 28. Qh3 Qd6 29. Qg4 Qc6 30. Bb5 Qd6 31. Rd1 Qc7 32. Rbc1 Rxd1+ 33. Rxd1 Rd8 34. Rc1 Qd6 35. Bc4 Qc7 36. h4 Qd6 37. h5 Qc7 38. h6 g6 39. Kg2 Qd6 40. Bb5 Qc7 41. Qe6 Qd6 42. Qf7 Rg8 43. Rd1 Qxd1 44. Bxf6+ Bxf6 45. Qxf6+ Rg7 46. Qxg7#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,46,False,False,False,0,0,46,46,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),46,297.4444348812103,46,0,1925.431514958255
1766552999-2050,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 c5 2. Nf3 d6 3. d4 Nf6 4. Nc3 cxd4 5. Nxd4 e5 6. Nb3 a6 7. Bg5 Be7 8. Bxf6 gxf6 9. Nd5 h5 10. Qf3 Be6 11. O-O-O Bg4 12. Qc3 Bxd1 13. Nc7+ Kd7 14. Nxa8 Bg4 15. f3 Be6 16. Qb4 b5 17. Qa5 Kc8 18. Qc3+ Kb7 19. Na5+ Kxa8 20. Nc6 Qc7 21. Nxe7 Qxe7 22. Qa5 Qd8 23. Qb4 Nc6 24. Qa3 Qb6 25. Bd3 Rb8 26. Rd1 Kb7 27. Qxd6 Rd8 28. Qa3 a5 29. Qc3 Nb4 30. a3 Na2+ 31. Kb1 Nxc3+ 32. bxc3 Rd7 33. Kb2 Rd8 34. Rb1 Kc8 35. Kc1 Qg1+ 36. Kb2 Qc5 37. Kc1 Qe3+ 38. Kb2 Qb6 39. Kc1 Rxd3 40. cxd3 Qe3+ 41. Kc2 Qe2+ 42. Kc1 Qxd3 43. Rb2 Qf1+ 44. Kc2 a4 45. Kd2 Bb3 46. Ke3 Bc4 47. Rd2 Qg1+ 48. Rf2 Qd1 49. Rd2 Qc1 50. Kf2 Qxd2+ 51. Kg3 Bf1 52. Kh4 Qf4+ 53. Kxh5 Qxh2+ 54. Kg4 Kb7 55. Kf5 Qh4 56. g4 Be2 57. g5 Qxg5#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,57,False,False,False,0,0,57,57,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,58,514.4280550479889,57,0,1921.4832133477375
1766553454-9770,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e3 e5 2. a3 d5 3. h3 Nf6 4. d4 e4 5. Nd2 Nc6 6. c4 Be6 7. cxd5 Bxd5 8. Ne2 Bd6 9. b3 O-O 10. g4 h6 11. Bg2 Re8 12. O-O Qd7 13. Nc3 Be6 14. b4 a6 15. Ncxe4 Nxe4 16. Nxe4 Bd5 17. Nf6+ gxf6 18. Bxd5 f5 19. Bb2 fxg4 20. Qxg4+ Qxg4+ 21. hxg4 Rab8 22. Kg2 Ne7 23. Ba2 Ng6 24. Rh1 Kh7 25. Bc3 Re4 26. g5 Rg4+ 27. Kf1 Rxg5 28. Bd2 Rf5 29. e4 Rf3 30. Bxh6 Kg8 31. Ke2 Rc3 32. Bd2 Rc2 33. Kd3 Rb2 34. Kc3 Rxd2 35. Kxd2 Bf4+ 36. Ke2 Rd8 37. Rag1 Kf8 38. Rh7 Rxd4 39. Rxf7+ Ke8 40. Rxg6 Rd2+ 41. Kf3 Rxa2 42. Rh7 Bd6 43. Rg8+ Bf8 44. a4 Rxa4 45. Rgh8 Rxb4 46. Rxc7 Rb3+ 47. Kf4 Rb2 48. f3 Rb5 49. e5 a5 50. e6 a4 51. Rf7 Rb4+ 52. Kf5 Rb5+ 53. Kf6 Rb6 54. f4 a3 55. Rfxf8#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,55,False,False,False,0,0,55,55,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),55,455.6226668357849,55,0,1917.622659077265
1766554010-8571,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e6 2. d4 Ne7 3. Nc3 h6 4. Nf3 d6 5. Bd3 a5 6. O-O g6 7. Re1 Bg7 8. Bf4 Nd7 9. Qd2 a4 10. a3 g5 11. Bg3 g4 12. Nh4 Bxd4 13. Nb5 Bxb2 14. Rab1 Be5 15. f4 Bg7 16. f5 O-O 17. Qf4 Nc6 18. Qxg4 Nce5 19. Qh5 Nf6 20. Qe2 Nxd3 21. cxd3 exf5 22. exf5 Bd7 23. Nd4 Nd5 24. Ndf3 Nc3 25. Qc2 b5 26. Rbc1 Nd5 27. Qd2 Re8 28. Rxe8+ Bxe8 29. Re1 Qf6 30. d4 Bc6 31. Qc2 Be8 32. Qe4 c6 33. Qg4 Rd8 34. Bf2 Bd7 35. Qg3 Re8 36. Rxe8+ Bxe8 37. h3 b4 38. axb4 Nc3 39. Qf4 Ne2+ 40. Kh2 Nxf4 41. Bg3 Ne2 42. Bf2 Nc3 43. Bg3 Ne2 44. Bf2 d5 45. Bg3 Nxg3 46. Kxg3 Qd8 47. Kh2 Kh8 48. g4 Bxd4 49. Nxd4 Qd6+ 50. Kg2 Qe7 51. Kf3 a3 52. Ng2 Qxb4 53. Ne2 a2 54. Ne3 Qe4+ 55. Kf2 d4 56. Nc2 Qxc2 57. Kf3 Kh7 58. Nxd4 Qc3+ 59. Ke4 Qe1+ 60. Kd3 a1=Q 61. Nc2 Qac3#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,2,60,False,False,False,2,0,60,61,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,62,556.2490537166595,61,2,1913.8460365841286
1766554299-3122,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nf3 d5 2. d4 Nf6 3. g3 Bf5 4. a3 e6 5. Nbd2 Bd6 6. c3 O-O 7. Bg2 Nc6 8. c4 dxc4 9. Qa4 Ne4 10. Nxe4 Bxe4 11. O-O Bxf3 12. Bxf3 Nxd4 13. Qxc4 Nxf3+ 14. exf3 Qf6 15. Qe2 Rad8 16. Re1 Rfe8 17. Be3 b6 18. Kg2 Bc5 19. Qc2 Bxe3 20. fxe3 Rd7 21. b4 Red8 22. Red1 Rxd1 23. Rxd1 Rxd1 24. Qxd1 Qb2+ 25. Kg1 h6 26. Kf1 Qxa3 27. Qd4 Qc1+ 28. Kg2 Qc2+ 29. Kf1 Qxh2 30. Qd8+ Kh7 31. Qxc7 Qxg3 32. Qxg3 g5 33. Qc7 Kg6 34. Ke2 h5 35. Qxa7 h4 36. Qa8 Kh5 37. Qe8 h3 38. Qxf7+ Kh4 39. Kf2 h2 40. Qh7#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,40,False,False,False,0,0,40,40,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),40,288.1671781539917,40,0,1910.1497738901635
1766554571-3684,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. Ng5 d5 5. exd5 h6 6. Nf3 e4 7. Nd4 c6 8. dxc6 Qxd4 9. cxb7 Bxb7 10. Bb5+ Nbd7 11. O-O Rd8 12. c3 Qc5 13. Bxd7+ Nxd7 14. d4 Qc6 15. Be3 a5 16. Nd2 Ba6 17. Re1 Be7 18. Qg4 O-O 19. Bxh6 Qxh6 20. Nxe4 f5 21. Qg3 fxe4 22. Rxe4 Bd6 23. Qh3 Qxh3 24. gxh3 a4 25. Rae1 a3 26. bxa3 Nf6 27. Re6 Nd5 28. Rc1 Nf4 29. Re4 Bc8 30. c4 Bc7 31. d5 Bb6 32. c5 Nxd5 33. cxb6 Bb7 34. Re5 Rf6 35. Rc7 Rg6+ 36. Kf1 Ba6+ 37. Ke1 Nf4 38. Ree7 Ng2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,38,False,False,False,0,0,38,38,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,39,272.13725686073303,38,0,1906.5305222992047
1766554806-4405,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. g3 d5 2. d4 Nf6 3. Nf3 Nc6 4. a3 Bg4 5. Ne5 Nxe5 6. dxe5 Ne4 7. b4 e6 8. c4 dxc4 9. Qxd8+ Rxd8 10. Bg2 Ng5 11. h3 Bf5 12. Bxg5 f6 13. exf6 gxf6 14. Be3 Bxb1 15. Rxb1 c3 16. O-O c2 17. Rb2 Rd1 18. Bxb7 Rxf1+ 19. Kxf1 c1=Q+ 20. Bxc1 Bd6 21. Rc2 O-O 22. Bc6 Rd8 23. h4 Be5 24. Kg2 Rd1 25. Bb5 Bd4 26. Rxc7 Re1 27. Bc4 Kf8 28. Bd2 Rd1 29. Bh6+ Ke8 30. Rxh7 Ra1 31. a4 Rxa4 32. Bb5+ Kd8 33. Bxa4 Kc8 34. Bf8 Kb8 35. Rf7 Kc8 36. Bd6 Kd8 37. Rf8#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,37,False,False,False,0,0,37,37,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),37,235.2231261730194,37,0,1902.9851381666826
1766555361-8125,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 g6 5. Bd2 Qb6 6. Nf3 Nf6 7. Bc4 Bg4 8. Bxf7+ Kxf7 9. Ne5+ Kg8 10. Nxg4 Bg7 11. Nxf6+ Qxf6 12. O-O Qf7 13. Be3 Qc4 14. Qf3 Nc6 15. Qd5+ Qxd5 16. Nxd5 Kf7 17. Nxc7 Raf8 18. c3 Na5 19. b3 Rc8 20. Nd5 Rhd8 21. Nf4 Rxc3 22. Rac1 Bxd4 23. Bxd4 Rxc1 24. Rxc1 Rxd4 25. g3 h6 26. Rc7 Rd2 27. a4 Rd4 28. Rc3 Rb4 29. Nd5 Rxb3 30. Rxb3 Nxb3 31. Nc7 a6 32. Kf1 Nc5 33. a5 h5 34. Ke2 e6 35. Ke3 Nb3 36. Ke4 Ke7 37. Ke5 Nxa5 38. Nxe6 Nc4+ 39. Kd5 Nb6+ 40. Ke5 Nc4+ 41. Kd5 Nb6+ 42. Ke5 Nd7+ 43. Kd5 Nf6+ 44. Ke5 Nd7+ 45. Kd5 Nf6+ 46. Ke5 Nd7+ 47. Kd5 Nb6+ 48. Ke5 Nd7+ 49. Kd5 a5 50. Nc5 b6 51. Nxd7 Kxd7 52. Kc4 Kc7 53. Kb5 Kd6 54. Kxb6 a4 55. Kb5 a3 56. Kb4 a2 57. Kb3 a1=Q 58. Kc2 Qa2+ 59. Kd3 Ke5 60. Ke3 Qb3+ 61. Ke2 Qc4+ 62. Kf3 Qe4#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,62,False,False,False,0,0,62,62,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,63,555.1313893795013,62,0,1899.5106664926457
